14.7685 0.214559 0.935245 19.071 
14.3538 0.210569 3.46681 21.123 
13.9317 0.286741 1.65898 18.9483 
13.7582 0.215523 1.73877 19.0324 
13.8968 0.217252 0.880481 19.2044 
17.8893 0.236412 3.90974 20.7581 
14.8302 0.216313 0.178068 21.2678 
16.5082 0.212596 1.70534 19.4647 
13.2529 0.210302 3.45393 19.4974 
13.7571 0.292562 5.9655 19.102 
14.8523 0.226892 1.787 19.4074 
18.4471 0.243647 6.27405 19.278 
13.3169 0.217813 3.56146 19.0476 
16.9278 0.223543 6.06169 18.9261 
20.0337 0.223558 6.06157 19.9186 
14.0088 0.218242 1.78637 19.1396 
13.8314 0.248561 6.58198 18.7997 
13.701 0.226221 3.7494 19.063 
13.8186 0.230072 3.86744 19.506 
16.6067 0.218287 4.17923 19.0245 
13.6835 0.218804 4.14088 18.9776 
14.8153 0.22692 3.42124 19.1326 
13.8519 0.222522 3.88193 20.0063 
14.7686 0.21506 6.15097 19.0172 
21.4376 0.225003 5.82223 18.9995 
13.7324 0.250429 1.92537 20.8362 
14.0013 0.354749 2.2286 19.5274 
15.7616 0.233325 0.900775 19.4665 
18.2195 0.219153 1.70035 19.6369 
13.8861 0.219075 3.47555 19.0051 
14.1472 0.365453 3.34826 19.0921 
16.0842 0.226213 3.52149 19.0769 
17.2197 0.225768 6.19908 20.6377 
13.5928 0.215233 0.50147 30.4235 
15.0679 0.343967 3.87997 18.9595 
19.8821 0.247036 3.5916 19.5422 
18.7491 0.229585 6.05221 20.2617 
17.0021 0.214191 3.46391 18.9416 
14.4034 0.220818 3.57946 20.7076 
14.6094 0.226496 6.03299 18.7903 
13.7572 0.221742 1.7419 18.9264 
13.9295 0.213625 0.912913 18.8851 
18.4181 0.243862 0.849776 19.5762 
13.7941 0.221289 1.77914 18.9909 
13.7417 0.216489 3.57263 19.8439 
16.3961 0.215982 6.14087 18.8822 
13.6895 0.220323 0.481048 19.0121 
15.9336 0.219669 3.78203 20.4898 
13.2895 0.252383 6.1856 19.0094 
13.4705 0.219216 1.70799 19.5088 
16.3406 0.216621 1.85552 20.8731 
16.8009 0.219982 1.78266 19.9229 
14.0541 0.219914 1.69122 19.9106 
14.3049 0.232399 1.67844 19.1579 
19.2625 0.215073 6.01987 19.0346 
13.9066 0.226419 5.92975 19.1601 
20.1187 0.225194 6.13614 18.8207 
14.6731 0.221221 0.879301 22.084 
14.9806 0.210048 1.74615 19.1136 
16.22 0.223778 3.75692 18.9527 
18.7454 0.216235 1.81942 18.9766 
13.7506 0.269284 1.77717 19.5236 
15.1588 0.222404 3.62557 19.651 
17.2538 0.214061 3.58472 19.173 
20.5671 0.212216 1.72798 18.9295 
13.2969 0.21758 3.61565 19.2334 
15.5442 0.230147 6.27956 20.4475 
13.7002 0.221838 5.68916 19.4305 
16.7718 0.219975 1.71474 20.7431 
13.7375 0.223721 1.76974 20.4815 
18.217 0.226701 6.10827 20.3556 
16.6975 0.218284 6.394 19.213 
17.6835 0.223766 1.72674 21.7043 
14.0342 0.218364 3.79006 18.6853 
15.1559 0.322661 3.62888 18.9001 
13.4105 0.228518 1.73416 19.0063 
13.5166 0.250532 5.75717 18.8894 
14.0082 0.264651 3.45045 20.998 
14.4796 0.226346 0.43841 18.9306 
13.8149 0.258322 1.77874 19.9365 
13.3876 0.212145 1.68549 20.5627 
13.6232 0.228688 0.910856 18.956 
17.5716 0.294067 3.3886 18.8848 
21.4207 0.226055 5.65976 19.1033 
14.9689 0.217325 1.82023 18.917 
14.0314 0.224061 5.68292 18.9226 
13.529 0.217164 4.03545 19.5318 
19.7376 0.310921 2.00654 20.5663 
21.1762 0.223584 1.85002 21.7175 
14.8551 0.213996 1.70408 19.0506 
15.9406 0.217094 3.98865 19.7085 
14.4057 0.289648 3.55898 19.7505 
18.3155 0.218292 1.87173 18.9896 
13.8002 0.21452 1.03108 19.8721 
14.23 0.224172 1.67762 18.9228 
13.5964 0.219556 1.90461 22.8055 
13.7528 0.230606 1.79615 18.9682 
13.9144 0.222854 3.5001 19.4274 
18.121 0.21566 6.33315 20.5475 
23.5832 0.23435 3.47058 18.9935 
18.0066 0.227471 6.24175 20.2671 
