13.7674 0.216979 5.71833 2.15386 
15.509 0.221578 3.97227 2.39956 
14.4373 0.236702 1.72585 2.3308 
19.4525 0.220515 1.69825 2.30221 
16.5995 0.246818 3.59041 2.14384 
19.2871 0.220109 1.97479 2.40417 
13.5799 0.213778 4.16507 2.68677 
13.8748 0.230892 1.71488 2.29756 
13.9504 0.22567 3.39764 2.71213 
16.3355 0.221097 3.46315 2.19981 
18.3853 0.251477 3.38183 2.16816 
15.1611 0.217828 1.90248 2.66706 
17.8819 0.215373 1.7216 2.44154 
13.2345 0.30604 6.05957 2.38885 
13.4351 0.226824 6.09101 2.2091 
18.9132 0.226679 3.21574 2.41386 
13.6532 0.22635 0.451976 2.33368 
15.5644 0.218629 3.99955 2.10741 
16.9436 0.21481 0.370951 2.32371 
17.0071 0.229312 1.68138 2.17686 
15.2998 0.214183 2.06467 2.67851 
13.7547 0.212278 3.48142 2.20388 
16.5985 0.226995 3.84044 2.40723 
16.9225 0.22962 3.67983 2.40331 
16.2333 0.218512 5.96361 2.11002 
18.9505 0.219058 0.848488 2.19431 
15.1259 0.282886 1.96693 2.40075 
21.4357 0.226456 1.93939 2.41452 
13.4337 0.217289 5.65598 2.14248 
15.9142 0.218202 1.86971 2.4014 
13.6047 0.213568 4.01185 2.08772 
21.5771 0.224185 6.34154 2.39964 
13.9314 0.219737 2.15998 2.25204 
13.7383 0.222611 3.89767 1.98657 
18.5037 0.224545 5.97352 2.14091 
14.8996 0.214928 0.867828 2.31315 
17.0543 0.215935 1.7271 2.32312 
21.0991 0.218602 3.86743 2.42339 
17.9934 0.23152 3.57114 2.37303 
13.5331 0.217855 1.82411 2.39618 
16.7196 0.229902 3.86909 1.99418 
15.0087 0.221452 3.81236 2.10977 
13.9366 0.21339 5.79109 2.38986 
16.5231 0.215945 0.900812 2.13991 
19.6906 0.252559 1.67051 2.25959 
16.095 0.225275 5.94232 2.15105 
18.1596 0.226844 6.16284 2.40076 
21.6934 0.283875 1.70612 2.15519 
13.6458 0.254655 0.924033 2.15133 
14.0332 0.227843 1.72899 2.17189 
15.3932 0.264863 4.04435 2.07949 
15.6278 0.227586 1.73078 2.17626 
14.668 0.222153 4.00335 2.14437 
13.9296 0.219643 1.79445 2.23925 
13.8019 0.219191 0.876792 2.52359 
13.955 0.215008 3.62297 2.39457 
13.5777 0.225229 6.06158 2.18053 
22.8839 0.214254 3.71396 2.39141 
14.424 0.34581 4.48994 2.67061 
13.8397 0.211497 1.68981 2.29242 
17.2758 0.22586 3.59388 2.52699 
13.6539 0.216047 1.77564 2.43523 
13.9022 0.352725 3.90598 2.10904 
13.7089 0.21807 1.73776 2.12918 
14.1973 0.256015 3.51098 2.3989 
13.6763 0.223739 5.68092 2.15632 
13.8973 0.315039 6.17282 2.13609 
13.6525 0.2134 3.443 2.2241 
13.6694 0.213047 2.00396 2.56391 
14.1621 0.221001 3.38423 2.35655 
21.391 0.215266 0.911292 2.37113 
14.4443 0.221648 1.86198 2.66852 
18.1758 0.215393 3.63436 2.34777 
16.5932 0.2145 3.81679 2.68869 
16.4142 0.228708 6.10344 2.38832 
13.661 0.241636 7.12446 1.97939 
13.7571 0.231293 0.904174 2.21958 
13.4973 0.22768 6.80934 2.71359 
13.6847 0.213784 6.07772 2.38983 
18.3061 0.22427 1.69898 2.32969 
16.5557 0.277919 1.75502 2.26587 
13.7051 0.228008 5.74205 2.15509 
13.5383 0.263161 1.74884 2.44293 
14.914 0.218336 1.77614 2.29616 
13.662 0.214545 0.91577 2.15987 
13.5597 0.227996 4.07089 2.70069 
13.7062 0.219036 1.91248 2.418 
13.8273 0.224002 5.95321 2.21146 
21.2468 0.221915 0.424914 2.41697 
17.0857 0.223162 1.66519 2.45518 
15.6137 0.228222 3.63737 2.11395 
17.6468 0.226238 3.67705 2.41627 
14.021 0.271933 6.47714 2.03624 
14.559 0.221447 4.21401 2.68415 
13.7298 0.219025 4.41938 2.68283 
16.5654 0.221588 3.65733 2.40057 
15.5073 0.219917 6.02002 2.23292 
13.7836 0.222196 1.78362 2.70505 
13.826 0.217966 1.70615 2.41854 
16.729 0.402347 1.77801 2.14669 
13.3822 0.245035 1.72305 2.15736 
