21.3095 0.214562 0.862083 0.310596 
13.4747 0.21642 0.891143 0.233634 
14.0104 0.211161 1.68917 0.297263 
13.4015 0.204013 1.6549 0.294635 
13.6453 0.216067 1.74575 0.34448 
18.7093 0.226331 1.86866 0.350795 
15.1327 0.228034 3.47103 0.28385 
17.6645 0.212946 0.239279 0.297585 
13.7422 0.284729 1.77596 0.250342 
13.7191 0.264858 4.03145 0.316405 
15.055 0.215334 3.38243 0.263511 
20.7615 0.245411 6.07248 0.309342 
15.287 0.218657 0.906984 0.237739 
13.8808 0.208075 3.41894 0.271671 
19.5002 0.206933 1.74274 0.346078 
13.7378 0.216044 0.885665 0.270626 
17.0308 0.203382 2.07139 0.323377 
18.107 0.206255 0.101178 0.294903 
21.2007 0.225384 0.90068 0.257318 
19.1646 0.217157 1.71144 0.300736 
15.595 0.214014 3.7672 0.318391 
18.6142 0.221006 3.68711 0.309359 
13.7992 0.213237 3.82345 0.321426 
13.5966 0.211487 6.35156 0.231425 
13.8059 0.19648 1.6952 0.294973 
13.7142 0.212633 3.41151 0.302153 
17.881 0.218321 0.179756 0.293939 
13.6691 0.200842 0.829541 0.314393 
15.7368 0.21318 0.966347 0.325373 
21.772 0.221249 6.47077 0.311373 
18.7312 0.658586 2.92997 0.232051 
13.4909 0.230298 3.7396 0.309038 
19.2515 0.239858 6.07989 0.313351 
17.1597 0.289896 1.76175 0.234185 
17.8507 0.23538 2.0156 0.311315 
14.2531 0.260255 0.91443 0.231283 
13.8876 0.210532 1.0631 0.559716 
13.541 0.264804 1.77815 0.315916 
13.7707 0.196444 0.820955 0.296415 
13.7444 0.219396 1.78366 0.291491 
13.4538 0.210689 1.7661 0.347473 
18.9952 0.215461 3.37459 0.30812 
16.1216 0.295431 2.30377 0.347453 
15.0224 0.234348 5.82172 0.298474 
14.1517 0.281075 0.959338 0.30862 
18.7936 0.217472 0.447315 0.297366 
13.6214 0.216403 1.759 0.289736 
16.7806 0.208804 3.4855 0.246953 
17.4816 0.216508 0.821882 0.294197 
13.949 0.226596 1.88469 0.310669 
20.8039 0.215396 1.7366 0.289568 
15.6248 0.220089 1.85894 0.311794 
16.7759 0.218933 3.79191 0.526966 
15.7156 0.214512 0.410471 0.295446 
21.4337 0.210409 1.83162 0.318453 
13.7437 0.214122 1.70507 0.31007 
14.5052 0.214309 1.68091 0.294547 
14.0592 0.205463 0.820803 0.293539 
17.831 0.205073 1.67042 0.29466 
14.2547 0.215101 0.201839 0.296105 
16.2375 0.232677 0.364168 0.294835 
17.6418 0.223033 1.70301 0.343712 
14.5346 0.28457 0.83329 0.295564 
13.7957 0.214392 0.449781 0.293621 
15.0061 0.206723 3.63937 0.31113 
13.825 0.221436 0.521171 0.299358 
17.6283 0.206886 1.69226 0.328756 
18.4402 0.218663 3.49413 0.308573 
15.8032 0.218679 5.93311 0.311976 
13.6194 0.22695 0.470519 0.295195 
15.3165 0.226777 0.235505 0.294473 
21.1857 0.215717 0.914009 0.291284 
15.7094 0.252837 0.855433 0.271891 
13.8299 0.20501 1.6588 0.297225 
21.1426 0.223394 1.69449 0.29531 
17.2727 0.215414 0.916261 0.231044 
15.5943 0.204574 1.88738 0.309725 
21.1232 0.524928 1.78794 0.246976 
13.6886 0.213478 1.91472 0.311016 
13.6133 0.215553 1.00945 0.312307 
13.808 0.205175 0.228054 0.301099 
16.5142 0.218857 4.82756 0.393158 
15.3565 0.247795 0.885262 0.257207 
14.225 0.220062 0.263388 0.299374 
15.7419 0.276184 3.73064 0.31111 
13.8325 0.212817 5.97881 0.268552 
14.4222 0.222321 0.953183 0.231943 
13.7765 0.244579 1.67942 0.294536 
14.3483 0.279725 1.65265 0.293911 
14.2844 0.218179 0.88233 0.243555 
14.304 0.214853 3.51128 0.33988 
19.2583 0.214722 1.75654 0.296117 
14.0629 0.290553 1.71912 0.297708 
15.5091 0.206099 0.425808 0.295402 
13.3205 0.21782 1.71327 0.294198 
13.9884 0.209723 5.95724 0.248218 
18.7778 0.205494 1.89265 0.312765 
16.9958 0.21475 3.46408 0.295619 
13.8478 0.249127 3.51312 0.316828 
15.1209 0.276806 0.829783 0.294517 
15.7921 0.202132 0.200179 0.307799 
