14.2766 0.207489 1.71609 0.256132 
18.8638 0.235558 0.403878 0.256806 
15.1999 0.203981 0.833664 0.256446 
15.6989 0.238921 0.134121 0.270587 
13.8595 0.210833 0.904362 0.204852 
17.7016 0.204962 3.68091 0.27154 
13.7631 0.210823 0.813873 0.254667 
13.8985 0.239512 1.76343 0.234273 
15.6641 0.222458 0.917357 0.225117 
14.9655 0.218153 0.410916 0.25607 
20.7917 0.220348 3.70767 0.298517 
14.8539 0.213417 3.8224 0.200551 
14.2707 0.216586 0.901153 0.202685 
14.6442 0.217204 0.889988 0.212579 
14.3286 0.222437 1.75434 0.258004 
20.4459 0.244534 0.855047 0.24943 
17.0423 0.216115 3.30164 0.270466 
18.0995 0.212253 0.419088 0.253753 
16.2984 0.202112 6.09933 0.267441 
18.5043 0.207739 1.97715 0.23956 
18.6731 0.213405 3.49343 0.270238 
19.1502 0.235648 0.455798 0.254437 
16.4636 0.225402 1.73349 0.244594 
14.0239 0.204106 1.73624 0.294575 
14.753 0.246114 1.74131 0.256536 
13.8084 0.21604 3.53921 0.269154 
15.8442 0.220899 0.972686 0.267476 
14.0451 0.202225 0.957821 0.270802 
18.0552 0.255215 1.73985 0.260473 
18.1669 0.202555 0.417934 0.254492 
13.5891 0.221097 3.86527 0.267639 
22.2359 0.248651 6.27129 0.266707 
13.9901 0.297442 1.65273 0.255163 
14.5065 0.237561 6.0224 0.221368 
16.5366 0.213923 1.69332 0.253971 
15.0789 0.197138 0.431769 0.254963 
15.0935 0.20222 1.7589 0.254394 
13.8478 0.221747 0.924991 0.201811 
16.7052 0.218928 3.82605 0.277358 
13.9163 0.211817 1.69536 0.256718 
13.7734 0.211204 4.34123 0.312247 
14.2183 0.213623 0.863486 0.228325 
14.0293 0.2176 1.96662 0.270992 
14.004 0.213798 1.70578 0.255071 
17.9311 0.211646 0.43678 0.254076 
13.5163 0.209733 3.69881 0.271463 
19.696 0.270038 5.73458 0.26058 
14.8945 0.233591 3.46625 0.259436 
13.8376 0.233759 1.9224 0.270791 
19.117 0.207875 3.64367 0.342678 
14.6358 0.208652 1.73493 0.255371 
18.0686 0.255299 1.71571 0.268167 
14.6267 0.199838 1.97027 0.269107 
16.079 0.215511 0.921992 0.269532 
13.9425 0.435898 6.3569 0.200414 
13.7877 0.209841 3.69664 0.268655 
15.9076 0.2787 0.128653 0.266885 
20.552 0.244755 1.69742 0.25475 
13.2731 0.217833 1.73732 0.254755 
14.4533 0.198843 0.423488 0.255794 
13.8614 0.213941 1.88978 0.2672 
17.8716 0.215191 1.72221 0.254229 
13.5836 0.214862 0.887639 0.211789 
20.3622 0.212952 1.67266 0.254226 
13.7727 0.220641 1.86236 0.269201 
13.9303 0.295805 1.92719 0.268768 
18.2744 0.22341 5.79136 0.215064 
14.1303 0.267861 1.80905 0.268517 
18.3261 0.212919 3.52895 0.256538 
17.4001 0.275072 3.78264 0.270569 
13.7926 0.243219 1.7287 0.25583 
14.3313 0.212756 1.66905 0.254364 
18.3659 0.222471 0.90333 0.201341 
16.6447 0.213049 1.64658 0.253941 
19.4823 0.218399 3.44601 0.238373 
13.692 0.225491 2.08522 0.297638 
16.701 0.209225 1.87025 0.266804 
21.8935 0.206429 1.83234 0.273524 
13.9604 0.21602 1.6816 0.508884 
18.7158 0.218021 6.18425 0.269257 
16.1797 0.320103 0.249759 0.268172 
16.3077 0.217031 0.221144 0.290002 
17.6679 0.257465 3.4756 0.258236 
13.9134 0.218537 0.99949 0.268119 
14.2589 0.293202 0.185209 0.229904 
14.3312 0.23239 0.433815 0.292256 
13.4717 0.227137 0.181548 0.244061 
14.0164 0.320096 1.81936 0.225409 
15.3802 0.201486 5.97945 0.258176 
14.4958 0.223137 0.997932 0.269783 
13.7691 0.245741 0.460654 0.255048 
14.0038 0.213135 6.4195 0.269566 
13.563 0.202783 1.75874 0.270003 
17.2275 0.217961 0.888863 0.205022 
14.1792 0.202404 3.41315 0.225953 
16.5723 0.200592 0.523797 0.268815 
18.5641 0.219619 0.461275 0.255536 
14.3781 0.207612 6.14629 0.255712 
14.4043 0.263088 1.67606 0.256495 
18.1239 0.205458 0.830635 0.254474 
13.6123 0.225612 5.92122 0.254745 
