13.8361 0.215713 0.912374 0.213094 
17.1485 0.222239 0.368872 0.20049 
13.9347 0.210356 0.872759 0.173315 
14.1322 0.202582 0.875314 0.170006 
13.5547 0.236041 1.36787 0.211892 
14.7152 0.211524 1.20579 0.216556 
19.0044 0.201861 0.832724 0.212769 
19.9517 0.222171 0.436032 0.199838 
18.9836 0.236596 0.95832 0.188805 
13.9121 0.213255 1.46957 0.217061 
14.0803 0.209515 0.852968 0.197665 
14.7657 0.220157 0.540521 0.223142 
14.2548 0.215548 0.875327 0.190032 
13.9922 0.211128 0.831206 0.209806 
15.5188 0.210676 0.414467 0.202959 
18.3146 0.215333 1.46968 0.200671 
14.5135 0.276788 0.48034 0.210542 
14.1192 0.241168 0.784719 0.201817 
15.5262 0.215796 0.810599 0.199227 
19.0993 0.299013 1.53869 0.156741 
13.7055 0.206974 2.79592 0.211584 
13.8707 0.279721 0.419226 0.178072 
14.6611 0.2825 1.69687 0.201068 
13.6679 0.211045 0.434161 0.25307 
13.9233 0.207725 6.13635 0.237407 
16.7785 0.247429 3.40174 0.213738 
13.8173 0.204246 5.17194 0.211281 
17.8496 0.41987 1.66005 0.238974 
13.8813 0.292031 3.47061 0.187753 
18.6148 0.281714 2.79031 0.212208 
17.0184 0.211103 2.29603 0.182351 
17.5355 0.219501 0.205038 0.20082 
14.1391 0.285328 3.46078 0.200449 
13.7254 0.215879 1.03502 0.198042 
16.5765 0.325253 7.80484 0.2672 
15.1349 0.275155 1.6408 0.168646 
14.7831 0.339378 0.546181 0.236943 
14.4538 0.213581 0.410545 0.200431 
15.1491 0.20535 0.859102 0.167935 
13.6052 0.209961 0.664188 0.198158 
16.0697 0.270792 0.658641 0.161401 
13.8895 0.213057 1.82361 0.162979 
14.2487 0.220618 0.790019 0.173934 
18.1675 0.207454 1.3446 0.200895 
14.8023 0.21787 0.711446 0.20194 
17.3026 0.235565 0.111823 0.200446 
13.9009 0.201691 1.07454 0.211016 
13.8804 0.232252 1.08798 0.212814 
14.2856 0.206587 1.1216 0.211883 
13.9268 0.211381 1.81394 0.189592 
13.9281 0.252803 1.19606 0.190223 
14.6889 0.214452 0.376513 0.198878 
14.5099 0.211652 0.85237 0.209368 
14.3162 0.213565 0.500066 0.20219 
19.3373 0.232151 0.392169 0.204104 
15.1878 0.22976 2.23068 0.176954 
13.809 0.283502 0.325374 0.199022 
14.9288 0.250868 0.858937 0.259885 
17.8594 0.21321 1.6896 0.200423 
15.216 0.245478 0.898601 0.171549 
18.8971 0.206645 1.46051 0.251159 
13.7082 0.208435 5.81389 0.199943 
13.877 0.237171 3.27207 0.162956 
14.0386 0.216273 1.72309 0.203667 
17.736 0.212799 0.186544 0.200512 
19.5394 0.247049 2.06655 0.213072 
14.4375 0.258101 0.9034 0.169252 
20.9623 0.21332 1.88247 0.213165 
16.1558 0.209443 3.73524 0.212055 
21.5808 0.219701 1.79505 0.212601 
13.5175 0.218061 1.65926 0.253102 
13.6406 0.212193 1.74106 0.201295 
17.9866 0.211201 0.975899 0.210184 
14.2763 0.253298 6.36556 0.213409 
14.601 0.215939 2.53862 0.200885 
14.9344 0.243352 0.050885 0.175448 
16.3308 0.207631 0.895278 0.157185 
20.7689 0.209152 4.34179 0.165821 
14.0004 0.20797 1.73315 0.20088 
14.9416 0.278882 5.63956 0.198618 
14.1169 0.219561 1.76135 0.212852 
19.2047 0.246011 0.909233 0.158715 
19.4025 0.255741 0.812102 0.169215 
14.5713 0.206783 3.8062 0.209428 
18.2894 0.216756 3.68873 0.209871 
20.6483 0.233063 0.221319 0.201463 
14.0395 0.22159 3.60914 0.210448 
13.8578 0.204634 0.929923 0.210675 
15.2449 0.233269 1.71806 0.198889 
13.824 0.211949 1.77183 0.187034 
14.0613 0.237762 0.433222 0.201034 
16.0074 0.284889 5.47019 0.202101 
13.8827 0.208183 0.911873 0.157699 
14.1105 0.205816 0.861356 0.282903 
17.4421 0.211096 0.34594 0.158127 
16.2559 0.200469 0.854123 0.221159 
16.6197 0.235871 0.954415 0.211629 
15.2371 0.214915 1.84074 0.212578 
13.921 0.302065 2.30499 0.245653 
14.0127 0.216353 1.51218 0.20543 
13.6947 0.22038 0.741882 0.175373 
