13.7501 0.221925 2.13072 0.387767 
13.6189 0.204158 3.60264 0.321233 
13.8784 0.294687 1.94552 0.352336 
15.4195 0.212421 1.80188 0.351526 
14.5005 0.212964 0.213104 0.329931 
15.3869 0.226118 0.513921 0.348805 
13.7788 0.212261 0.399363 0.330264 
13.8869 0.211377 3.46542 0.333124 
16.5845 0.203129 3.52284 0.348768 
14.0976 0.201777 0.149868 0.332248 
22.2081 0.211719 6.44684 0.35124 
14.1828 0.23561 3.56664 0.347528 
13.4326 0.215579 1.71882 0.394937 
18.0581 0.20979 1.67028 0.332571 
18.5565 0.217357 0.427671 0.33153 
18.1376 0.26545 0.828171 0.350083 
13.8102 0.236405 1.68792 0.3319 
15.7094 0.220105 0.21074 0.329876 
17.1419 0.206781 3.24439 0.274696 
13.7395 0.226205 1.75473 0.347611 
13.6645 0.216951 3.38934 0.331074 
13.9186 0.207076 4.20483 0.280838 
13.6286 0.230583 0.447304 0.331158 
16.3209 0.211499 1.67559 0.330127 
13.471 0.244104 0.883136 0.27717 
18.9415 0.209357 0.356697 0.309645 
14.5275 0.228823 1.76854 0.290675 
18.5785 0.204413 0.901479 0.262744 
13.9118 0.21489 3.59961 0.351562 
14.6074 0.221665 1.77839 0.390221 
13.9522 0.289746 0.836639 0.336899 
18.9075 0.216019 0.4506 0.331256 
14.5652 0.221882 1.70524 0.331151 
13.9894 0.21485 1.72916 0.322814 
16.9526 0.272174 0.262058 0.335256 
16.217 0.250435 1.67942 0.331014 
14.2786 0.225833 0.397306 0.367648 
14.3407 0.216122 0.198332 0.330595 
13.746 0.246094 1.76799 0.312026 
18.0715 0.209523 0.393256 0.330447 
15.0763 0.212025 6.47121 0.350842 
15.9877 0.21369 1.88624 0.347163 
22.1078 0.215924 1.87187 0.348651 
13.8952 0.217092 2.07331 0.395278 
13.6739 0.215341 1.75622 0.318373 
15.3448 0.215566 1.75653 0.331382 
16.4588 0.217012 1.88728 0.345312 
18.2766 0.216951 0.82499 0.325338 
19.7122 0.233882 3.75688 0.349284 
20.8364 0.212847 3.89555 0.349482 
13.716 0.211844 0.89794 0.272099 
13.829 0.206385 0.842477 0.318098 
13.9416 0.214407 0.910924 0.272672 
13.7527 0.320482 6.56745 0.335261 
16.5488 0.218704 1.80937 0.304525 
16.2622 0.215289 1.77297 0.319703 
14.7839 0.221768 6.01374 0.25879 
17.6502 0.214569 3.78894 0.347451 
13.7734 0.214642 1.72045 0.329625 
13.8747 0.275467 0.855613 0.320968 
19.7484 0.223115 3.8217 0.257746 
14.0617 0.220912 6.31792 0.337322 
13.7616 0.218647 5.77571 0.280439 
16.1789 0.204992 0.980663 0.347523 
19.8337 0.206067 0.831219 0.32898 
13.8464 0.216746 0.431368 0.330914 
13.8611 0.227453 0.885856 0.266504 
18.4266 0.219396 1.65616 0.331 
18.4055 0.219466 0.896921 0.263301 
28.0633 0.234491 0.854399 0.288809 
14.132 0.217069 0.932761 0.265911 
19.1042 0.203838 0.892253 0.347301 
14.0281 0.302719 0.282769 0.33723 
19.4677 0.229218 5.84451 0.273016 
15.4828 0.207877 1.74236 0.348663 
14.9177 0.233144 3.67743 0.351703 
18.1911 0.220483 0.390066 0.329841 
16.692 0.213292 1.0184 0.34962 
14.6728 0.219329 0.226446 0.335327 
15.2627 0.22035 3.46239 0.309494 
14.1753 0.241166 3.38498 0.347885 
14.4775 0.230832 3.55981 0.34872 
13.974 0.227551 0.910728 0.26333 
18.5422 0.215526 0.915781 0.347105 
17.0623 0.208857 3.73787 0.346742 
14.4968 0.208433 0.949498 0.349274 
19.3752 0.21385 1.70098 0.331905 
16.7113 0.220137 1.70464 0.330575 
15.6969 0.214427 3.4399 0.355856 
18.9779 0.213816 3.36965 0.315422 
18.4744 0.287362 1.73514 0.324912 
14.6053 0.21678 1.81855 0.347851 
16.6839 0.20549 1.87952 0.349066 
13.9027 0.217232 1.69211 0.331099 
13.5632 0.206494 0.843474 0.310824 
13.7668 0.206095 0.902063 0.380297 
14.0518 0.215353 3.86264 0.330042 
13.2909 0.211667 3.53901 0.349976 
16.4438 0.204841 3.94253 0.348235 
18.2339 0.212105 0.851145 0.306506 
13.4962 0.959928 0.045019 0.405298 
