17.4408 0.276114 0.855906 18.2968 
15.0733 0.285125 5.78925 18.3355 
14.5313 0.240745 3.55636 18.4625 
16.5468 0.220901 3.83653 19.8988 
13.6413 0.247056 1.70566 19.9502 
15.8799 0.223681 5.67533 18.4224 
14.4981 0.226074 5.77589 18.3959 
13.8079 0.256025 1.81624 19.4565 
13.5213 0.216062 1.72819 18.3632 
15.2595 0.222749 4.13523 18.0807 
13.6818 0.218048 2.00864 18.5235 
15.1522 0.216764 0.454655 18.6326 
13.4517 0.228567 3.41615 18.2478 
13.7765 0.22314 0.887681 18.4654 
13.5797 0.222694 6.23137 18.3933 
13.6058 0.218454 3.69941 18.7845 
17.8813 0.219613 3.60675 19.8774 
15.9243 0.215529 1.78653 18.5646 
13.7177 0.231533 1.71254 18.3035 
13.715 0.225364 1.77042 19.4613 
20.6229 0.214151 1.93225 18.7118 
20.8702 0.22057 0.448156 20.342 
21.5133 0.221673 1.84135 19.9013 
17.958 0.294459 3.45375 18.2675 
16.2724 0.223002 0.451732 18.3495 
16.4372 0.220548 3.69452 18.2914 
14.2575 0.251111 3.4314 18.5125 
15.291 0.212488 3.6443 18.2904 
13.281 0.232504 0.922991 18.3051 
20.8359 0.257019 3.40072 18.4093 
18.7713 0.229539 1.76213 19.1051 
15.7018 0.219023 4.05742 18.1999 
14.5884 0.225953 6.22764 18.4217 
13.8215 0.253507 0.895639 18.3342 
13.618 0.219764 6.30627 18.2532 
15.7052 0.210588 1.76667 18.2408 
18.0035 0.227518 3.7173 19.9753 
13.4674 0.216385 1.65736 18.8591 
13.895 0.212669 3.60304 19.0552 
13.7702 0.258181 3.64828 28.155 
13.5423 0.222727 1.80363 18.4143 
15.916 0.22483 3.76806 20.4031 
13.788 0.21084 5.97124 18.1825 
13.4521 0.213531 1.74405 18.8914 
14.6119 0.280928 6.19322 18.3545 
13.6594 0.221525 4.25123 18.1652 
16.5788 0.253355 1.77624 18.4501 
20.8026 0.219471 3.38654 18.7698 
14.528 0.217054 3.45008 20.2635 
14.2041 0.217144 1.69805 18.9085 
13.5228 0.226088 1.79623 18.35 
16.5789 0.220884 1.73286 20.1414 
15.5097 0.217798 3.42456 19.0191 
13.986 0.218803 2.19491 19.7827 
17.9456 0.217369 0.841481 20.4699 
16.0858 0.22849 4.09577 19.4586 
21.392 0.22001 6.45944 19.3907 
16.7752 0.216406 6.22307 18.5659 
15.8403 0.207072 1.8736 18.6894 
17.569 0.218448 3.70117 19.8141 
20.8598 0.211252 3.75322 19.712 
18.5969 0.220851 1.76604 20.1776 
15.5091 0.216237 1.69584 18.2739 
13.8099 0.22044 3.40157 18.4177 
21.1395 0.228297 3.85536 19.7752 
13.8956 0.221758 1.7669 19.9974 
13.8068 0.242202 3.51903 18.3839 
13.8001 0.210646 5.7613 18.4137 
16.0564 0.210297 3.45777 18.4358 
15.6961 0.217886 3.77386 18.5922 
19.2441 0.226378 1.76552 23.6068 
14.5892 0.297315 5.64898 18.3866 
16.7015 0.284494 3.4359 18.4412 
14.6545 0.216823 4.0485 19.1212 
13.678 0.223129 6.98584 18.9886 
13.6166 0.214327 3.43052 18.4251 
14.9386 0.210362 1.02591 18.4746 
14.8119 0.217166 3.58535 18.4916 
17.9153 0.216162 3.88245 18.3217 
14.7054 0.288709 3.40682 18.3639 
18.8538 0.21903 0.83514 19.8245 
13.8677 0.255371 6.12713 18.5291 
18.2941 0.223964 5.94747 18.3132 
14.9109 0.208095 0.448547 18.3774 
17.1712 0.230283 1.87433 18.989 
13.8181 0.228851 3.49058 19.4865 
16.2631 0.2466 0.917961 18.3336 
13.6015 0.219607 3.52123 18.3668 
19.3232 0.280494 6.47656 19.2096 
14.5111 0.217326 3.9777 18.3368 
17.6274 0.223168 6.11962 18.8601 
13.6241 0.215265 0.981319 18.4957 
13.8018 0.228346 3.47487 18.308 
18.2759 0.302966 1.66786 18.3359 
13.7327 0.222624 3.63406 19.1329 
14.0169 0.230358 0.460521 18.4015 
13.7409 0.265804 0.879298 18.3735 
16.5841 0.219682 1.80805 18.9818 
13.8467 0.319705 2.22038 18.929 
19.8784 0.241138 3.57836 18.7351 
19.5009 0.217024 1.72359 19.9851 
