16.096 0.251466 1.68181 13.5907 
18.7559 0.216097 0.904202 13.2817 
14.152 0.231738 7.13761 12.4886 
19.6078 0.222675 0.880291 14.0028 
16.1521 0.226483 3.85492 12.6976 
18.6069 0.2337 3.74384 12.6149 
13.758 0.220646 0.410403 12.9753 
13.5656 0.229419 1.80703 13.0934 
14.7033 0.288837 5.76357 12.7389 
14.4387 0.220427 3.73049 13.6044 
13.5599 0.217311 1.80262 12.8536 
13.5744 0.22297 1.82053 12.7112 
13.9828 0.208279 0.914894 12.8857 
13.6616 0.234258 6.15561 12.893 
14.1577 0.254201 1.74708 13.2262 
14.9517 0.223932 4.11231 12.6844 
16.1448 0.216781 0.913032 13.0319 
13.4106 0.233391 5.78474 12.694 
13.9798 0.211577 0.969152 13.0223 
14.7312 0.229494 3.79408 12.8254 
13.9921 0.221001 6.35276 12.7233 
14.0056 0.223002 1.83319 12.6767 
13.8593 0.212 6.17677 12.5557 
13.6829 0.214967 0.895764 20.0539 
13.471 0.221419 3.63438 13.4952 
13.8682 0.213215 3.91067 13.2559 
16.6058 0.223696 3.44552 12.8 
14.5181 0.212591 6.38939 12.6368 
14.9792 0.224052 5.81717 12.686 
14.6923 0.298753 5.74927 12.7306 
16.1554 0.225434 3.82147 12.9616 
13.3658 0.221197 0.23305 12.8067 
13.8788 0.216716 4.40598 12.6275 
17.5334 0.21929 3.60329 14.1021 
18.906 0.211828 6.11913 13.9873 
19.6036 0.251459 1.73499 13.9714 
13.4628 0.224555 1.73816 13.1536 
14.493 0.234173 7.10219 12.9851 
13.8462 0.218101 6.14393 12.6382 
21.1719 0.228686 6.27415 12.6117 
15.4093 0.219986 2.16611 15.7653 
17.0567 0.225236 3.83993 13.1064 
13.8406 0.341462 2.56374 13.8308 
16.5304 0.212614 3.76039 12.9077 
20.2928 0.211764 6.46087 12.8917 
15.9964 0.221873 0.904224 14.1412 
14.7239 0.291341 1.7008 12.9126 
20.3764 0.220545 6.45988 14.1205 
13.5979 0.22147 4.00173 15.832 
13.772 0.232366 0.903195 12.8585 
16.1693 0.224868 5.92092 12.631 
14.5287 0.266651 1.73735 14.2994 
16.9401 0.243325 6.13767 12.5309 
16.0602 0.226241 3.99108 14.4001 
23.0439 0.219711 1.76293 12.7155 
15.3157 0.216648 1.82462 13.891 
17.6154 0.217936 3.41871 13.2185 
15.1778 0.219919 1.86329 14.5063 
13.839 0.218547 0.92943 13.3007 
13.9328 0.290673 0.8563 13.1577 
13.8383 0.257144 3.37615 12.9697 
13.6913 0.225512 1.77813 12.6917 
14.3773 0.220701 1.26804 13.0078 
14.6398 0.217968 3.88386 13.7019 
16.5092 0.243244 1.73098 13.2006 
17.9997 0.221296 1.9749 12.7262 
13.7496 0.261352 3.42275 12.6777 
13.2388 0.219279 1.76107 12.7588 
18.6138 0.220338 1.85601 13.4968 
14.0912 0.252436 5.94877 12.5726 
15.2559 0.209556 0.875883 13.933 
13.9191 0.286896 7.12595 13.0221 
13.8042 0.230877 3.81243 13.1041 
15.6201 0.234225 5.98815 12.9289 
21.8653 0.220027 6.30305 13.04 
16.0709 0.232111 3.76185 12.7617 
17.0354 0.311536 1.64946 13.9616 
13.8196 0.218591 4.0858 13.5074 
21.2195 0.223388 6.21981 13.7755 
16.8561 0.217782 3.68907 13.058 
16.4636 0.226781 6.07188 13.1281 
13.7253 0.215213 3.52342 15.5369 
14.3426 0.217643 6.1965 12.6771 
35.3605 0.215483 3.09005 12.7295 
21.6481 0.227436 3.8196 12.6137 
19.3302 0.21531 1.6508 12.9626 
13.7873 0.2232 1.99668 13.6337 
18.0929 0.213956 5.99678 13.1855 
13.9576 0.223691 3.6074 12.9288 
13.8178 0.215942 4.0874 12.6377 
13.962 0.260573 1.76819 12.8142 
15.7529 0.21383 1.93225 13.5911 
17.6998 0.217284 1.73531 14.1274 
18.5888 0.211131 1.79956 14.1787 
14.0902 0.22682 1.93951 12.7555 
13.6304 0.220763 6.19872 12.6968 
13.721 0.216911 1.66401 12.7426 
17.8437 0.221038 3.72037 14.2716 
13.8657 0.227957 6.45907 12.7555 
13.4196 0.218844 1.76864 13.2917 
16.513 0.275052 3.55851 12.7141 
