14.5385 0.219145 3.44634 23.5938 
15.3098 0.348848 2.28491 23.5237 
20.4459 0.2374 1.96526 24.2735 
16.3013 0.220153 3.66375 23.4719 
20.7564 0.219896 3.96376 23.9842 
14.5752 0.214913 3.44794 23.4928 
21.1133 0.224087 3.47191 23.4683 
15.0253 0.301545 1.63373 28.8126 
18.4776 0.217159 3.88976 24.0363 
13.9691 0.207427 0.897854 23.7493 
18.5404 0.228615 6.09954 23.7335 
13.6007 0.225923 4.00229 23.4408 
13.9121 0.217425 3.61314 23.8149 
13.5877 0.233842 6.04348 23.532 
15.4899 0.218456 3.50073 23.5983 
16.3704 0.212826 1.93091 24.1108 
18.1752 0.215489 6.04157 23.3975 
13.9964 0.220092 0.878237 23.7466 
19.0537 0.22022 1.70446 25.2243 
14.655 0.281082 5.99483 23.8104 
13.4674 0.219742 3.66168 23.8049 
14.0382 0.218161 2.16804 23.6322 
13.4647 0.335111 6.73751 23.4331 
15.6935 0.218124 5.79645 23.5425 
17.4724 0.249803 1.74172 25.2771 
14.9576 0.21786 3.88668 23.3307 
18.3686 0.215526 3.88414 24.3363 
16.5811 0.216103 2.11635 25.0382 
14.6075 0.212957 0.181553 23.6138 
16.5111 0.262291 0.438999 25.3542 
15.4837 0.222925 3.73991 23.5947 
19.595 0.260455 1.70697 25.4469 
15.6918 0.222241 1.77882 23.569 
16.6905 0.230566 3.66435 25.2836 
14.036 0.241774 0.913639 25.8321 
13.3958 0.227295 6.74814 23.7032 
21.2219 0.22305 3.8364 24.6794 
17.8803 0.225624 5.96459 23.4305 
13.9956 0.268652 0.883249 23.801 
13.5881 0.218636 6.05312 24.1635 
14.3764 0.222534 3.53078 23.5228 
16.5937 0.224663 3.70808 23.8053 
18.4082 0.22222 1.02846 23.6919 
14.2113 0.285529 3.53342 29.6656 
14.0553 0.273409 3.51419 23.6532 
17.2861 0.217192 3.93988 23.4307 
14.6599 0.210181 5.90881 23.4909 
14.4237 0.223039 4.11067 25.9948 
15.2381 0.25731 0.872549 24.3311 
20.4979 0.229938 1.68438 25.2945 
13.8694 0.222865 3.71958 24.1045 
16.8788 0.215123 6.349 23.3876 
14.2374 0.226607 6.47731 23.7879 
14.4062 0.215451 6.96887 23.3079 
16.6155 0.219792 4.05436 23.2767 
21.0974 0.222709 0.412371 25.2806 
13.5306 0.227678 6.71417 24.1606 
13.7906 0.223014 0.442589 24.655 
17.697 0.217688 3.65194 24.2319 
15.6037 0.218953 3.65969 23.95 
16.4574 0.228037 2.00077 24.3125 
14.2297 0.219225 4.02919 23.3444 
13.8606 0.225635 2.04687 23.6551 
15.6995 0.232657 3.43862 23.9918 
14.5715 0.214775 4.12552 23.5204 
15.6172 0.222318 3.65563 25.2554 
14.1024 0.213966 3.61451 23.5568 
18.007 0.240277 3.88681 23.5799 
17.0088 0.215671 3.94998 25.319 
13.6854 0.223856 3.47946 23.4477 
15.6024 0.219255 1.79905 23.4463 
18.1947 0.248724 3.64563 25.5022 
18.3826 0.215228 3.62295 25.0422 
19.7402 0.216543 3.47527 23.9871 
20.4209 0.228211 3.81515 24.9646 
14.8102 0.213859 6.72755 23.7965 
14.1219 0.211051 3.46612 23.6023 
18.7173 0.231012 3.86298 24.9907 
13.8488 0.219579 3.43427 23.6082 
18.3664 0.278851 3.42742 25.2407 
14.3344 0.223556 1.88905 23.8479 
14.9642 0.217009 0.897404 23.5633 
18.3658 0.221036 1.86304 25.4873 
14.7586 0.260596 3.59839 24.9906 
14.5959 0.226226 3.58361 23.6533 
16.6844 0.218467 3.57326 23.4541 
14.0084 0.229422 5.64104 23.4744 
13.8417 0.225011 5.92406 23.5566 
16.5802 0.220165 1.96937 24.0952 
14.5899 0.231413 3.81712 28.6377 
13.7176 0.211526 6.48979 23.4181 
15.6881 0.220304 5.81596 23.5843 
19.0113 0.22568 3.71613 25.2475 
14.0115 0.216787 3.44598 23.5892 
19.317 0.220017 6.55024 25.0041 
18.6444 0.249092 0.908156 25.4174 
16.5316 0.21847 0.878498 25.5708 
18.7815 0.230896 1.71174 24.0707 
14.0376 0.283362 3.45469 23.5329 
15.225 0.22958 3.54654 25.5703 
15.666 0.219438 1.76293 23.5888 
