13.5365 0.206532 0.092771 0.374936 
22.0212 0.222775 3.5722 0.391583 
13.5334 0.212862 4.91838 0.715779 
14.454 0.246543 0.419614 0.374753 
14.0249 0.215737 1.07339 0.394616 
14.2429 0.23155 0.882968 0.316234 
14.646 0.211629 0.916211 0.30977 
14.3037 0.244499 0.847664 0.363235 
13.6077 0.209237 5.83843 0.373518 
13.5935 0.216651 3.74225 0.390477 
13.8571 0.209536 2.21468 0.443092 
16.557 0.212902 4.49671 0.422698 
15.5441 0.21435 3.44269 0.373252 
14.1516 0.211402 4.40261 0.437963 
13.4213 0.237611 0.199788 0.371219 
14.2348 0.20904 0.442011 0.372179 
14.4606 0.219576 1.84148 0.372056 
14.9185 0.248378 1.707 0.373651 
13.7205 0.211056 0.46424 0.371005 
18.0456 0.205623 1.74705 0.357042 
13.9614 0.214297 1.65462 0.372504 
14.2939 0.242124 0.427005 0.372662 
18.3167 0.219709 1.906 0.396842 
13.4126 0.210337 0.858766 0.333555 
17.5583 0.208365 0.805427 0.371081 
15.0142 0.211998 1.81693 0.397604 
13.7434 0.212208 6.15952 0.391075 
14.6489 0.206412 1.64841 0.372309 
14.7393 0.195806 1.6728 0.375166 
18.2706 0.216846 3.58891 0.39096 
17.817 0.231931 3.49548 0.391433 
15.1121 0.26552 0.848015 0.351851 
16.455 0.216387 0.210187 0.371192 
21.4108 0.212559 3.35275 0.350719 
13.8884 0.208433 1.98181 0.39422 
19.6635 0.397419 0.411727 0.375766 
13.7032 0.210825 0.413701 0.37372 
18.2507 0.21503 0.400092 0.374675 
18.7137 0.215471 1.75152 0.392362 
14.5132 0.214176 6.11392 0.292057 
16.5196 0.231195 0.897029 0.338803 
13.8489 0.212406 0.907192 0.31434 
14.7447 0.209145 0.930632 0.393247 
21.43 0.203201 0.948788 0.399968 
15.66 0.286951 1.94542 0.392893 
14.1265 0.210792 3.72031 0.409093 
15.5004 0.209247 0.872059 0.30319 
13.8281 0.253348 0.870506 0.338389 
25.2425 0.696873 0.674575 0.399721 
15.3906 0.203132 0.8056 0.373543 
15.0567 0.211366 0.399244 0.376443 
13.5519 0.222912 0.975674 0.394451 
14.0111 0.211144 0.911527 0.305443 
17.3175 0.21476 0.395387 0.375957 
13.8511 0.212738 0.969673 0.393612 
21.5134 0.220187 0.917799 0.312475 
17.8801 0.214961 6.7532 0.321263 
18.831 0.212335 0.972115 0.390173 
13.7456 0.205162 3.46644 0.380861 
13.6088 0.282062 0.533909 0.376396 
17.7604 0.223077 0.8577 0.323921 
20.0097 0.223313 0.25788 0.373025 
13.6959 0.211957 4.05531 0.402861 
14.1758 0.206104 5.74798 0.302676 
18.5972 0.258462 0.384841 0.374119 
15.1456 0.224548 0.895906 0.30159 
13.3486 0.215486 0.44766 0.372556 
18.4471 0.216119 3.39308 0.367785 
13.6767 0.217314 1.6784 0.373566 
13.9781 0.208879 3.38042 0.318221 
18.5718 0.247211 0.904447 0.312713 
13.8127 0.298419 3.51182 0.307974 
16.0373 0.20815 0.419432 0.374197 
13.5246 0.287237 1.63324 0.372642 
16.6142 0.218557 1.93956 0.391195 
16.8102 0.219949 5.84281 0.312535 
19.2966 0.217803 0.433214 0.436387 
13.5197 0.219431 0.221182 0.372987 
20.0423 0.220668 0.928881 0.337363 
13.9455 0.252743 0.458448 0.360214 
17.6669 0.212453 1.74356 0.399365 
15.7015 0.26835 1.80345 0.394338 
14.5746 0.212253 3.60887 0.395931 
18.3598 0.203737 3.85211 0.395501 
13.6656 0.212914 6.81388 0.440059 
15.173 0.258579 1.7195 0.431844 
14.0182 0.214894 0.893474 0.301805 
13.7887 0.266792 0.240299 0.376691 
14.5426 0.208095 0.900821 0.305082 
16.6066 0.212622 0.836619 0.364447 
14.8632 0.221342 5.76622 0.312144 
24.7469 0.227496 1.98068 0.320972 
19.1167 0.222782 0.458706 0.547759 
17.6318 0.237281 1.7486 0.399162 
13.7921 0.267503 1.00204 0.374355 
13.6228 0.216468 1.87679 0.393349 
18.2784 0.212629 3.53326 0.393422 
15.6296 0.257813 0.456028 0.345876 
14.0197 0.223806 0.449702 0.450518 
20.6073 0.213953 0.204396 0.370896 
14.4202 0.202391 0.218311 0.369769 
