13.5919 0.227894 1.73282 17.1319 
13.771 0.244919 0.408392 17.0751 
23.9993 0.226329 3.52058 18.0993 
15.4845 0.228509 6.41437 17.241 
13.6109 0.245195 0.242526 18.7182 
20.9364 0.211524 0.88404 18.5549 
13.96 0.222289 1.71761 17.0226 
13.5344 0.226241 0.874174 18.1389 
20.3243 0.239382 4.09969 18.4793 
16.9901 0.212171 0.894932 17.2991 
13.9984 0.23302 5.95147 17.1985 
24.7319 0.216215 0.896119 18.7548 
17.4329 0.232627 3.68646 17.3874 
13.9308 0.260558 3.43875 17.1894 
23.3193 0.249994 6.15783 17.8414 
18.8924 0.221146 3.56505 18.9692 
13.7108 0.221076 6.0804 17.4066 
14.0764 0.223447 5.92033 17.333 
16.6908 0.213928 1.86455 17.4222 
19.7481 0.21891 1.73712 18.8873 
13.6415 0.21492 0.885465 17.6793 
13.6187 0.213374 3.47792 17.0704 
14.8889 0.228293 3.37876 17.0955 
14.641 0.21179 6.28587 16.9548 
16.0026 0.216204 1.77974 17.3935 
17.3999 0.229204 0.905186 18.9301 
13.8908 0.215741 3.57262 18.1298 
13.8289 0.213977 2.26936 17.3451 
15.2227 0.213072 3.75976 17.1253 
13.2567 0.224543 3.63263 17.4187 
16.3939 0.243154 5.83687 17.1301 
14.9444 0.281726 3.35644 17.0467 
15.5383 0.287514 3.46414 17.8493 
17.4637 0.262086 1.69785 18.2267 
17.8719 0.208015 3.75472 18.6535 
14.2924 0.217382 3.63762 21.2448 
15.3173 0.234337 1.97903 17.0412 
13.3669 0.251972 1.68285 17.6881 
13.7866 0.211502 1.729 17.1406 
13.8466 0.221042 3.6328 17.205 
14.1421 0.229231 1.76759 18.6883 
13.8356 0.222974 1.70353 18.6734 
13.9275 0.227238 1.70681 17.4781 
18.8711 0.221622 3.86098 17.2249 
20.4152 0.221109 6.43728 17.248 
17.0126 0.219907 1.70461 18.1543 
17.8731 0.213713 1.68635 17.5817 
19.6764 0.239342 3.42101 17.5806 
17.7587 0.229802 1.73815 18.9319 
17.4123 0.225925 3.39466 17.0918 
17.7445 0.227796 6.32916 17.2875 
19.852 0.297878 5.76018 17.3006 
19.4284 0.291666 5.67673 17.178 
20.874 0.217998 3.72752 18.3411 
20.9741 0.225207 0.18435 18.9409 
14.4339 0.21774 6.1551 16.941 
19.2953 0.217495 6.01976 18.6734 
13.7258 0.215243 1.96003 17.0312 
15.0067 0.222043 3.49284 17.0581 
13.8623 0.292548 0.834851 17.2553 
18.1563 0.218842 0.390096 17.0693 
20.7662 0.220475 3.83396 18.3969 
15.497 0.262739 1.76362 17.0228 
21.1575 0.2251 6.36715 18.3147 
16.5983 0.288135 3.57879 17.4657 
20.6749 0.211454 3.81513 18.5601 
13.8637 0.214435 0.917896 17.5357 
14.9353 0.217716 3.83124 17.2724 
18.9728 0.230994 3.42729 18.475 
18.5141 0.214812 3.5282 17.1049 
15.4333 0.214875 1.81012 18.8964 
13.4463 0.239462 1.76375 17.5464 
20.6761 0.21471 3.89679 18.295 
14.2452 0.37582 7.73768 23.2809 
13.6715 0.213167 1.81392 17.0206 
14.115 0.324574 5.60446 17.1259 
15.3966 0.213325 6.02902 17.0218 
16.5963 0.273151 1.78122 17.0352 
13.6892 0.219077 1.73641 16.9761 
13.4284 0.226519 0.897132 17.3142 
14.6587 0.222249 0.849156 17.8429 
14.4111 0.230406 5.88639 17.077 
14.1981 0.379909 0.826125 17.1824 
16.1826 0.213287 4.43373 21.3165 
13.9459 0.228572 0.458385 17.267 
17.0795 0.212609 3.43899 17.199 
15.6989 0.22162 0.900643 17.2856 
14.8918 0.218965 3.44393 17.1254 
18.7216 0.218379 3.75838 17.681 
13.6635 0.224122 5.71972 17.1131 
14.1174 0.22125 3.81201 16.9159 
13.3009 0.220169 0.899328 19.7796 
13.9221 0.225534 3.42592 17.2323 
14.135 0.245752 3.45754 17.3007 
13.7905 0.220695 5.66742 17.1785 
19.6634 0.217442 5.76115 18.6215 
13.9369 0.219851 3.63056 17.1485 
13.6088 0.222348 5.8096 17.1754 
13.653 0.229471 6.19784 17.328 
14.3151 0.223285 3.48683 17.009 
15.4862 0.217402 5.78415 17.2009 
