15.1774 0.281178 3.46149 26.2511 
17.7623 0.215409 3.62358 26.553 
13.7714 0.237131 1.7729 27.0366 
15.3303 0.223486 5.78501 25.9068 
15.0663 0.246349 3.64209 27.7549 
14.5131 0.222792 3.71857 26.7708 
14.0197 0.213578 6.26818 26.0244 
16.5744 0.204079 5.83559 25.9817 
14.4614 0.224019 0.832355 25.9465 
20.843 0.221861 0.932044 27.6105 
13.629 0.23013 3.5403 26.1836 
15.1061 0.219463 0.44021 26.4653 
13.7724 0.217415 0.421442 26.301 
18.9963 0.228835 6.50099 26.6404 
13.8102 0.219459 0.924145 26.5308 
16.0714 0.218627 6.83285 26.6509 
20.6964 0.238203 3.37003 26.0036 
17.7436 0.221963 3.86103 27.8155 
13.6537 0.213244 3.53684 26.2022 
20.3715 0.234718 6.63621 27.1725 
13.8101 0.223093 1.79809 26.0843 
13.8302 0.218892 0.550063 27.3455 
13.7951 0.217197 0.83586 28.2784 
20.6644 0.222156 3.92264 27.1862 
14.3034 0.217096 1.71419 26.3576 
13.6516 0.253114 1.95403 26.0532 
14.2801 0.290901 1.67065 26.8189 
13.4812 0.221081 6.12153 25.9268 
14.0305 0.224132 0.933049 25.9274 
13.5762 0.211347 5.69039 26.3617 
13.8805 0.273146 0.885402 25.9777 
17.83 0.216471 6.1319 27.2851 
17.5028 0.230105 1.78842 26.0372 
13.6519 0.211346 0.43533 25.9819 
16.5341 0.291033 4.52115 26.2242 
13.7373 0.249885 1.7695 25.9935 
20.9627 0.220868 3.77677 26.3539 
14.9506 0.222955 3.57294 26.1069 
14.6954 0.222023 3.45754 26.0858 
14.6852 0.217199 0.889277 26.4806 
16.7033 0.228152 0.892698 26.3444 
15.1653 0.221089 3.82722 25.8163 
14.1594 0.22049 1.75483 25.9607 
16.8608 0.227202 1.76825 26.2882 
21.1528 0.244269 1.80759 25.9548 
14.5646 0.276582 2.20934 27.4582 
13.4853 0.229509 3.79982 25.8736 
18.6947 0.224022 1.7828 27.4628 
13.8446 0.233236 3.58794 26.3381 
18.7274 0.219698 1.75448 27.2071 
21.5414 0.234288 5.6943 25.9256 
15.8232 0.224875 1.83193 26.1493 
16.1228 0.231393 3.51591 26.2176 
16.5357 0.227067 3.42741 27.4726 
13.8015 0.215856 6.49026 25.6925 
16.762 0.226436 6.41185 27.8414 
13.7438 0.283021 6.21225 26.107 
13.6745 0.236956 1.82418 26.3928 
13.4831 0.214866 1.68032 25.9668 
14.182 0.218182 5.92553 27.0684 
15.3736 0.215902 3.78695 25.9766 
14.1245 0.220926 1.76 26.5485 
14.6447 0.21525 6.00173 26.2397 
13.6549 0.220235 7.0061 26.1447 
13.5102 0.23844 1.83582 27.5799 
18.7066 0.244712 3.681 26.1145 
15.275 0.243552 1.9149 26.2162 
17.6741 0.230966 6.84458 32.506 
17.7573 0.309747 3.46884 27.7867 
14.0909 0.258171 6.17631 26.4844 
13.9324 0.367329 3.51026 27.091 
19.2594 0.244767 6.02434 26.7869 
18.1525 0.21328 3.78527 27.5787 
14.443 0.253212 6.14184 26.2077 
13.6744 0.238939 0.438406 26.9752 
18.3763 0.211364 0.910836 27.83 
21.3786 0.223197 6.38953 26.7701 
15.6369 0.218367 1.79462 26.8646 
13.7035 0.216335 1.75768 28.5744 
17.6241 0.351589 0.988996 27.0345 
14.0577 0.218134 1.67313 26.3375 
13.8664 0.227338 3.59255 26.1406 
14.7143 0.284407 3.46225 26.23 
14.2415 0.222777 3.60456 26.1066 
18.5048 0.228933 6.24594 26.1409 
20.5787 0.220884 6.07098 27.2815 
21.2443 0.222366 0.911753 27.6867 
21.2267 0.222596 3.37832 25.845 
14.157 0.223671 3.54677 26.0473 
13.3897 0.219616 3.67608 30.2051 
13.6399 0.295615 3.95301 26.5864 
13.6001 0.217838 3.65349 27.0448 
16.332 0.363888 3.81777 26.5482 
16.7438 0.226181 2.21599 26.1125 
13.8378 0.216879 5.69224 26.044 
15.9294 0.223742 1.95964 26.2809 
16.8405 0.668038 5.30946 27.2495 
16.8941 0.215929 3.85338 25.9607 
17.4913 0.217988 6.29939 27.8597 
18.1129 0.210017 1.87013 27.4558 
17.4887 0.211544 0.865837 27.6455 
