13.4939 0.225437 3.98372 14.6036 
17.2059 0.213585 1.676 16.1152 
17.0248 0.215163 6.51238 14.3482 
14.6944 0.221706 0.959782 15.128 
15.2122 0.219419 0.940264 14.6194 
17.9703 0.214845 3.54165 14.9314 
14.4864 0.227503 3.45005 14.6407 
21.0133 0.216175 6.338 14.8561 
20.5337 0.229041 6.1118 15.8161 
13.9056 0.291522 1.77201 14.8844 
13.7379 0.258437 5.77919 14.6025 
15.5168 0.213883 3.78938 15.096 
13.5484 0.219528 1.77388 14.8279 
13.4694 0.217655 3.76098 14.559 
13.597 0.289584 0.849089 15.037 
13.7609 0.217332 3.6325 14.7606 
13.736 0.218053 7.00331 14.9504 
19.9662 0.256764 1.72303 16.2375 
14.0061 0.234846 3.6512 14.5603 
16.7296 0.222564 1.71308 15.5893 
16.5037 0.240878 5.95135 14.8209 
14.2115 0.226116 1.75412 15.9877 
14.6105 0.20371 1.8019 14.8103 
14.8726 0.252651 3.70889 14.8812 
16.1565 0.241766 1.91721 15.187 
20.3734 0.22197 1.96636 14.9609 
13.4097 0.216713 1.72785 15.1521 
18.1626 0.217402 6.09454 15.6545 
13.8144 0.233714 1.7807 15.0675 
13.2393 0.255627 3.03975 15.4262 
18.1454 0.221112 3.606 15.0316 
17.6261 0.208814 1.7348 16.2486 
18.8154 0.219341 6.1084 14.4953 
14.2079 0.221001 3.57384 15.0179 
21.3355 0.218604 1.91684 15.0397 
17.4182 0.250179 1.63544 14.6654 
16.5593 0.230311 7.13579 14.8301 
13.9282 0.227029 3.5465 14.661 
13.5931 0.216728 3.82491 14.4441 
20.0413 0.231243 1.9522 14.974 
14.7413 0.274844 0.866934 15.0742 
13.7039 0.230917 3.89573 14.5756 
15.1478 0.28768 3.52815 14.6678 
14.8635 0.218384 0.449396 15.6468 
17.9447 0.225327 6.4554 15.7906 
16.0538 0.220099 3.74057 15.1998 
18.1755 0.293989 1.6759 14.6171 
13.5183 0.217308 1.76121 14.9542 
17.7172 0.213412 1.04685 16.0995 
13.9379 0.230436 6.16534 16.3745 
18.4908 0.214688 6.00225 15.9483 
13.5221 0.221915 3.66857 14.6784 
14.5504 0.366603 5.10231 14.6082 
20.0435 0.239216 1.82092 14.702 
18.5834 0.223205 1.85828 14.5373 
19.1241 0.314498 4.19599 18.0516 
13.9634 0.221652 7.26699 15.0575 
17.9317 0.220916 6.2223 16.1332 
16.9316 0.213382 0.792476 14.7789 
17.5222 0.227943 1.68607 16.1305 
13.579 0.247807 1.8961 15.5525 
21.2678 0.220165 3.89214 14.9491 
13.7652 0.221016 0.470492 15.7073 
15.6205 0.218978 3.96808 14.3743 
13.8936 0.314632 3.51374 14.6508 
16.6737 0.220189 0.457533 16.4219 
13.6517 0.227884 5.66832 14.903 
15.2955 0.222962 6.11153 14.91 
14.1696 0.216581 1.73537 15.3287 
15.5663 0.218126 0.899639 15.313 
19.8814 0.318819 3.78905 15.3146 
19.2793 0.220906 0.360449 15.8914 
15.4837 0.227097 5.97799 14.7495 
18.3679 0.226215 5.99721 14.7426 
13.8973 0.216756 1.77369 14.743 
13.6802 0.222787 6.62184 14.5938 
13.3896 0.224217 6.2562 14.5855 
18.4028 0.212764 3.77554 16.1444 
14.6131 0.2226 1.7333 15.7458 
21.2047 0.218216 3.7197 15.8026 
14.5409 0.227794 5.79065 14.6158 
18.3926 0.220989 6.16756 15.6519 
14.3826 0.214883 5.79547 14.5197 
14.7944 0.21728 4.152 14.4576 
21.4039 0.219172 3.81713 14.7633 
16.1944 0.221399 3.72936 14.66 
18.642 0.22186 3.70703 16.1948 
13.9816 0.352988 2.201 14.4734 
14.7929 0.225612 1.75245 14.6359 
17.2313 0.231209 1.75921 16.205 
18.4186 0.219431 0.909872 15.9142 
14.5265 0.25067 0.88145 15.3589 
13.838 0.238077 3.64853 15.0158 
13.5941 0.222411 1.74168 14.5852 
13.7315 0.218454 3.51847 14.5875 
15.2855 0.227358 3.48489 14.5654 
23.4311 0.229038 1.77069 16.1575 
14.1594 0.224267 7.03052 15.0182 
19.8345 0.238874 0.865206 15.9301 
15.7257 0.23158 5.85702 14.7943 
13.8918 0.220205 3.776 14.4686 
