19.4002 0.248245 1.79577 27.1905 
14.6518 0.215428 3.55895 22.4184 
16.4722 0.275114 1.7769 22.3467 
15.3382 0.218649 0.425994 22.4055 
16.6583 0.22019 6.39669 22.5476 
14.1068 0.223125 3.9856 22.7509 
18.0189 0.224595 5.80974 22.3559 
21.1116 0.228762 1.88974 23.5945 
17.4598 0.22031 3.7332 22.1936 
14.5126 0.256057 4.04291 22.1833 
13.8938 0.219967 3.37884 22.445 
14.8013 0.220974 3.58111 22.3765 
16.9642 0.235686 3.44791 22.3324 
13.6064 0.240171 1.87405 22.7852 
13.6461 0.262293 3.40835 22.2898 
13.4813 0.21617 5.75084 22.221 
13.672 0.222501 3.40828 27.4229 
13.9751 0.241801 6.04861 24.0767 
13.9275 0.199987 3.59186 22.4578 
13.9597 0.221915 3.42005 22.7431 
13.7946 0.289731 0.441488 22.328 
15.1947 0.228239 0.898972 23.0783 
18.1796 0.218555 3.64867 22.252 
17.9225 0.229584 6.28095 23.4714 
18.6723 0.235755 1.7454 22.4308 
13.8103 0.232687 1.72348 22.5069 
14.8606 0.223561 1.6907 23.3094 
13.6899 0.220853 6.18437 22.707 
17.355 0.219181 1.74331 22.6714 
13.4085 0.28221 3.50887 22.6052 
13.4467 0.225908 3.72119 23.5216 
13.9271 0.238936 6.42208 22.1018 
18.603 0.281776 3.40663 23.076 
14.0287 0.269281 3.44046 22.2367 
13.5586 0.219845 5.88343 22.2621 
16.6225 0.218943 3.63081 23.4769 
13.8481 0.209758 0.863295 22.9681 
15.9123 0.220738 1.64201 22.4247 
14.0284 0.257563 3.53868 23.3481 
13.4809 0.219258 6.71787 22.528 
13.9081 0.226016 3.54146 22.9831 
13.8187 0.214049 1.81855 22.5521 
13.5383 0.216448 3.77875 22.9111 
13.7318 0.21909 4.28286 22.0482 
13.7087 0.295356 1.68228 22.4014 
13.8261 0.220709 4.09217 22.1986 
14.3397 0.228465 0.949025 24.3026 
13.3222 0.218149 1.75812 22.6831 
18.6292 0.217472 6.37972 23.0061 
13.4832 0.204474 1.74636 23.2472 
14.7171 0.215569 5.83319 23.0286 
14.7868 0.223265 3.49899 22.4846 
13.7903 0.218364 3.58229 22.4283 
13.8061 0.286402 0.854892 22.4354 
22.2196 0.214359 3.80355 22.7622 
14.1192 0.225096 0.888573 22.4945 
15.007 0.286723 1.64996 22.4661 
13.8995 0.217292 1.72646 22.6196 
13.5809 0.217762 0.963837 22.4902 
13.5812 0.226484 0.987743 27.5329 
20.8572 0.214775 6.24722 23.4006 
20.4247 0.226769 6.4235 23.5505 
13.7773 0.216042 4.26814 22.282 
14.0303 0.220821 1.71516 24.2089 
21.3216 0.22182 6.22028 23.3467 
17.7653 0.263796 0.92917 23.0867 
13.4103 0.221271 1.7973 23.777 
14.533 0.318042 4.33207 22.4182 
13.7006 0.225307 1.86771 23.1746 
13.6558 0.220207 1.96195 24.5714 
14.5124 0.216456 1.73603 22.6625 
13.7099 0.217314 3.48336 22.1981 
21.241 0.22047 1.84759 23.8217 
13.79 0.22436 0.870756 22.224 
18.7964 0.22076 1.87366 23.5958 
14.9867 0.24662 0.878975 22.4032 
13.6664 0.209362 6.14054 23.6639 
18.3457 0.219353 1.69722 24.1289 
14.0547 0.251119 3.45917 22.164 
24.8243 0.214737 1.69265 23.3429 
18.8571 0.220025 3.69842 23.4647 
14.4788 0.219696 1.71085 22.4991 
21.2881 0.217542 1.89542 27.5318 
17.9831 0.220653 3.81499 22.1544 
20.0839 0.246347 0.999472 23.1474 
17.1852 0.223248 6.08818 22.1248 
16.2089 0.222777 6.22056 23.841 
18.9158 0.22867 3.46095 22.6563 
18.0366 0.211103 3.74997 22.5696 
14.4166 0.222686 5.87474 26.4586 
22.1768 0.219859 3.67342 22.5642 
17.9936 0.214344 5.98483 22.2185 
13.5599 0.227483 1.7225 22.405 
16.0469 0.216906 1.70741 22.4806 
13.9239 0.222421 0.872612 22.3285 
13.9175 0.223618 3.81857 23.1112 
16.8706 0.21188 1.80198 22.2386 
13.368 0.29561 3.52654 22.2077 
18.8397 0.246009 3.65607 23.5547 
19.7427 0.226979 0.459767 22.3115 
18.7757 0.222141 6.19515 23.6729 
