14.3782 0.207129 1.22691 0.179779 
14.8954 0.222129 0.666497 0.180555 
20.7256 0.218522 0.964102 0.171564 
13.7225 0.230087 0.436786 0.224335 
14.4008 0.210547 0.469641 0.178549 
13.8521 0.272275 1.85587 0.141574 
15.1639 0.219488 3.07552 0.189512 
20.1408 0.513014 0.445168 0.339299 
19.8044 0.270281 5.43654 0.205491 
14.0701 0.217705 0.517397 0.180317 
17.4001 0.227337 2.17353 0.190165 
16.0598 0.210695 0.62748 0.230633 
16.9655 0.215117 0.378309 0.182812 
15.6097 0.212093 0.940589 0.192605 
17.9427 0.201954 0.049685 0.142705 
20.7133 0.21477 1.78475 0.191816 
18.8174 0.214089 1.78051 0.151002 
13.7284 0.209899 0.978071 0.22314 
13.9565 0.202654 0.336428 0.225855 
13.9096 0.221237 0.45602 0.179351 
14.2928 0.207854 3.85553 0.194568 
14.7808 0.22041 1.6422 0.179098 
14.751 0.270078 2.38444 0.141359 
18.8458 0.209149 0.166274 0.142747 
13.7981 0.237775 1.06712 0.163745 
15.9669 0.27097 3.14371 0.189659 
14.8266 0.219646 0.585333 0.182769 
19.0009 0.208428 1.54057 0.179385 
13.9406 0.219491 1.65642 0.181316 
18.6623 0.208038 0.050371 0.151621 
14.1633 0.21754 0.553973 0.180075 
15.6993 0.2026 1.86059 0.191705 
13.4408 0.212789 3.27206 0.189807 
16.2041 0.2766 1.48832 0.188485 
14.0956 0.243587 0.433635 0.179152 
13.8959 0.239503 0.827176 0.166252 
15.4594 0.211149 0.417513 0.189479 
15.0583 0.215271 1.61585 0.189629 
14.6 0.215832 0.587301 0.179433 
14.3098 0.281361 0.406007 0.176305 
13.914 0.217738 2.90987 0.189474 
14.6613 0.203674 1.48845 0.23722 
13.8236 0.26177 2.50404 0.18291 
13.517 0.212055 0.748625 0.172772 
13.8891 0.212037 0.663981 0.190323 
14.6875 0.211198 1.35789 0.189454 
18.7872 0.210246 1.17898 0.154388 
13.9759 0.213845 0.42175 0.181385 
18.0276 0.2107 0.798435 0.186284 
13.7157 0.21629 0.463667 0.179621 
20.9935 0.217665 1.08606 0.158823 
19.6147 0.210905 0.500812 0.180871 
13.2722 0.253262 5.73081 0.172486 
13.7188 0.284641 0.464704 0.176913 
14.338 0.223686 1.75737 0.189312 
23.6192 0.213803 0.649186 0.179743 
14.4012 0.214497 1.13422 0.15271 
14.8317 0.218879 0.566244 0.180705 
16.98 0.282673 3.49449 0.142093 
15.3226 0.409904 1.01656 0.193271 
13.8859 0.234393 0.291599 0.180092 
15.615 0.22836 0.49297 0.178615 
18.2455 0.20645 1.94794 0.163754 
18.164 0.205616 2.53823 0.190055 
14.202 0.219218 0.091222 0.158555 
18.0395 0.21347 1.47559 0.233641 
13.7809 0.217681 1.50336 0.18713 
14.0984 0.213858 1.32556 0.182058 
14.3502 0.284782 1.87259 0.189297 
14.4243 0.209593 0.62622 0.178056 
18.8221 0.204158 1.21568 0.177903 
13.5172 0.199825 0.385006 0.17747 
14.3311 0.217174 0.582328 0.181242 
19.4556 0.211234 1.92234 0.163456 
19.5225 0.220017 0.662026 0.230514 
13.8338 0.962921 1.13643 0.413846 
13.892 0.216537 1.12788 0.146083 
21.2121 0.207689 1.89375 0.189918 
14.8257 0.204203 0.451239 0.179428 
14.009 0.231876 2.6322 0.380248 
17.9386 0.220102 0.952086 0.14336 
14.0011 0.216095 1.74751 0.178834 
14.9925 0.223781 5.92194 0.180974 
16.3714 0.237025 3.43937 0.181867 
16.8239 0.221011 0.330648 0.184267 
16.1198 0.326034 0.825295 0.211672 
17.2029 0.214404 0.361684 0.180653 
14.091 0.217555 1.95661 0.193717 
18.454 0.268733 1.29953 0.22956 
13.9974 0.23025 0.364259 0.178864 
14.0348 0.217683 0.23997 0.180212 
13.9749 0.208693 0.161165 0.167046 
16.644 0.26287 2.91135 0.155905 
17.5514 0.221039 1.01777 0.175253 
13.6861 0.233422 1.31231 0.222814 
18.984 0.227037 4.68802 0.1894 
14.6557 0.215398 0.952282 0.1831 
15.1649 0.218284 1.14733 0.139962 
14.1421 0.250329 3.54095 0.190315 
16.2151 0.228888 3.00646 0.179744 
14.2581 0.203459 0.906328 0.142571 
