18.4234 0.211857 0.36616 0.432853 
13.8883 0.204369 3.79045 0.421586 
15.1269 0.211737 1.71518 0.485684 
15.0535 0.273329 1.65855 0.504047 
16.6448 0.239445 1.69111 0.430008 
16.2888 0.20146 0.917886 0.360602 
16.6825 0.213174 0.946406 0.370274 
13.8951 0.254172 6.50245 0.455001 
13.9883 0.218656 1.69435 0.42969 
14.104 0.209934 3.49154 0.450824 
16.6815 0.206206 6.14504 0.357158 
13.8143 0.216686 1.76682 0.386176 
13.3376 0.217572 0.909541 0.359309 
14.4152 0.215759 0.111623 0.428951 
14.7642 0.214038 0.204892 0.432983 
14.2007 0.298166 1.96838 0.448555 
13.5014 0.219383 2.07875 0.45578 
16.1238 0.231012 1.73243 0.426432 
13.927 0.205025 1.15045 0.453841 
15.4787 0.231039 0.094718 0.421535 
13.8999 0.195327 1.91192 0.450395 
15.1341 0.214612 0.453007 0.45283 
16.351 0.21192 0.241786 0.450355 
15.5804 0.216371 0.907538 0.478378 
15.8775 0.215348 3.59232 0.449972 
17.8508 0.206999 1.65962 0.486067 
19.1461 0.268017 0.382321 0.494089 
13.6925 0.216412 0.962876 0.450778 
22.7862 0.20925 4.03925 0.456976 
15.4175 0.228718 0.873629 0.599799 
16.7571 0.217457 1.74107 0.453842 
16.3612 0.211484 0.361704 0.427538 
13.9309 0.219721 1.75329 0.386387 
14.124 0.215887 3.74319 0.451477 
14.0092 0.216197 1.68354 0.429392 
14.4794 0.20492 0.889821 0.361153 
13.4293 0.206134 1.36739 0.332559 
17.6398 0.209961 0.406719 0.430367 
15.0887 0.217918 3.76252 0.451022 
18.3036 0.206647 0.395229 0.428092 
18.9427 0.27242 0.445749 0.383679 
14.4525 0.214136 4.38042 0.466276 
16.8626 0.207219 6.62059 0.45574 
15.3865 0.21464 1.71768 0.452784 
14.1161 0.22845 1.67923 0.428538 
14.7663 0.228227 1.79367 0.366969 
18.4056 0.218364 3.45341 0.431804 
13.8172 0.240674 0.381024 0.42855 
13.6439 0.216295 1.78779 0.376115 
13.6264 0.207775 0.936986 0.450956 
16.8913 0.292036 6.31963 0.450012 
13.8129 0.204422 0.908565 0.453774 
19.2185 0.218279 5.48762 0.430046 
14.0604 0.215096 1.73549 0.514269 
13.6508 0.215557 3.6615 0.451204 
17.6055 0.212511 0.847629 0.391881 
16.4255 0.224758 0.908962 0.363668 
15.4262 0.268187 1.70526 0.413265 
13.7574 0.254635 0.900254 0.360114 
18.0944 0.21453 0.962259 0.453451 
13.5118 0.21905 0.121671 0.431178 
18.0497 0.213212 0.891405 0.354433 
13.7896 0.207389 5.76017 0.387776 
13.987 0.268392 0.4615 0.391013 
13.6919 0.209558 5.71187 0.819892 
17.4547 0.240587 3.51442 0.432388 
14.4777 0.385182 3.74171 0.450761 
17.2145 0.219489 1.83225 0.451562 
13.7673 0.212456 1.91079 0.450903 
22.6017 0.215248 0.868368 0.367475 
18.0132 0.214825 0.23947 0.47126 
16.2311 0.238613 0.183438 0.427431 
13.8518 0.213303 1.73895 0.412178 
14.5261 0.233367 0.901734 0.436095 
14.2025 0.253237 1.70639 0.378708 
13.6289 0.214492 0.050808 0.424245 
13.7858 0.253758 1.64634 0.441068 
17.8821 0.226854 3.77775 0.452336 
14.2119 0.211839 0.899593 0.357121 
13.7337 0.235259 0.879425 0.396297 
16.6784 0.212065 1.88285 0.451958 
14.6459 0.209127 1.79762 0.461105 
14.5368 0.216841 3.38035 0.472542 
13.7331 0.287898 0.555922 0.502357 
20.1693 0.231435 0.970648 0.453038 
14.9802 0.20495 0.762122 0.427636 
17.1503 0.291439 0.856367 0.435053 
14.7205 0.204864 3.54386 0.442448 
14.0221 0.211682 3.76631 0.404574 
15.5833 0.214948 3.71398 0.450623 
16.2841 0.242695 1.72872 0.430379 
14.3477 0.232349 0.893985 0.36064 
14.259 0.263539 0.186128 0.430089 
15.6278 0.817045 1.70921 0.411196 
18.241 0.233479 1.76534 0.360509 
15.1646 0.214284 0.09382 0.420021 
14.0339 0.281653 3.38202 0.416432 
13.7524 0.209009 3.49513 0.435118 
14.0538 0.219203 1.73898 0.387258 
15.542 0.207955 1.83458 0.452431 
14.9906 0.270793 0.468566 0.557385 
