15.6954 0.222451 5.24388 21.2946 
14.0983 0.223947 1.72946 21.4361 
14.2737 0.246348 6.22355 20.8348 
13.95 0.218509 1.6638 21.7174 
13.9327 0.234466 3.58778 21.8327 
15.0263 0.251166 3.84882 20.9351 
16.5194 0.287171 3.57414 22.3057 
14.0046 0.216713 3.84773 21.5665 
18.8986 0.214001 0.891308 22.273 
13.8724 0.229299 3.56074 21.3525 
13.7475 0.2234 5.9221 21.1952 
14.5549 0.279525 1.76336 21.3138 
14.0833 0.235067 0.898221 22.2389 
13.7622 0.211554 6.46516 22.2201 
14.5022 0.241251 1.7253 23.2518 
13.406 0.275374 1.64321 21.9947 
14.0348 0.215253 1.72346 21.6264 
14.003 0.245113 5.52471 20.9818 
13.4517 0.24369 1.71204 21.9753 
15.6591 0.219571 2.12105 24.4676 
14.9418 0.212739 4.12724 20.6577 
14.3275 0.288955 1.07698 22.4691 
17.8503 0.224833 1.80127 22.5356 
13.64 0.217678 3.7927 21.4035 
15.0676 0.231238 1.70242 22.1376 
13.7561 0.223746 6.01191 21.0649 
14.244 0.27506 3.48503 21.0699 
14.559 0.220451 3.62431 21.1304 
15.7003 0.225649 4.27767 20.7416 
13.5908 0.286365 1.66606 20.8847 
16.5502 0.220074 5.9777 20.7951 
19.3521 0.219358 6.14819 22.4613 
16.921 0.2273 1.80969 21.9627 
14.0644 0.226288 1.74096 21.2759 
13.5274 0.208298 1.74099 21.2557 
13.6197 0.219519 1.9651 21.096 
15.5418 0.216381 2.17259 21.1252 
15.7596 0.236336 6.04345 20.8581 
20.0305 0.215477 1.91549 22.3834 
20.3619 0.219959 0.223359 22.6962 
13.8281 0.224463 2.21359 21.0259 
19.7676 0.234631 1.94772 21.6052 
14.8996 0.221292 0.905077 20.9217 
14.6006 0.215092 6.5212 21.1526 
16.5762 0.222617 0.941522 22.5871 
13.8086 0.230418 3.37187 21.0168 
16.9944 0.224014 6.16988 22.5634 
14.9004 0.214885 2.00438 21.7107 
15.4903 0.214555 6.32388 22.3601 
13.5222 0.296952 1.7244 21.1144 
17.6021 0.217865 0.882678 22.5977 
13.9867 0.262369 6.10107 22.3983 
14.4095 0.219121 3.81975 20.8314 
16.8284 0.222163 0.90199 21.1199 
13.735 0.280231 1.74066 20.9513 
13.5955 0.21879 0.898584 21.1401 
13.5889 0.230812 2.11162 21.2233 
18.092 0.221592 3.64149 21.4147 
14.2073 0.222511 7.05881 20.7798 
18.2362 0.222526 1.72402 21.5731 
13.61 0.226936 3.88264 22.3544 
15.6396 0.228044 1.81853 20.9677 
13.6105 0.225772 3.51973 20.9279 
13.6821 0.301016 4.41615 25.6486 
15.6322 0.231284 5.83163 20.9787 
15.8169 0.22042 4.25669 21.0066 
13.5688 0.213713 1.73395 20.9454 
13.7858 0.354404 4.61855 21.756 
13.7611 0.219035 3.74362 21.2782 
15.1275 0.222436 5.89248 20.9311 
16.7507 0.211907 1.82458 23.1603 
13.7878 0.217226 1.7352 21.7809 
16.7225 0.218464 6.4013 21.8949 
14.6625 0.21896 5.90232 21.1071 
13.9911 0.294547 4.04176 20.9364 
13.943 0.259245 6.94056 21.4029 
13.7198 0.229242 5.89593 20.9744 
14.4064 0.244163 6.12328 21.2642 
14.6122 0.227288 1.16901 21.6745 
18.8189 0.217319 6.21761 22.5334 
13.6519 0.224097 1.83184 21.2919 
17.9749 0.218306 3.61604 22.6465 
21.1295 0.220723 1.76055 20.9624 
13.6144 0.231906 3.45872 20.9923 
15.571 0.225178 1.85929 21.3477 
13.7634 0.222233 1.63697 22.919 
17.0812 0.225471 0.851528 20.8177 
13.7544 0.246901 1.71678 20.8423 
13.8343 0.378918 0.547809 21.104 
13.4994 0.223917 3.85678 21.7616 
13.597 0.229136 5.71969 20.8947 
16.869 0.219558 0.394018 22.5442 
18.629 0.216054 1.80395 21.0403 
23.3651 0.223718 3.49293 21.019 
17.3398 0.225564 3.64833 22.427 
14.6326 0.22858 3.83933 21.4862 
14.5336 0.220335 0.866262 21.3845 
18.7839 0.230037 0.793268 22.5205 
16.0033 0.209137 1.75297 21.1978 
14.2309 0.223538 3.43371 20.8731 
19.8584 0.233611 6.02009 21.264 
