0.03305 0.023913 0.013469 0.055657 
0.033137 0.024402 0.008078 0.053634 
0.032789 0.06068 0.011578 0.05247 
0.033147 0.028359 0.006334 0.089106 
0.057912 0.038433 0.021306 0.110029 
0.03316 0.021496 0.021616 0.053714 
0.033413 0.025967 0.014999 0.084443 
0.03282 0.022743 0.006863 0.051861 
0.033012 0.023199 0.008966 0.053004 
0.04294 0.02371 0.020514 0.052895 
0.033258 0.026879 0.008265 0.053026 
0.033115 0.026808 0.007489 0.052069 
0.082482 0.02234 0.006787 0.053452 
0.033224 0.021054 0.016525 0.051573 
0.058877 0.036248 0.012445 0.085687 
0.033438 0.024397 0.013092 0.054744 
0.032935 0.022047 0.006845 0.054684 
0.033135 0.024381 0.021436 0.051717 
0.059229 0.035456 0.014657 0.087158 
0.033032 0.028829 0.005653 0.052987 
0.032762 0.023861 0.006411 0.053106 
0.109575 0.022197 0.006912 0.055849 
0.043531 0.027687 0.011972 0.067204 
0.032915 0.022358 0.006848 0.052259 
0.03327 0.023309 0.007907 0.053436 
0.058446 0.032985 0.006885 0.053647 
0.033356 0.02239 0.006903 0.050626 
0.059006 0.038655 0.02466 0.085014 
0.033177 0.026873 0.007043 0.053945 
0.045808 0.02898 0.009304 0.068945 
0.056309 0.025519 0.0107 0.050781 
0.033276 0.023024 0.008743 0.082462 
0.033065 0.025562 0.005275 0.050345 
0.05799 0.020784 0.009109 0.050811 
0.051771 0.033976 0.01527 0.077234 
0.043323 0.025263 0.00931 0.068719 
0.141317 0.02174 0.004776 0.054231 
0.033328 0.026623 0.012693 0.051453 
0.059052 0.032761 0.013052 0.086641 
0.033195 0.023715 0.016362 0.052817 
0.083967 0.021503 0.013892 0.053212 
0.058255 0.040761 0.024885 0.101984 
0.051233 0.031263 0.018468 0.077894 
0.102337 0.058871 0.018057 0.145984 
0.033268 0.026769 0.007335 0.051373 
0.033123 0.021603 0.009041 0.052951 
0.033333 0.021366 0.012165 0.051784 
0.081575 0.0289 0.014268 0.052732 
0.081483 0.047696 0.021759 0.151355 
0.033265 0.027788 0.010556 0.055252 
0.033215 0.021532 0.006514 0.051844 
0.033248 0.024823 0.011782 0.052352 
0.082459 0.021855 0.006685 0.051546 
0.03303 0.023368 0.012687 0.052231 
0.101659 0.063842 0.018628 0.147409 
0.033332 0.023458 0.009848 0.087791 
0.032729 0.024287 0.007511 0.054408 
0.058437 0.036406 0.020692 0.116769 
0.032992 0.023821 0.009044 0.054601 
0.032906 0.023062 0.011558 0.051461 
0.051523 0.033189 0.010347 0.074945 
0.033267 0.022821 0.010572 0.052335 
0.033145 0.019303 0.00737 0.052555 
0.033458 0.025917 0.006777 0.051507 
0.033408 0.021201 0.008962 0.051576 
0.059099 0.033982 0.010653 0.114164 
0.042361 0.028394 0.010972 0.08858 
0.043466 0.027427 0.010183 0.067362 
0.032877 0.027306 0.011766 0.051618 
0.058836 0.034087 0.021193 0.087556 
0.058867 0.068022 0.010611 0.088883 
0.058518 0.108541 0.011641 0.052783 
0.046053 0.061529 0.017852 0.150597 
0.033416 0.023695 0.006612 0.051245 
0.040483 0.057103 0.007115 0.052692 
0.03319 0.026178 0.005342 0.063553 
0.033323 0.023332 0.010579 0.053915 
0.033105 0.022205 0.007306 0.052227 
0.03317 0.027986 0.014434 0.066505 
0.102837 0.060897 0.017337 0.151564 
0.032905 0.024218 0.006517 0.053788 
0.067898 0.021547 0.013016 0.052577 
0.033526 0.022741 0.006933 0.053822 
0.033285 0.02247 0.012477 0.051172 
0.082364 0.077445 0.017058 0.122714 
0.032992 0.062489 0.02596 0.147094 
0.033198 0.026255 0.021786 0.050196 
0.052132 0.034621 0.009622 0.077305 
0.038157 0.029788 0.015192 0.068612 
0.03326 0.049699 0.01147 0.053452 
0.185565 0.029019 0.007979 0.053316 
0.033506 0.022709 0.006091 0.05275 
0.033165 0.05678 0.010927 0.066658 
0.043511 0.030958 0.007309 0.065749 
0.043679 0.04538 0.009422 0.066545 
0.10334 0.029118 0.009853 0.052284 
0.033142 0.02249 0.008638 0.050671 
0.033393 0.027347 0.013078 0.053464 
0.033133 0.026553 0.007814 0.05372 
0.033132 0.030503 0.011519 0.066515 
0.03293 0.025556 0.00706 0.051505 
