14.2921 0.237766 5.94405 13.3748 
13.9095 0.216143 4.31895 13.7674 
18.2001 0.220245 1.9883 13.3468 
14.0786 0.221094 3.4134 13.5284 
15.1964 0.222854 1.95833 13.3595 
15.4211 0.252228 6.42028 16.5726 
14.5849 0.220326 0.846328 15.7672 
13.6765 0.233208 1.82293 14.063 
17.6237 0.225714 1.75224 13.4751 
19.2638 0.258514 3.47177 14.7876 
20.7803 0.219744 1.96495 14.8498 
15.866 0.22058 3.37312 13.5908 
19.067 0.218008 1.69769 13.8251 
13.7081 0.230794 1.72162 13.2725 
15.6601 0.223653 3.4266 13.3367 
18.6754 0.22181 6.40434 13.9099 
14.5845 0.23151 6.25873 13.1938 
13.7245 0.23555 5.96321 13.4664 
15.5343 0.211371 1.74842 13.8783 
15.4329 0.210996 0.243322 13.8148 
13.6972 0.255326 5.72433 13.305 
18.5642 0.23029 3.88622 13.3063 
14.8778 0.212508 6.02349 13.2175 
14.5991 0.217096 1.73349 13.9451 
15.3863 0.21895 3.8535 14.4521 
15.2427 0.261545 1.7334 14.0295 
14.251 0.253102 1.68383 13.8078 
13.6063 0.221412 4.30767 14.4128 
14.8602 0.218829 5.68119 13.3429 
13.5486 0.21751 3.38762 13.3899 
20.3674 0.249616 1.65898 13.9535 
14.0271 0.228953 0.910231 14.0059 
13.7458 0.276294 1.71784 13.4401 
22.1723 0.213325 6.07587 13.296 
13.4565 0.226028 3.65191 13.6103 
13.586 0.215472 1.68433 13.5494 
13.5211 0.214534 3.68418 13.8041 
18.7233 0.213127 6.01666 13.396 
13.7764 0.224694 0.89391 13.4703 
14.1317 0.214916 0.875237 13.5333 
15.6307 0.222466 3.51936 13.3264 
18.7118 0.22854 6.35759 13.4915 
13.8033 0.286608 0.843108 14.5703 
16.7666 0.219897 1.69461 13.5517 
13.7242 0.275746 3.46346 13.7612 
15.4872 0.231686 1.7963 13.5175 
13.2895 0.238531 6.04293 13.498 
15.2308 0.226508 0.915146 13.5 
13.3865 0.230902 6.15989 13.746 
21.69 0.251296 1.90889 14.0849 
15.0069 0.219298 3.57002 13.3316 
17.136 0.290638 3.55177 13.5649 
18.5821 0.218879 1.73481 15.048 
15.2183 0.220668 6.01888 13.2406 
14.7404 0.223841 6.19786 14.3332 
13.4984 0.21709 1.74574 18.0793 
13.7126 0.227726 3.89292 13.1745 
13.4797 0.222243 1.71567 13.5274 
16.7104 0.216827 3.88326 13.0903 
16.5692 0.212786 3.75063 13.8373 
13.8048 0.251299 3.60332 13.682 
21.2591 0.217112 6.23271 14.3905 
17.8683 0.217628 3.81944 13.7745 
15.7242 0.216327 0.409208 16.594 
19.2936 0.219609 1.66061 14.5374 
13.6839 0.217517 0.393289 13.9686 
18.5607 0.230178 6.02866 13.8395 
15.0493 0.204163 0.88097 14.5726 
16.3518 0.223243 1.76297 14.958 
21.398 0.214928 1.78536 13.3276 
16.0389 0.219185 0.925456 13.3628 
15.4356 0.222677 5.97495 13.2771 
19.8936 0.2147 6.34031 13.2266 
20.5791 0.213813 1.84435 14.8812 
14.6821 0.217557 0.444845 13.8787 
21.342 0.223969 3.83712 14.6085 
17.9751 0.218747 1.74685 14.7617 
20.4811 0.228472 0.927629 13.9915 
20.2789 0.248721 1.9098 13.6864 
14.9585 0.231453 6.43536 14.0525 
15.8504 0.220157 1.92907 14.825 
15.4917 0.217167 6.18974 13.9549 
13.9934 0.296574 5.86293 13.3989 
14.058 0.217036 1.77846 14.2365 
18.5581 0.220035 3.89169 13.2565 
13.6211 0.219067 1.73282 13.6898 
18.8873 0.218249 1.7811 14.8875 
18.9085 0.278758 1.97629 16.787 
15.1085 0.224886 1.92526 13.9643 
15.6704 0.228966 6.43185 13.9595 
13.7994 0.222273 0.911217 14.4414 
14.122 0.222083 3.63711 13.5485 
18.2336 0.220903 0.907852 13.3473 
13.7885 0.218474 1.80246 13.4312 
17.0074 0.21854 3.37243 13.5237 
17.401 0.219822 6.29899 13.332 
14.9231 0.223791 6.12189 14.7773 
13.8929 0.211973 1.75246 13.6839 
18.5241 0.222907 3.74349 13.2849 
14.0646 0.245293 6.05382 13.2947 
13.6511 0.229116 3.9465 16.6306 
