17.0697 0.23838 0.901018 0.478922 
13.9747 0.213543 1.73738 0.379341 
16.6728 0.22069 0.913754 0.344681 
18.2777 0.270215 0.857443 0.397666 
15.2483 0.276788 5.84013 0.37456 
14.2563 0.204195 1.00668 0.435532 
19.7603 0.299161 6.46108 0.324231 
13.6176 0.202565 0.864572 0.352547 
13.912 0.212849 0.878104 0.346857 
15.4776 0.205928 1.74679 0.385632 
16.1994 0.231266 3.42546 0.397449 
14.0002 0.214146 5.83298 0.417411 
35.2606 0.648304 2.23353 0.955485 
22.8332 0.212078 0.260353 0.445983 
15.0776 0.222322 5.78616 0.373949 
14.1166 0.213019 0.893868 0.345555 
13.79 0.214507 1.90366 0.435951 
20.8644 0.215647 0.913932 0.361036 
17.9299 0.209884 1.72291 0.414881 
15.4835 0.210885 1.89843 0.436417 
15.1379 0.206823 1.77266 0.434574 
14.8719 0.204273 0.204484 1.27646 
14.4254 0.215479 1.85516 0.483515 
14.446 0.215396 1.73284 0.434308 
13.8261 0.21203 0.111081 0.413674 
14.036 0.198738 1.89384 0.435311 
13.9698 0.210136 0.428332 0.412646 
14.9183 0.20395 0.903017 0.344535 
15.0705 0.209884 3.90515 0.447983 
13.7405 0.212546 3.78248 0.434707 
13.7311 0.214229 3.48817 0.41622 
18.7942 0.212015 1.5918 0.346642 
16.0889 0.218392 2.31535 0.9644 
16.7468 0.280723 1.68293 0.416286 
13.8248 0.215391 1.82195 0.436021 
19.2487 0.211035 0.374771 0.412692 
13.8801 0.216225 0.897838 0.346973 
15.467 0.209162 1.73989 0.414473 
17.7979 0.211772 1.76412 0.471566 
19.7014 0.214727 0.349416 0.322498 
16.1917 0.225571 6.629 0.42933 
13.7405 0.206187 3.62423 0.436145 
14.0554 0.309123 1.94597 0.436635 
15.7816 0.211078 0.901281 0.355166 
18.7166 0.204441 3.65392 0.435982 
15.8308 0.278441 3.91692 0.445893 
15.9945 0.20384 0.89254 0.348864 
14.3826 0.2167 0.921918 0.435669 
21.815 0.212531 5.82683 0.391208 
18.8349 0.218586 1.71517 0.442018 
15.7257 0.209157 1.67455 0.412511 
19.0834 0.226055 6.48322 0.436719 
13.7892 0.216491 1.83462 0.435122 
13.9189 0.21695 6.08455 0.428057 
14.1585 0.224458 2.22683 0.444625 
14.7177 0.219611 0.888192 0.473164 
13.7712 0.213084 0.417543 0.413543 
17.8941 0.245624 0.467653 0.379844 
16.677 0.20651 3.39459 0.4326 
19.2638 0.232219 3.86933 0.439563 
15.3711 0.269497 0.374567 0.42272 
18.5797 0.294813 1.40673 0.32383 
17.6027 0.210151 0.218143 0.41598 
14.2546 0.207922 1.68552 0.469525 
16.0211 0.204271 1.64614 0.411625 
15.3743 0.385615 5.71761 0.418087 
14.9946 0.250136 3.39925 0.418036 
15.5496 0.220085 1.91333 0.435601 
18.0818 0.214732 1.62915 0.472069 
14.4998 0.213818 1.74363 0.396389 
17.8286 0.219624 0.910052 0.345036 
14.1547 0.211289 1.93163 0.436974 
13.7854 0.216546 1.69353 0.410948 
16.42 0.217289 5.72053 0.343829 
14.9298 0.230515 0.496258 0.441459 
16.7793 0.21078 1.6824 0.449561 
17.0791 0.214587 6.00546 0.391867 
15.4598 0.212613 0.879556 0.35263 
13.2953 0.208526 3.58432 0.435781 
15.1283 0.22025 1.76054 0.380293 
13.5968 0.223573 0.916776 0.343073 
13.8627 0.212155 0.905907 0.347155 
15.8499 0.306639 1.65994 0.391022 
15.7225 0.210319 5.90687 0.380479 
14.6782 0.210868 4.04296 0.365186 
13.9787 0.241383 1.72547 0.4683 
16.249 0.212656 0.115079 0.413578 
14.428 0.228348 3.70339 0.437436 
13.6733 0.217319 2.31015 0.442328 
14.196 0.224047 0.895746 0.342381 
15.7747 0.25375 0.893517 0.345349 
14.0729 0.237767 0.466862 0.422998 
16.7667 0.326776 0.978221 0.437815 
13.7912 0.203006 0.183137 0.408857 
14.1122 0.263115 0.422512 0.413117 
15.1711 0.254896 5.99433 0.434969 
16.6818 0.209282 3.81438 0.435265 
17.2309 0.215541 1.67399 0.409803 
16.5255 0.240219 1.7479 0.405737 
13.8926 0.211312 1.73075 0.421607 
14.044 0.226063 1.7725 0.372263 
