14.5217 0.207617 1.7738 0.382187 
13.9305 0.227323 1.80642 0.347676 
21.5541 0.256155 0.883835 0.399448 
17.661 0.213801 3.73905 0.433177 
13.7692 0.214341 1.75049 0.364269 
14.1222 0.20962 5.87871 0.430857 
14.1556 0.274786 3.46691 0.383298 
14.0357 0.239019 0.681545 0.430176 
13.4515 0.223676 0.883955 0.345664 
13.8305 0.250245 0.884668 0.342279 
19.56 0.212997 1.88265 0.350704 
13.7864 0.258286 0.459799 0.412416 
13.6984 0.256746 1.94916 0.428821 
13.8644 0.216075 3.45002 0.380746 
14.0972 0.205228 1.74364 0.385467 
17.663 0.214607 1.75233 0.478276 
13.5121 0.216098 1.79658 0.43096 
15.0487 0.285844 1.91313 0.429189 
15.0736 0.212315 0.899561 0.548861 
14.033 0.204003 3.58222 0.414295 
15.4651 0.256891 0.787628 0.393012 
19.5143 0.194405 1.70134 0.408494 
13.8315 0.211146 6.14918 0.38152 
14.054 0.251948 1.77722 0.433795 
15.1617 0.221219 3.77666 0.428884 
16.6246 0.278994 1.77114 0.344664 
15.8291 0.284004 3.48533 0.419353 
16.6492 0.2936 3.84842 0.320632 
18.4688 0.221067 0.868857 0.345577 
16.1698 0.213009 2.13346 0.432113 
18.5558 0.213818 0.213673 0.409361 
14.6437 0.212265 2.15477 0.442889 
16.0939 0.214048 0.453333 0.408715 
15.8446 0.220851 3.4992 0.430714 
15.804 0.209521 3.47973 0.409508 
18.0598 0.208736 0.808295 0.402583 
14.8437 0.211651 2.9897 0.454116 
13.6322 0.219013 0.948048 0.429717 
20.2889 0.23568 3.50907 0.432958 
16.6518 0.214262 3.99734 0.31914 
14.1016 0.223133 6.35896 0.4322 
14.4445 0.260185 0.8276 0.377658 
17.3035 0.215992 0.915574 0.338725 
17.1933 0.215696 1.97218 0.43214 
14.0067 0.215203 3.91767 0.329213 
14.2924 0.210665 0.442151 0.429806 
13.9018 0.209293 6.29766 0.437061 
13.6358 0.246405 0.817206 0.39636 
14.0904 0.30857 1.82737 0.416145 
13.8507 0.211517 1.86245 0.430629 
14.5868 0.199955 0.862769 0.365295 
18.0794 0.239995 1.92715 0.358754 
15.4736 0.212488 6.06401 0.411254 
14.3872 0.281882 5.81717 0.39967 
15.5788 0.219719 0.390942 0.492091 
13.9094 0.211114 5.92777 0.407251 
13.7584 0.21917 0.892257 0.33868 
13.8972 0.258089 1.7237 0.390769 
14.9566 0.249 0.412779 0.435303 
15.8859 0.372063 1.08599 0.434196 
15.1618 0.214845 0.901807 0.419191 
13.8832 0.217975 3.79485 0.319327 
14.6806 0.208451 0.456709 0.409646 
15.6646 0.229439 0.449075 0.43401 
13.6548 0.21332 3.81707 0.406929 
14.7838 0.212245 5.8182 0.379559 
18.9 0.215717 3.59853 0.430499 
13.6489 0.219902 3.76964 0.461633 
16.4164 0.207379 0.875594 0.377477 
15.5462 0.209806 0.426976 0.408349 
19.6881 0.249473 0.498916 0.400773 
23.1629 0.220751 3.49279 0.409381 
14.4739 0.217422 1.87007 0.429382 
14.5052 0.213558 1.04828 0.480126 
17.8059 0.217046 3.71094 0.428748 
18.4292 0.218354 0.898361 0.347932 
19.5537 0.202941 0.206695 0.407114 
13.6531 0.207574 1.71414 0.394398 
18.3748 0.211624 0.445434 0.407475 
17.8827 0.216856 4.05141 0.433039 
19.1491 0.255169 0.176834 0.371719 
14.2172 0.218439 6.18551 0.442944 
15.4651 0.270699 0.408151 0.408739 
13.7898 0.211919 3.35549 0.34012 
14.6758 0.299238 3.9675 0.432623 
13.3954 0.214783 1.68584 0.473547 
15.0191 0.278802 3.42349 0.364075 
13.8604 0.210775 6.01115 0.390629 
14.2079 0.219143 3.41267 0.429825 
21.9139 0.219238 1.72896 0.409118 
16.5473 0.248291 3.37626 0.413578 
13.8642 0.225432 1.94787 0.431902 
15.4463 0.205032 3.81611 0.430669 
17.0845 0.206793 0.832271 0.421522 
13.9855 0.216668 0.3789 0.41041 
14.5369 0.25298 0.918755 0.413493 
13.8279 0.213115 1.74357 0.383238 
17.7574 0.236109 0.458663 0.398452 
18.5929 0.207842 0.869994 0.338739 
15.122 0.274221 1.69293 0.414395 
23.4807 0.234192 1.71308 0.406546 
