1.20008 0.073615 0.151577 0.231735 
2.09733 0.076607 0.171301 0.142203 
1.51971 0.07417 0.27896 0.143172 
1.32769 0.068941 0.208576 0.14248 
1.23906 0.086542 0.289246 0.165053 
1.29899 0.099028 0.39735 0.165373 
1.39618 0.069881 0.387332 0.183191 
1.1984 0.069592 0.196357 0.151872 
1.36776 0.07702 0.290749 0.141211 
2.2747 0.06853 0.040299 0.14375 
1.29901 0.094416 0.179659 0.170435 
1.3147 0.07214 0.144949 0.250254 
1.29435 0.070721 0.403981 0.202809 
1.20501 0.068315 0.137283 0.157189 
3.01555 0.168168 0.785676 0.412655 
1.74016 0.071858 0.03214 0.141351 
1.34295 0.064167 0.111355 0.141446 
1.38483 0.074123 0.700445 0.18141 
1.33604 0.06856 0.356717 0.251496 
1.49125 0.076322 0.181944 0.144727 
1.23411 0.071403 0.128863 0.169153 
1.21196 0.069298 0.185706 0.143618 
2.54352 0.067796 0.162051 0.146483 
1.39817 0.069771 0.29985 0.157376 
1.2009 0.069462 0.120112 0.144135 
1.22325 0.068315 0.10598 0.143244 
1.20345 0.070005 0.165757 0.285088 
1.26969 0.093443 0.152829 0.148366 
1.43242 0.077304 0.413025 0.182064 
1.38834 0.089097 0.097088 0.179843 
1.51972 0.092837 0.135548 0.163654 
1.39742 0.089966 0.2904 0.157671 
1.81848 0.080925 0.312768 0.14742 
1.28781 0.088038 0.140071 0.180946 
1.44011 0.089555 0.139285 0.22408 
1.46382 0.089282 0.8272 0.21169 
1.50238 0.09371 0.14755 0.187624 
1.91786 0.068292 0.319943 0.143255 
1.36515 0.065186 0.179103 0.185367 
1.67559 0.096631 0.341797 0.165469 
1.18876 0.107645 0.251323 0.219103 
1.52626 0.071034 0.202495 0.143712 
1.43966 0.069141 0.514314 0.214917 
1.42447 0.069955 0.126677 0.162086 
1.59811 0.0711 0.416023 0.18578 
1.46057 0.101552 0.244305 0.141446 
1.30654 0.096057 0.172229 0.168635 
1.43007 0.07294 0.107303 0.188993 
1.20267 0.073757 0.318806 0.245663 
1.49902 0.079839 0.119649 0.155373 
1.42321 0.077309 0.138095 0.187732 
1.99223 0.076548 0.496277 0.187852 
1.20879 0.092305 0.312453 0.239953 
2.53918 0.071757 0.20497 0.14406 
1.62029 0.071531 0.086472 0.156881 
2.09911 0.085743 0.051758 0.142347 
1.47205 0.084356 0.123063 0.184003 
1.35625 0.072049 0.201936 0.142369 
1.45592 0.078904 0.20418 0.27335 
1.85001 0.06967 0.115677 0.142816 
1.77798 0.072082 0.126827 0.145479 
1.20535 0.074623 0.262024 0.247038 
1.54079 0.071032 0.094045 0.286886 
1.38087 0.06809 0.386851 0.185287 
1.83197 0.112794 0.217645 0.143157 
1.18886 0.069832 0.089558 0.141827 
1.21311 0.106734 0.322323 0.181498 
3.84424 0.077518 0.137767 0.144011 
1.24866 0.084639 0.1267 0.182902 
2.63423 0.088924 0.054806 0.142999 
1.2337 0.092328 0.333964 0.180694 
1.20228 0.101862 0.137965 0.147782 
1.39017 0.077457 0.404915 0.222681 
2.12359 0.077862 0.251696 0.151068 
1.22763 0.075481 0.1103 0.143087 
1.85062 0.071088 0.602317 0.156037 
1.66784 0.075016 0.065255 0.142383 
1.20914 0.07208 0.04585 0.145541 
1.23642 0.088711 0.141591 0.177146 
1.42422 0.070264 0.285232 0.240461 
1.40737 0.089979 0.484458 0.161484 
1.42299 0.074952 0.745583 0.186043 
1.73697 0.076214 0.148058 0.146276 
1.9505 0.068963 0.175314 0.145414 
1.40396 0.095021 0.233506 0.180564 
1.43614 0.067754 0.070614 0.144196 
1.57052 0.069465 0.126737 0.153398 
1.42752 0.09173 0.509242 0.250419 
1.51639 0.077269 0.119246 0.143142 
1.24058 0.111197 0.165451 0.159684 
1.82002 0.072628 0.354655 0.143012 
1.20259 0.073216 0.180097 0.248933 
1.59049 0.069677 0.188673 0.157031 
3.01013 0.069685 0.183894 0.144101 
1.42958 0.078964 0.120706 0.180318 
2.29219 0.071403 0.190391 0.143785 
1.53158 0.06923 0.272619 0.182192 
1.31911 0.084126 0.303516 0.23926 
1.22486 0.06575 0.062956 0.17009 
1.44107 0.071578 0.185049 0.148824 
1.49316 0.088757 0.416486 0.148175 
