13.4044 0.21887 3.53961 6.15745 
13.5607 0.220175 0.100082 6.1798 
21.2867 0.222266 0.437907 6.80827 
23.3328 0.216331 5.69712 6.1616 
14.2339 0.225913 1.97048 6.4773 
14.0494 0.218905 3.588 6.8534 
13.7103 0.283815 0.395881 6.11983 
16.5119 0.224983 4.25707 7.64349 
13.6597 0.232117 3.50536 6.14497 
21.2352 0.290001 3.4696 6.30421 
13.4262 0.221056 6.21549 6.20301 
18.1906 0.219944 3.56361 6.95368 
14.1033 0.22018 6.39279 6.17401 
20.9021 0.223901 6.48187 7.11613 
16.5864 0.216598 1.93115 6.81772 
18.5289 0.217477 3.5733 6.82848 
18.269 0.218399 6.32292 6.8427 
21.3044 0.224821 1.79272 6.159 
13.7382 0.664075 6.43102 6.01084 
13.8917 0.24456 6.07759 6.04788 
14.6376 0.218859 1.73518 6.36612 
17.4648 0.215663 5.97006 6.8054 
19.6776 0.24378 5.78927 6.12594 
13.6852 0.225446 3.45824 6.18061 
15.1726 0.276011 1.74372 6.18434 
18.0747 0.218499 3.47101 6.6614 
21.1849 0.223187 6.36468 6.81371 
15.559 0.220187 4.03911 6.28226 
13.5812 0.249488 1.75036 6.13465 
14.8263 0.214818 3.93592 6.81945 
13.4316 0.224205 3.34965 6.18783 
13.8472 0.224464 3.50294 6.28039 
18.5216 0.223723 6.03084 6.81931 
13.8744 0.209843 1.74137 6.70861 
15.5508 0.216534 1.86368 6.81322 
13.6388 0.21483 4.22942 5.93077 
13.779 0.239768 7.30439 6.20167 
16.5832 0.221101 3.76469 6.86965 
21.6557 0.220657 1.98086 6.83594 
13.8028 0.31827 1.11195 7.00318 
14.0548 0.213733 1.75619 6.49347 
13.5912 0.234779 4.6838 5.98651 
14.7611 0.219987 3.36486 6.17178 
16.052 0.221878 3.46965 6.20681 
15.1727 0.227005 1.7044 6.17338 
13.5978 0.280907 3.48028 6.19176 
15.4271 0.21798 0.932082 6.81123 
13.7441 0.219601 3.672 6.17608 
15.0627 0.228129 0.917709 6.20857 
14.9159 0.223859 6.17532 6.00784 
13.983 0.233023 1.70665 6.38991 
17.3268 0.234523 3.64834 6.8341 
13.5938 0.230308 0.902012 6.49795 
18.1691 0.223548 0.988622 6.30561 
21.7364 0.21892 1.85641 6.58 
13.6771 0.219401 0.488282 6.81375 
13.5093 0.228487 3.53189 6.13686 
13.8123 0.234002 6.32178 6.17163 
14.0609 0.220025 2.00061 7.03818 
14.7112 0.244141 7.01675 7.62947 
14.7246 0.218867 1.68955 7.60208 
18.6613 0.230451 3.81442 6.07998 
14.5058 0.226927 1.74264 6.7903 
13.9593 0.286858 3.64139 6.59964 
14.1261 0.223175 0.403943 6.16351 
26.8639 0.225995 6.16684 6.39868 
17.0494 0.223328 0.859573 6.20441 
14.7559 0.226581 6.20132 6.13867 
13.8684 0.238095 3.55274 6.21511 
13.905 0.234173 1.81715 6.3613 
15.4699 0.225357 6.32082 6.86139 
13.9847 0.228522 3.82098 6.19836 
15.4769 0.217575 1.70059 6.46871 
19.1984 0.224924 3.8208 6.8562 
13.8603 0.224062 3.85367 6.9363 
19.8872 0.251018 0.918044 6.79842 
13.5852 0.274082 0.886033 6.15867 
13.9711 0.224299 1.72637 6.13869 
13.7143 0.26027 5.68527 6.16267 
17.5898 0.21864 0.882061 6.80169 
14.3056 0.219559 3.44156 6.34539 
13.5071 0.221882 3.93708 7.03855 
13.795 0.219897 3.44537 6.15073 
17.8771 0.225574 1.73595 6.78422 
14.653 0.218707 0.391841 6.1712 
13.7991 0.219969 1.7608 6.56008 
13.8584 0.213728 0.180095 6.83321 
14.6857 0.220468 1.72537 6.72896 
13.7403 0.221167 3.47782 6.16005 
22.071 0.212313 3.82654 7.11135 
14.3254 0.229652 7.01836 6.21073 
17.0373 0.216714 1.68366 6.73796 
18.1287 0.222862 3.54438 6.83648 
18.691 0.217781 1.82403 6.62845 
18.5064 0.215459 3.52985 7.10938 
14.2415 0.218171 5.84101 6.71248 
13.8395 0.212734 5.73339 6.30196 
13.6219 0.225495 3.60946 6.2297 
14.9375 0.22282 3.96557 6.79019 
18.2774 0.232574 5.85698 6.15625 
13.3687 0.219742 0.91822 6.21184 
