0.007275 0.017757 0.005503 0.089754 
0.007173 0.019021 0.010516 0.091965 
0.00734 0.015262 0.005683 0.108287 
0.007235 0.019149 0.007298 0.111919 
0.007353 0.018125 0.007219 0.090525 
0.006935 0.016973 0.004448 0.092449 
0.022313 0.042296 0.019803 0.24897 
0.012277 0.046036 0.005718 0.089939 
0.009445 0.018719 0.01006 0.106063 
0.007412 0.02052 0.007171 0.08728 
0.007333 0.017837 0.005475 0.121155 
0.007433 0.018275 0.005157 0.090145 
0.016925 0.03452 0.017028 0.20306 
0.007323 0.016717 0.005157 0.088131 
0.013013 0.025252 0.011556 0.148452 
0.016873 0.035331 0.0127 0.198434 
0.007033 0.017547 0.006702 0.089028 
0.012064 0.034807 0.012144 0.207413 
0.007265 0.018411 0.007676 0.08902 
0.012896 0.026064 0.008853 0.145556 
0.009523 0.024423 0.007 0.111919 
0.012377 0.028684 0.008746 0.190054 
0.022453 0.015055 0.007271 0.090791 
0.007218 0.018311 0.007183 0.088381 
0.007298 0.018939 0.007651 0.090445 
0.007155 0.017026 0.006239 0.11031 
0.012189 0.026439 0.011974 0.182781 
0.007191 0.016512 0.005257 0.086657 
0.012205 0.026643 0.009435 0.146769 
0.007251 0.018167 0.006825 0.122244 
0.00732 0.016522 0.005413 0.091236 
0.007308 0.01516 0.006745 0.087066 
0.012647 0.027296 0.008941 0.152051 
0.007283 0.018102 0.007078 0.087334 
0.011296 0.018942 0.007103 0.090087 
0.007073 0.018977 0.010319 0.08752 
0.011193 0.024857 0.010276 0.129308 
0.007009 0.017342 0.007278 0.088431 
0.021801 0.041805 0.021023 0.290232 
0.012663 0.024895 0.012308 0.14747 
0.007108 0.017456 0.00563 0.117975 
0.007246 0.01926 0.010574 0.088469 
0.007263 0.017108 0.007238 0.104971 
0.007393 0.017502 0.006789 0.088186 
0.007421 0.017612 0.005667 0.088439 
0.007396 0.018897 0.005349 0.088273 
0.012931 0.029738 0.012706 0.201828 
0.012618 0.026763 0.009033 0.145494 
0.007057 0.01538 0.005527 0.089435 
0.022117 0.133417 0.011849 0.25425 
0.007336 0.019532 0.006657 0.113093 
0.012683 0.025536 0.011353 0.147297 
0.010827 0.023725 0.010942 0.140305 
0.007206 0.015357 0.005412 0.088244 
0.007313 0.018403 0.007128 0.089561 
0.016607 0.073999 0.015686 0.203774 
0.007271 0.018631 0.007536 0.123647 
0.012244 0.053323 0.011588 0.14756 
0.007336 0.016966 0.005668 0.088875 
0.007346 0.017644 0.00729 0.091018 
0.007158 0.021707 0.006923 0.088705 
0.022177 0.039867 0.015448 0.250402 
0.007476 0.017795 0.007155 0.090217 
0.0072 0.016876 0.003902 0.089378 
0.01281 0.024038 0.011288 0.146721 
0.007379 0.018276 0.007589 0.119805 
0.012896 0.024912 0.006865 0.194307 
0.007163 0.018866 0.007415 0.090395 
0.007223 0.019884 0.010281 0.088286 
0.007328 0.017913 0.007131 0.110561 
0.012119 0.018616 0.005653 0.090418 
0.013281 0.076104 0.008896 0.103431 
0.02198 0.043614 0.059652 0.252915 
0.006898 0.018436 0.007329 0.089769 
0.007051 0.017409 0.006732 0.089416 
0.006975 0.01958 0.005718 0.089133 
0.007388 0.019127 0.006962 0.089101 
0.00702 0.01792 0.007149 0.08891 
0.007171 0.018727 0.006832 0.090979 
0.00705 0.019272 0.005938 0.097135 
0.007278 0.017088 0.005297 0.088602 
0.009455 0.018093 0.007243 0.09197 
0.022087 0.041259 0.015133 0.249206 
0.00707 0.015451 0.005149 0.108876 
0.007351 0.015457 0.00559 0.086879 
0.006981 0.01639 0.006915 0.087422 
0.02192 0.104969 0.020229 0.25154 
0.012377 0.018192 0.008573 0.092531 
0.00715 0.018072 0.007459 0.091129 
0.007338 0.018679 0.005515 0.090012 
0.012928 0.025566 0.073134 0.20053 
0.007236 0.017862 0.005194 0.088587 
0.02222 0.04455 0.015766 0.253463 
0.007306 0.019162 0.007539 0.1216 
0.00716 0.017376 0.005379 0.088642 
0.012866 0.015901 0.007496 0.088877 
0.007328 0.017149 0.004311 0.088905 
0.009617 0.044575 0.016154 0.314199 
0.022117 0.040696 0.015393 0.250821 
0.012652 0.018065 0.008029 0.087091 
0.012207 0.027469 0.009492 0.146776 
