0.012755 0.027169 0.012347 0.106602 
0.007273 0.017666 0.00679 0.065937 
0.007012 0.018829 0.009266 0.066336 
0.007235 0.015741 0.005437 0.066382 
0.006852 0.01908 0.005813 0.088855 
0.022511 0.040616 0.01485 0.180054 
0.007095 0.016898 0.004315 0.066242 
0.012708 0.026658 0.009061 0.154893 
0.007231 0.016272 0.005637 0.065558 
0.007368 0.019249 0.007479 0.066083 
0.012942 0.023317 0.006762 0.106604 
0.00729 0.024599 0.009034 0.080066 
0.007295 0.01775 0.005279 0.066004 
0.007236 0.015695 0.006233 0.06398 
0.007296 0.017159 0.007752 0.063221 
0.006995 0.015898 0.006772 0.065703 
0.011235 0.02349 0.010258 0.094568 
0.007363 0.018881 0.007235 0.067401 
0.021493 0.046774 0.021457 0.183227 
0.00683 0.017374 0.005716 0.065909 
0.007416 0.019032 0.006354 0.066544 
0.012076 0.022986 0.008658 0.10807 
0.00733 0.015893 0.006374 0.064092 
0.022348 0.017645 0.007113 0.064552 
0.006987 0.018123 0.005891 0.067367 
0.007365 0.015148 0.00717 0.063818 
0.017063 0.034159 0.014198 0.151402 
0.007235 0.018473 0.006346 0.066074 
0.00726 0.017637 0.004909 0.065493 
0.012209 0.016535 0.00541 0.064621 
0.012593 0.025974 0.006847 0.114185 
0.007275 0.017331 0.005675 0.062701 
0.007346 0.015393 0.00698 0.066056 
0.007093 0.016887 0.00737 0.067589 
0.007173 0.015492 0.007299 0.063504 
0.007283 0.016682 0.005785 0.064994 
0.080512 0.016096 0.006219 0.06522 
0.022686 0.042867 0.019786 0.183881 
0.007013 0.019169 0.007656 0.065363 
0.007183 0.019462 0.006692 0.065939 
0.007043 0.015112 0.005592 0.064291 
0.007326 0.020216 0.008694 0.065418 
0.017792 0.034303 0.016529 0.144821 
0.007331 0.018156 0.00701 0.065212 
0.013054 0.025415 0.011874 0.107278 
0.012239 0.018748 0.009848 0.065511 
0.007391 0.019708 0.005668 0.065402 
0.017083 0.03739 0.016848 0.14768 
0.012758 0.025361 0.011959 0.127492 
0.007198 0.014819 0.003892 0.063154 
0.007371 0.017689 0.005647 0.064255 
0.007551 0.049935 0.007273 0.064398 
0.007213 0.016775 0.006824 0.066186 
0.007391 0.017629 0.006253 0.066575 
0.012139 0.025015 0.011774 0.105079 
0.007503 0.023722 0.010616 0.09766 
0.007406 0.017439 0.00542 0.104411 
0.006963 0.019212 0.010351 0.066084 
0.007431 0.019698 0.007383 0.06434 
0.02113 0.042556 0.021435 0.219545 
0.00938 0.020242 0.00736 0.080658 
0.012773 0.025468 0.012034 0.106253 
0.022148 0.029049 0.00681 0.065027 
0.012222 0.014972 0.005157 0.064326 
0.007205 0.016302 0.006055 0.066921 
0.012698 0.026658 0.011606 0.10617 
0.040432 0.027697 0.011871 0.108322 
0.007313 0.017063 0.005297 0.064481 
0.012768 0.021441 0.010209 0.066041 
0.021836 0.015537 0.00709 0.064769 
0.006917 0.019061 0.007116 0.066177 
0.012648 0.02479 0.012448 0.106266 
0.007125 0.018636 0.004426 0.066086 
0.012186 0.024789 0.011778 0.105787 
0.007641 0.01786 0.007233 0.066287 
0.022015 0.019292 0.01036 0.063927 
0.00728 0.016417 0.007363 0.064315 
0.012833 0.0267 0.009126 0.106669 
0.007053 0.019405 0.005327 0.066061 
0.007573 0.016828 0.007085 0.064273 
0.007451 0.018729 0.005333 0.066261 
0.007231 0.019508 0.011473 0.064398 
0.007235 0.018183 0.007103 0.06686 
0.012245 0.025835 0.012215 0.107613 
0.007215 0.017469 0.005693 0.066382 
0.017769 0.017327 0.005134 0.065406 
0.017111 0.034004 0.009399 0.15047 
0.012755 0.025039 0.01141 0.133781 
0.007196 0.016748 0.005473 0.064937 
0.007237 0.019541 0.008303 0.06558 
0.007003 0.019909 0.010058 0.066512 
0.00729 0.015372 0.005497 0.066527 
0.007331 0.022979 0.010865 0.097203 
0.013069 0.024745 0.009119 0.106984 
0.007313 0.018525 0.007274 0.065806 
0.007298 0.018395 0.007027 0.065435 
0.01849 0.032133 0.007251 0.065991 
0.007263 0.019177 0.007022 0.065091 
0.007348 0.020124 0.006595 0.081616 
0.00742 0.01685 0.007699 0.062885 
0.007163 0.017759 0.005196 0.065821 
