0.033075 0.020993 0.00656 0.084826 
0.058862 0.122451 0.018153 0.089124 
0.033312 0.022824 0.009254 0.087313 
0.033062 0.022337 0.005137 0.087383 
0.05909 0.033613 0.023543 0.141521 
0.082229 0.021433 0.015814 0.085164 
0.033288 0.04041 0.014583 0.083839 
0.059024 0.035093 0.020482 0.141278 
0.033193 0.026743 0.018396 0.106312 
0.0584 0.037013 0.024885 0.141445 
0.058551 0.069315 0.037205 0.14137 
0.043659 0.029606 0.027575 0.106985 
0.03328 0.023598 0.011573 0.088695 
0.033484 0.028321 0.018864 0.132013 
0.082887 0.048545 0.021821 0.198543 
0.033256 0.021887 0.011606 0.353781 
0.033316 0.025303 0.01487 0.085483 
0.058962 0.034515 0.026277 0.140443 
0.089184 0.023467 0.019277 0.083003 
0.033082 0.021223 0.014559 0.087019 
0.032784 0.023225 0.011746 0.085492 
0.033215 0.021589 0.014439 0.084889 
0.058793 0.035989 0.024692 0.143397 
0.032687 0.022709 0.014234 0.085339 
0.033245 0.021444 0.009224 0.083431 
0.102773 0.058746 0.029081 0.281701 
0.078639 0.022949 0.006642 0.086581 
0.102505 0.021404 0.021194 0.106244 
0.033222 0.024189 0.019465 0.08527 
0.043859 0.023968 0.016087 0.084733 
0.059189 0.037385 0.024757 0.142367 
0.058931 0.032709 0.010884 0.141753 
0.033273 0.02362 0.014569 0.084761 
0.033031 0.022529 0.01404 0.084414 
0.058762 0.035281 0.025173 0.17478 
0.082867 0.046524 0.039977 0.194266 
0.033267 0.028323 0.021226 0.08594 
0.033744 0.024667 0.014574 0.088209 
0.058455 0.036048 0.018648 0.146697 
0.033175 0.023661 0.02092 0.086704 
0.043481 0.026781 0.011774 0.108862 
0.033182 0.050321 0.016976 0.085608 
0.033097 0.026751 0.0181 0.086439 
0.033148 0.024589 0.021769 0.082749 
0.102859 0.14812 0.008659 0.083476 
0.033543 0.023835 0.013765 0.086704 
0.058994 0.022589 0.011145 0.086937 
0.037495 0.020469 0.01398 0.084234 
0.033513 0.021193 0.01923 0.097037 
0.033295 0.021589 0.022228 0.084134 
0.073718 0.027274 0.018976 0.106883 
0.058321 0.039248 0.017281 0.164394 
0.103021 0.06595 0.060133 0.244347 
0.033337 0.020522 0.014223 0.087504 
0.03322 0.024607 0.030841 0.083233 
0.0328 0.021957 0.010875 0.083481 
0.033495 0.022774 0.014213 0.085287 
0.058328 0.037019 0.036617 0.143592 
0.408855 0.063402 0.009103 0.086709 
0.033512 0.023943 0.020161 0.084678 
0.043017 0.029511 0.008169 0.091983 
0.033586 0.026395 0.021567 0.117412 
0.126986 0.021038 0.015663 0.087518 
0.0429 0.027728 0.013457 0.107437 
0.033313 0.022714 0.020475 0.085491 
0.042782 0.0483 0.013088 0.172637 
0.033262 0.021864 0.009828 0.084312 
0.033058 0.037888 0.025759 0.239789 
0.033132 0.027284 0.012912 0.084423 
0.033175 0.024509 0.014491 0.085637 
0.033192 0.026768 0.008693 0.085091 
0.0817 0.046767 0.049231 0.191218 
0.03301 0.021065 0.021459 0.086476 
0.058656 0.049715 0.013947 0.089617 
0.033208 0.023308 0.014341 0.084941 
0.033125 0.025604 0.012102 0.167986 
0.058428 0.035381 0.016646 0.148816 
0.033228 0.024011 0.012711 0.084719 
0.032974 0.023675 0.014376 0.084736 
0.032887 0.027227 0.009732 0.123635 
0.033332 0.023939 0.020901 0.086333 
0.03322 0.026954 0.013411 0.107542 
0.058308 0.022128 0.014389 0.084305 
0.082822 0.049234 0.034453 0.195145 
0.051417 0.031564 0.012921 0.169581 
0.102956 0.105926 0.041834 0.245722 
0.081447 0.049314 0.037448 0.194123 
0.032969 0.023019 0.014313 0.085241 
0.033195 0.022645 0.013938 0.083841 
0.032852 0.024026 0.006602 0.084638 
0.033215 0.023692 0.021401 0.087583 
0.143253 0.022078 0.015811 0.085809 
0.033093 0.022889 0.021171 0.084986 
0.06377 0.020426 0.00935 0.083325 
0.03311 0.02346 0.014053 0.086108 
0.102904 0.021565 0.021837 0.099886 
0.033057 0.024594 0.012016 0.109543 
0.033525 0.021254 0.009763 0.082565 
0.058185 0.036781 0.02401 0.140864 
0.033189 0.029092 0.021497 0.085272 
0.058994 0.022756 0.012451 0.083919 
