0.022067 0.042789 0.020763 0.546757 
0.0071 0.018147 0.007153 0.078483 
0.007339 0.017772 0.004302 0.083285 
0.01229 0.016257 0.00715 0.078992 
0.007151 0.018505 0.006983 0.082716 
0.006955 0.035169 0.007021 0.081466 
0.007055 0.031775 0.003746 0.083788 
0.02214 0.041602 0.020284 0.285912 
0.007404 0.020476 0.009988 0.080314 
0.007303 0.017764 0.007316 0.085729 
0.007588 0.019923 0.023177 0.082564 
0.007228 0.018345 0.00691 0.081036 
0.007438 0.017832 0.005428 0.082053 
0.009184 0.020126 0.00849 0.101194 
0.00732 0.01802 0.00573 0.081086 
0.012755 0.025724 0.006329 0.134379 
0.012596 0.017145 0.005685 0.081722 
0.007394 0.016946 0.006239 0.110371 
0.009029 0.018293 0.006897 0.083109 
0.007336 0.017609 0.005683 0.083795 
0.012305 0.018747 0.00717 0.080147 
0.007388 0.017256 0.006825 0.080371 
0.006979 0.01982 0.009058 0.103861 
0.007311 0.018051 0.007386 0.078268 
0.006917 0.017596 0.006865 0.080081 
0.007311 0.01722 0.007308 0.082688 
0.007226 0.017409 0.004638 0.079773 
0.006993 0.01665 0.008295 0.081835 
0.006888 0.01963 0.007405 0.110509 
0.007263 0.017682 0.007253 0.079779 
0.007255 0.019848 0.009882 0.080194 
0.00736 0.014859 0.007033 0.08011 
0.012165 0.016867 0.003992 0.080685 
0.011398 0.024414 0.01004 0.151568 
0.006927 0.015779 0.008779 0.078811 
0.00716 0.018156 0.006763 0.08168 
0.011325 0.024682 0.007924 0.120401 
0.012801 0.025816 0.008896 0.155179 
0.012602 0.025035 0.009407 0.130042 
0.007038 0.016046 0.007093 0.080359 
0.007333 0.016009 0.007303 0.079766 
0.009587 0.023427 0.008972 0.080259 
0.021889 0.043308 0.007131 0.08015 
0.012685 0.024078 0.007245 0.153105 
0.007327 0.017572 0.006045 0.081038 
0.021374 0.040766 0.01567 0.222077 
0.007366 0.017864 0.007288 0.07932 
0.013138 0.026465 0.005508 0.079746 
0.007266 0.017426 0.005313 0.079578 
0.007043 0.01517 0.003846 0.079538 
0.007266 0.016873 0.007491 0.078939 
0.01796 0.034317 0.016161 0.180948 
0.007266 0.020469 0.007283 0.08088 
0.017291 0.01676 0.007035 0.080502 
0.014481 0.028897 0.014118 0.152236 
0.007323 0.021586 0.007238 0.103711 
0.009066 0.019624 0.008966 0.100328 
0.00722 0.015287 0.005557 0.081196 
0.017526 0.017481 0.005697 0.081346 
0.007388 0.018894 0.007516 0.081028 
0.009537 0.019565 0.006847 0.090989 
0.016973 0.035311 0.016895 0.181732 
0.010968 0.026069 0.006201 0.116404 
0.007378 0.017454 0.005378 0.078458 
0.006909 0.020229 0.010386 0.079913 
0.007193 0.018433 0.007051 0.082217 
0.007248 0.018566 0.006827 0.081256 
0.01706 0.032661 0.012367 0.190212 
0.013084 0.025519 0.012187 0.141695 
0.01275 0.015715 0.007323 0.07946 
0.012701 0.026738 0.01236 0.13354 
0.022131 0.016207 0.006947 0.079488 
0.007148 0.018194 0.004896 0.080009 
0.007195 0.017221 0.007248 0.090378 
0.010163 0.020082 0.007621 0.192588 
0.007237 0.016209 0.005347 0.084895 
0.007361 0.015105 0.005397 0.079831 
0.007318 0.018032 0.00747 0.083969 
0.021684 0.041603 0.04579 0.081173 
0.007132 0.023557 0.010626 0.125819 
0.00694 0.019653 0.00692 0.08201 
0.007263 0.017303 0.006802 0.081757 
0.007231 0.017682 0.006855 0.082241 
0.020991 0.041104 0.056161 0.232313 
0.007221 0.015725 0.007068 0.080016 
0.021857 0.019946 0.010599 0.083019 
0.007013 0.018984 0.010183 0.080712 
0.011086 0.022884 0.005387 0.117651 
0.007283 0.021486 0.0108 0.081912 
0.007369 0.019475 0.006752 0.103027 
0.007088 0.018366 0.010551 0.083011 
0.006962 0.017116 0.005608 0.082118 
0.059018 0.019487 0.005818 0.118646 
0.01212 0.023837 0.008801 0.132035 
0.007047 0.016023 0.005728 0.078861 
0.011412 0.025017 0.007739 0.117132 
0.007268 0.017414 0.005871 0.082025 
0.009435 0.021739 0.009465 0.101149 
0.022547 0.044124 0.014278 0.227842 
0.012138 0.027679 0.012152 0.133743 
0.00724 0.015638 0.006778 0.080009 
