0.007389 0.016513 0.006832 0.083443 
0.007258 0.01783 0.005378 0.084129 
0.009557 0.024155 0.007 0.102845 
0.007343 0.020489 0.005305 0.083422 
0.021749 0.032406 0.007 0.081609 
0.006899 0.016637 0.006036 0.08075 
0.007373 0.023222 0.008572 0.086959 
0.007233 0.017004 0.007498 0.084547 
0.007205 0.015455 0.007453 0.08219 
0.009129 0.02088 0.008826 0.084101 
0.021737 0.042642 0.015097 0.276928 
0.006973 0.018232 0.007642 0.082909 
0.012635 0.027302 0.008909 0.139313 
0.012214 0.019043 0.011158 0.084412 
0.012911 0.02662 0.009199 0.138875 
0.009427 0.017341 0.005578 0.105445 
0.012818 0.024076 0.009052 0.135759 
0.007116 0.016324 0.007061 0.081942 
0.012868 0.026325 0.009094 0.137985 
0.007418 0.019622 0.010592 0.081849 
0.007123 0.018178 0.006717 0.083768 
0.013251 0.236675 0.007166 0.085531 
0.007078 0.027051 0.011781 0.135061 
0.006937 0.017947 0.00694 0.084204 
0.006955 0.016114 0.007026 0.084362 
0.007107 0.017742 0.006695 0.083472 
0.012875 0.026712 0.006718 0.246764 
0.01216 0.025536 0.012252 0.135496 
0.009475 0.019973 0.009002 0.104262 
0.012235 0.027092 0.011133 0.140428 
0.041515 0.033711 0.016567 0.186653 
0.007442 0.017369 0.00532 0.081674 
0.017013 0.035071 0.016189 0.224753 
0.017612 0.035684 0.016092 0.190497 
0.012968 0.0254 0.011734 0.136305 
0.022303 0.045582 0.021007 0.231418 
0.007511 0.018185 0.006294 0.082686 
0.007353 0.018706 0.007055 0.083452 
0.007409 0.020983 0.008219 0.083102 
0.012863 0.023469 0.006416 0.137239 
0.007283 0.016367 0.007111 0.086225 
0.007429 0.016144 0.007301 0.081839 
0.007156 0.017524 0.005525 0.084799 
0.00731 0.018103 0.007101 0.084783 
0.02124 0.01904 0.009121 0.084937 
0.007313 0.018065 0.007433 0.084402 
0.01287 0.024101 0.012465 0.13593 
0.016968 0.035284 0.01652 0.190149 
0.007138 0.016247 0.006732 0.103464 
0.012851 0.027492 0.01241 0.223449 
0.007168 0.016553 0.00709 0.08233 
0.007156 0.018969 0.006962 0.133202 
0.007026 0.017258 0.006917 0.083631 
0.007399 0.020913 0.005287 0.081153 
0.01285 0.024842 0.011909 0.139067 
0.012112 0.024562 0.005543 0.085069 
0.0126 0.025481 0.011697 0.13759 
0.007131 0.017033 0.005159 0.081714 
0.007213 0.01513 0.00385 0.082335 
0.007356 0.017001 0.007133 0.083537 
0.021238 0.015446 0.007376 0.082356 
0.007196 0.018318 0.00694 0.081434 
0.012788 0.025053 0.009437 0.134254 
0.00706 0.018556 0.006753 0.085912 
0.007381 0.018588 0.006775 0.083207 
0.015004 0.027918 0.010442 0.160135 
0.007256 0.021158 0.006902 0.122392 
0.007348 0.017594 0.007138 0.080324 
0.007195 0.017323 0.005462 0.080896 
0.01801 0.034322 0.016599 0.187491 
0.007326 0.017659 0.00552 0.083582 
0.007178 0.017857 0.005625 0.084805 
0.007186 0.018426 0.007784 0.085498 
0.006965 0.015407 0.004361 0.082328 
0.007258 0.015455 0.007408 0.084327 
0.007228 0.017468 0.007266 0.124797 
0.007205 0.017131 0.005205 0.083522 
0.006857 0.020051 0.007213 0.08363 
0.010827 0.022593 0.011082 0.121919 
0.0178 0.033035 0.012097 0.184562 
0.007313 0.017208 0.005665 0.08427 
0.007061 0.022949 0.00676 0.082028 
0.022172 0.042927 0.011565 0.23501 
0.009402 0.017893 0.006614 0.082707 
0.021591 0.019435 0.005498 0.083042 
0.007275 0.017817 0.006883 0.083157 
0.007288 0.018185 0.006993 0.08477 
0.00728 0.018428 0.00688 0.084192 
0.017684 0.01513 0.005508 0.08329 
0.007206 0.020311 0.010051 0.082108 
0.007246 0.017584 0.00693 0.084207 
0.007175 0.024647 0.008378 0.097775 
0.017083 0.018323 0.006928 0.083533 
0.00723 0.019688 0.009069 0.103739 
0.02109 0.040813 0.021236 0.274573 
0.00724 0.017825 0.00713 0.082396 
0.021228 0.016277 0.006809 0.08325 
0.014454 0.015634 0.00709 0.082291 
0.012966 0.022783 0.007191 0.135344 
0.007055 0.015528 0.007237 0.082466 
0.012735 0.064574 0.010876 0.140902 
