0.032757 0.024599 0.011654 0.078566 
0.10265 0.128524 0.024502 0.219779 
0.033234 0.028847 0.021682 0.078376 
0.058439 0.034235 0.027369 0.129215 
0.059062 0.039692 0.036987 0.129932 
0.058409 0.032774 0.014644 0.079153 
0.102907 0.022558 0.015794 0.076478 
0.032529 0.027147 0.012227 0.099029 
0.133108 0.059322 0.056947 0.218627 
0.058117 0.023294 0.016633 0.079874 
0.033072 0.025807 0.013178 0.076351 
0.106402 0.050834 0.052572 0.173666 
0.043308 0.024075 0.0082 0.077253 
0.058926 0.027389 0.014566 0.079261 
0.033431 0.027673 0.019112 0.079133 
0.052004 0.03369 0.011591 0.078111 
0.033443 0.023512 0.014068 0.127508 
0.032998 0.029514 0.013765 0.078134 
0.033458 0.026037 0.013021 0.079513 
0.043258 0.028776 0.013204 0.083268 
0.033113 0.023197 0.021644 0.080014 
0.065903 0.021591 0.021714 0.076559 
0.032789 0.023696 0.020439 0.076205 
0.032644 0.023357 0.021639 0.077144 
0.104021 0.058195 0.092525 0.217861 
0.03295 0.026466 0.021553 0.078589 
0.058483 0.035251 0.032298 0.162531 
0.033022 0.024617 0.019916 0.077056 
0.033293 0.024414 0.020251 0.078447 
0.058443 0.038394 0.021569 0.078797 
0.033188 0.023024 0.011167 0.077625 
0.042078 0.027226 0.01763 0.097774 
0.032674 0.030926 0.008675 0.077031 
0.033357 0.020891 0.011964 0.076489 
0.081562 0.046338 0.034625 0.173626 
0.033218 0.024589 0.021083 0.07764 
0.081174 0.049025 0.032183 0.218456 
0.033238 0.023229 0.013805 0.078179 
0.036408 0.026999 0.027722 0.097667 
0.058844 0.033648 0.010471 0.134084 
0.033087 0.021915 0.018446 0.080711 
0.033205 0.022325 0.019132 0.07883 
0.058483 0.021041 0.01101 0.078013 
0.033105 0.024349 0.007572 0.079273 
0.033411 0.02296 0.014429 0.076659 
0.032854 0.022944 0.021336 0.099988 
0.051303 0.032824 0.024096 0.1137 
0.032867 0.02318 0.020758 0.079448 
0.03317 0.021646 0.014149 0.098135 
0.03322 0.023454 0.014692 0.079391 
0.033205 0.023638 0.014446 0.07716 
0.033063 0.025011 0.018764 0.080002 
0.13288 0.059966 0.043604 0.240221 
0.033601 0.023628 0.009961 0.076142 
0.033099 0.026483 0.008994 0.078198 
0.03349 0.024278 0.011248 0.077442 
0.033045 0.024196 0.021438 0.399394 
0.033205 0.023451 0.018879 0.076005 
0.058926 0.037465 0.023056 0.127194 
0.082569 0.05125 0.051919 0.176967 
0.033621 0.021477 0.0099 0.078039 
0.032684 0.024472 0.021098 0.077526 
0.1024 0.06271 0.04435 0.221803 
0.032656 0.02369 0.021228 0.076879 
0.033087 0.029323 0.014546 0.077089 
0.033072 0.023903 0.021103 0.077973 
0.0332 0.025654 0.01429 0.078774 
0.040491 0.028316 0.018005 0.121645 
0.032912 0.027247 0.014391 0.078542 
0.102605 0.024133 0.021124 0.075887 
0.032997 0.022222 0.015743 0.077928 
0.058365 0.036346 0.025341 0.129101 
0.033044 0.025814 0.018007 0.097233 
0.058696 0.022342 0.021689 0.077062 
0.032904 0.02638 0.015417 0.096161 
0.033323 0.020189 0.008908 0.077565 
0.033203 0.019926 0.011513 0.102723 
0.102125 0.060289 0.065365 0.218895 
0.033162 0.024895 0.014251 0.078309 
0.033303 0.023097 0.012392 0.079892 
0.03326 0.023239 0.014438 0.078382 
0.032862 0.025148 0.014602 0.076348 
0.03336 0.021962 0.01484 0.076864 
0.106524 0.049058 0.02338 0.17573 
0.057927 0.037022 0.037642 0.129481 
0.033148 0.023012 0.008535 0.077205 
0.058726 0.036145 0.01784 0.168672 
0.033067 0.023284 0.01123 0.099915 
0.032892 0.028809 0.02088 0.07831 
0.033205 0.030387 0.018657 0.080936 
0.032649 0.026691 0.01937 0.07755 
0.033122 0.021088 0.021566 0.077633 
0.032854 0.023282 0.018471 0.077981 
0.033017 0.029445 0.009254 0.078663 
0.033203 0.023626 0.014366 0.079342 
0.03313 0.023627 0.018694 0.077587 
0.033125 0.023628 0.009334 0.112686 
0.045681 0.02059 0.021006 0.078777 
0.102054 0.060283 0.041933 0.259083 
0.068015 0.023578 0.016817 0.079055 
0.051841 0.03321 0.019761 0.113555 
