0.007083 0.015596 0.003319 0.025727 
0.007165 0.019089 0.003983 0.026741 
0.01228 0.023845 0.005482 0.041658 
0.007248 0.015655 0.004087 0.025373 
0.007303 0.016091 0.002871 0.027242 
0.007306 0.017705 0.003747 0.027382 
0.007519 0.018451 0.003398 0.028 
0.007355 0.021371 0.003151 0.027069 
0.013047 0.022232 0.004985 0.04115 
0.007524 0.017431 0.003296 0.026976 
0.006917 0.017842 0.003852 0.0264 
0.012805 0.025241 0.005525 0.042294 
0.007181 0.018008 0.003629 0.027828 
0.007378 0.017274 0.003196 0.027292 
0.00935 0.023984 0.004461 0.032601 
0.007266 0.018937 0.006755 0.026368 
0.007096 0.01817 0.005262 0.026608 
0.018298 0.015616 0.002745 0.02641 
0.007339 0.017324 0.004801 0.027264 
0.007409 0.016723 0.003308 0.026969 
0.007228 0.017769 0.005954 0.027071 
0.012257 0.019603 0.006446 0.025939 
0.007213 0.01652 0.003266 0.027052 
0.012357 0.016434 0.003226 0.027301 
0.012515 0.027569 0.005054 0.042855 
0.009747 0.018679 0.006785 0.026691 
0.007348 0.017454 0.003867 0.027094 
0.007127 0.014972 0.003786 0.025123 
0.021258 0.037581 0.008919 0.069854 
0.01244 0.012605 0.002862 0.060332 
0.007523 0.014717 0.003183 0.026423 
0.01228 0.016936 0.002958 0.026408 
0.007371 0.021061 0.003468 0.026628 
0.007038 0.017967 0.003543 0.028329 
0.007193 0.017406 0.004137 0.031559 
0.012355 0.023785 0.005234 0.041229 
0.012703 0.025023 0.004758 0.040679 
0.006987 0.01639 0.003753 0.027064 
0.009472 0.018631 0.004501 0.036919 
0.00703 0.01787 0.003756 0.027543 
0.009613 0.018127 0.003392 0.026641 
0.014128 0.015115 0.004894 0.026195 
0.007213 0.013114 0.003892 0.030075 
0.012137 0.01678 0.006114 0.048278 
0.017068 0.033684 0.006073 0.058721 
0.015052 0.016851 0.003717 0.051777 
0.007544 0.01825 0.003261 0.028409 
0.006855 0.01818 0.007005 0.0258 
0.007149 0.024104 0.003111 0.028031 
0.007346 0.011701 0.003954 0.033005 
0.007538 0.015671 0.003519 0.026788 
0.00712 0.01804 0.004198 0.027745 
0.02238 0.015853 0.004633 0.025697 
0.017372 0.034675 0.007581 0.058304 
0.007358 0.01808 0.002797 0.028163 
0.011163 0.023508 0.004879 0.038339 
0.007292 0.017077 0.003312 0.026859 
0.007449 0.0166 0.003939 0.027395 
0.007326 0.017078 0.003501 0.026142 
0.00736 0.015345 0.003452 0.025654 
0.007283 0.016696 0.003157 0.027162 
0.021211 0.041868 0.009793 0.126063 
0.007261 0.016813 0.003954 0.026783 
0.013001 0.025148 0.003616 0.027956 
0.007401 0.017098 0.003622 0.026195 
0.00697 0.018033 0.005382 0.028259 
0.007641 0.015881 0.004513 0.025877 
0.009292 0.018494 0.003714 0.03203 
0.007484 0.016467 0.003449 0.024542 
0.01494 0.02483 0.004398 0.026701 
0.007045 0.017913 0.005021 0.02756 
0.018348 0.01273 0.003236 0.029794 
0.016595 0.031597 0.00771 0.056008 
0.017319 0.019385 0.004558 0.026202 
0.007368 0.073157 0.003003 0.027498 
0.007198 0.017912 0.004027 0.028003 
0.011083 0.024713 0.005495 0.037803 
0.007288 0.015964 0.003514 0.027951 
0.012959 0.017626 0.003301 0.02725 
0.01106 0.023422 0.004143 0.038835 
0.007363 0.018476 0.006887 0.025677 
0.021967 0.017385 0.003742 0.055581 
0.012866 0.016931 0.003511 0.026756 
0.00708 0.01552 0.003655 0.026268 
0.007251 0.018524 0.004484 0.029729 
0.007308 0.017973 0.003672 0.027346 
0.01212 0.015554 0.00391 0.026435 
0.007248 0.017046 0.003872 0.025839 
0.00697 0.018852 0.004717 0.027585 
0.007273 0.01803 0.004413 0.027663 
0.007231 0.016786 0.003243 0.026736 
0.007313 0.021601 0.004104 0.027447 
0.021892 0.017925 0.004503 0.058097 
0.012359 0.02359 0.004964 0.041367 
0.007245 0.01824 0.003041 0.027893 
0.022054 0.016142 0.003476 0.02614 
0.02092 0.040799 0.012934 0.070788 
0.007211 0.019661 0.003597 0.026147 
0.012964 0.02386 0.004769 0.042364 
0.018063 0.036245 0.008806 0.058836 
0.007301 0.017226 0.004305 0.026665 
