0.007353 0.01501 0.004052 0.068012 
0.006937 0.018012 0.006953 0.070111 
0.007218 0.017055 0.007246 0.068022 
0.020901 0.017792 0.006172 0.06935 
0.007486 0.015061 0.005488 0.070221 
0.01284 0.026162 0.012874 0.112963 
0.01678 0.035937 0.01418 0.155092 
0.007203 0.018303 0.006875 0.065516 
0.00715 0.015921 0.007403 0.070331 
0.012552 0.029779 0.012227 0.146488 
0.007038 0.016892 0.005492 0.09014 
0.007208 0.018157 0.006895 0.069232 
0.009061 0.020832 0.00688 0.086299 
0.007235 0.016209 0.007479 0.068546 
0.012197 0.025478 0.036099 0.115288 
0.007195 0.018898 0.006881 0.069127 
0.007281 0.021706 0.008555 0.087678 
0.01849 0.015651 0.005568 0.069247 
0.010176 0.01841 0.006219 0.069388 
0.009402 0.027985 0.011641 0.113904 
0.012407 0.026002 0.012428 0.112592 
0.007293 0.017797 0.005826 0.105084 
0.00716 0.019673 0.007879 0.069269 
0.007209 0.015022 0.005134 0.070073 
0.02189 0.084441 0.020757 0.19288 
0.014854 0.015342 0.0053 0.066822 
0.007116 0.01672 0.005084 0.085038 
0.007198 0.01829 0.007072 0.068766 
0.007288 0.016813 0.007153 0.066765 
0.007416 0.015754 0.004385 0.06804 
0.007283 0.018092 0.007211 0.07125 
0.007329 0.017724 0.006923 0.069355 
0.012584 0.026087 0.012805 0.113135 
0.012072 0.027376 0.009074 0.113061 
0.009236 0.019751 0.008884 0.084584 
0.007253 0.018579 0.008812 0.070359 
0.021356 0.043328 0.020625 0.230682 
0.012786 0.025022 0.00969 0.143443 
0.007103 0.016607 0.007313 0.067128 
0.007148 0.01775 0.00708 0.068217 
0.012309 0.025344 0.011428 0.112252 
0.007283 0.021896 0.006915 0.066885 
0.00719 0.015904 0.007926 0.066893 
0.007441 0.016763 0.004425 0.082713 
0.007344 0.016249 0.006872 0.067524 
0.007188 0.018543 0.006752 0.069418 
0.007196 0.01787 0.00737 0.069357 
0.007682 0.018122 0.005398 0.06668 
0.007205 0.018612 0.010898 0.067025 
0.007173 0.018876 0.00864 0.069382 
0.007183 0.016958 0.007239 0.068676 
0.012162 0.025556 0.012184 0.117542 
0.007145 0.01779 0.006717 0.068854 
0.007288 0.019849 0.006293 0.067481 
0.012402 0.024925 0.012272 0.115238 
0.012059 0.028088 0.012305 0.113363 
0.007268 0.051249 0.007354 0.068045 
0.012946 0.025799 0.012971 0.138006 
0.007197 0.017201 0.008085 0.070835 
0.007313 0.01638 0.00688 0.067874 
0.007145 0.016326 0.006204 0.066782 
0.013126 0.022042 0.005615 0.066793 
0.011247 0.022035 0.010519 0.101246 
0.006965 0.016294 0.006529 0.067088 
0.007178 0.018688 0.007767 0.06798 
0.009009 0.019953 0.006494 0.067662 
0.007125 0.018636 0.010328 0.066953 
0.007257 0.015157 0.003909 0.087214 
0.007373 0.017747 0.007203 0.067712 
0.007031 0.0181 0.006088 0.069162 
0.012811 0.027867 0.010769 0.115011 
0.007253 0.017336 0.005953 0.067217 
0.016886 0.018611 0.008511 0.067785 
0.007494 0.019104 0.010875 0.067121 
0.013036 0.023377 0.012225 0.114751 
0.007298 0.017148 0.004288 0.101487 
0.007208 0.020163 0.008846 0.085301 
0.02213 0.042802 0.015342 0.192825 
0.012771 0.024524 0.009091 0.112387 
0.021351 0.042579 0.020048 0.190191 
0.012019 0.025376 0.011648 0.162109 
0.007228 0.01489 0.004135 0.068936 
0.007321 0.015343 0.005548 0.066313 
0.007168 0.017466 0.007285 0.069124 
0.007368 0.015198 0.004245 0.067511 
0.00695 0.01935 0.005781 0.070106 
0.021994 0.019272 0.008042 0.069475 
0.012951 0.025278 0.012195 0.112572 
0.012249 0.02917 0.012267 0.114893 
0.007298 0.018278 0.007233 0.066555 
0.022042 0.015786 0.025561 0.067173 
0.00732 0.019257 0.011375 0.066918 
0.016607 0.044462 0.014971 0.197848 
0.013084 0.025101 0.009062 0.161921 
0.012214 0.016166 0.005563 0.069642 
0.011177 0.018165 0.006823 0.068561 
0.012572 0.027749 0.011065 0.146248 
0.016981 0.033119 0.015991 0.16005 
0.007268 0.0191 0.007211 0.066315 
0.007163 0.017156 0.007689 0.066434 
0.007328 0.017534 0.006977 0.069828 
