0.00737 0.01629 0.008412 0.098973 
0.007301 0.016643 0.006136 0.099642 
0.022099 0.043889 0.020988 0.286019 
0.00695 0.015684 0.006121 0.10011 
0.006825 0.017667 0.005329 0.150914 
0.022225 0.039887 0.015471 0.647832 
0.012753 0.015914 0.007328 0.101025 
0.006872 0.018791 0.007601 0.100636 
0.021882 0.042516 0.016467 0.359231 
0.007636 0.018436 0.005648 0.107263 
0.007265 0.017812 0.006945 0.101901 
0.006952 0.019773 0.010063 0.101192 
0.011383 0.02528 0.010609 0.150461 
0.017625 0.034761 0.013123 0.254909 
0.007206 0.018583 0.005347 0.101765 
0.007135 0.018227 0.007238 0.099622 
0.007356 0.018355 0.007195 0.103036 
0.012768 0.021463 0.00694 0.101948 
0.007175 0.018568 0.007816 0.103536 
0.017759 0.03617 0.066186 0.233763 
0.007258 0.017942 0.007053 0.101427 
0.012918 0.028156 0.011976 0.171654 
0.007253 0.015771 0.007007 0.100283 
0.01792 0.037052 0.015814 0.231626 
0.00721 0.021564 0.010667 0.101587 
0.007245 0.01817 0.006704 0.09982 
0.007126 0.016805 0.007078 0.101488 
0.007305 0.01808 0.006795 0.136575 
0.007211 0.019903 0.010501 0.105375 
0.01226 0.026804 0.009052 0.203538 
0.007273 0.025385 0.010509 0.169084 
0.007323 0.017772 0.005111 0.107125 
0.0221 0.016378 0.007253 0.099449 
0.01097 0.024885 0.00818 0.149702 
0.007206 0.018611 0.005413 0.101204 
0.009334 0.023242 0.005062 0.10453 
0.00699 0.016107 0.007375 0.102777 
0.007075 0.016534 0.005815 0.101122 
0.006985 0.016495 0.00531 0.101142 
0.007108 0.019878 0.009224 0.101119 
0.012272 0.025566 0.011936 0.169688 
0.007015 0.019988 0.008941 0.103466 
0.007067 0.015751 0.005827 0.139498 
0.007206 0.015025 0.00674 0.128235 
0.007075 0.017546 0.007592 0.09894 
0.014226 0.018606 0.006919 0.127715 
0.007311 0.021896 0.006712 0.297011 
0.009865 0.022004 0.007241 0.135 
0.006965 0.019593 0.010804 0.10001 
0.007218 0.018383 0.007157 0.128814 
0.007353 0.018972 0.009883 0.113169 
0.017422 0.01687 0.00519 0.124782 
0.007323 0.015463 0.00665 0.099088 
0.012618 0.016615 0.004468 0.100102 
0.007241 0.015443 0.005483 0.10144 
0.009494 0.018801 0.009445 0.127284 
0.006986 0.016106 0.005056 0.100793 
0.007255 0.02113 0.007628 0.10598 
0.007163 0.01657 0.006861 0.098058 
0.018095 0.027026 0.00589 0.105497 
0.012829 0.018533 0.007148 0.105988 
0.007216 0.018558 0.008678 0.099912 
0.021252 0.041327 0.019991 0.324216 
0.011263 0.024855 0.006452 0.149279 
0.007366 0.014964 0.006972 0.101122 
0.017617 0.036232 0.016292 0.330124 
0.007236 0.019522 0.009099 0.125829 
0.01277 0.015302 0.00862 0.100363 
0.00944 0.017544 0.007356 0.10174 
0.022238 0.044507 0.015946 0.322382 
0.00691 0.015794 0.007295 0.101575 
0.007241 0.018256 0.007345 0.0985 
0.012146 0.026733 0.011856 0.168766 
0.007256 0.017737 0.006853 0.101533 
0.021969 0.01813 0.007221 0.100201 
0.009031 0.018273 0.007606 0.100716 
0.007195 0.0183 0.007278 0.102536 
0.016898 0.034847 0.011709 0.233422 
0.009434 0.015703 0.007155 0.09889 
0.012924 0.023881 0.00701 0.170201 
0.012092 0.027542 0.009189 0.168313 
0.007171 0.019896 0.010989 0.100461 
0.020815 0.043276 0.014255 0.323802 
0.011182 0.024157 0.008195 0.149366 
0.007106 0.014834 0.005097 0.10196 
0.007281 0.017489 0.005658 0.128083 
0.007243 0.01815 0.007511 0.097898 
0.012269 0.026302 0.012099 0.171742 
0.007351 0.019439 0.009923 0.100897 
0.007271 0.019275 0.008731 0.133039 
0.006943 0.017482 0.007416 0.1003 
0.00736 0.016535 0.006827 0.124531 
0.021082 0.015413 0.005247 0.100259 
0.00723 0.017293 0.004383 0.100683 
0.007253 0.016232 0.006662 0.099459 
0.00741 0.017572 0.005637 0.101255 
0.00687 0.015826 0.007103 0.099987 
0.007318 0.017945 0.007195 0.126811 
0.007264 0.01774 0.007238 0.101648 
0.012846 0.026152 0.009241 0.169638 
0.017817 0.035131 0.011636 0.380296 
