0.012152 0.027938 0.008615 0.166223 
0.00719 0.022874 0.00568 0.09905 
0.006862 0.020479 0.009357 0.125515 
0.012289 0.026496 0.012159 0.169958 
0.013003 0.024627 0.036409 0.169803 
0.012978 0.025506 0.011779 0.202644 
0.007333 0.016585 0.080112 0.127044 
0.007341 0.018303 0.009099 0.100135 
0.007005 0.017259 0.007506 0.102599 
0.007261 0.021895 0.005615 0.1029 
0.007125 0.016988 0.005307 0.352837 
0.017772 0.017238 0.005906 0.177822 
0.007303 0.017649 0.0057 0.096937 
0.00737 0.016863 0.006953 0.097745 
0.022283 0.04284 0.015808 0.283995 
0.007228 0.018085 0.007566 0.099454 
0.012433 0.01793 0.006069 0.099865 
0.006915 0.01953 0.010501 0.099526 
0.007193 0.018215 0.007333 0.099151 
0.01261 0.02262 0.007474 0.100493 
0.007235 0.017507 0.00553 0.099999 
0.010834 0.024447 0.010802 0.148907 
0.007321 0.017736 0.004375 0.100065 
0.01711 0.043651 0.019976 0.285363 
0.007155 0.017551 0.007406 0.101926 
0.012893 0.026235 0.008551 0.168914 
0.007333 0.016339 0.005798 0.098277 
0.01228 0.01543 0.005963 0.098617 
0.007196 0.01516 0.006888 0.125356 
0.011305 0.023275 0.010609 0.143548 
0.01211 0.037297 0.015619 0.226736 
0.021994 0.043684 0.020362 0.284033 
0.007151 0.017777 0.005265 0.099394 
0.01277 0.017652 0.005305 0.101232 
0.007296 0.015801 0.004298 0.101959 
0.006928 0.015435 0.008675 0.099764 
0.021792 0.043015 0.019715 0.290928 
0.017171 0.035767 0.016455 0.229277 
0.007268 0.016728 0.006853 0.099797 
0.021283 0.041602 0.021929 0.323271 
0.011118 0.021766 0.008035 0.146245 
0.01237 0.026345 0.012615 0.167692 
0.007395 0.017303 0.00453 0.101514 
0.007068 0.019502 0.006983 0.10043 
0.007088 0.017674 0.006737 0.100107 
0.012929 0.02525 0.012355 0.168022 
0.012909 0.025739 0.011654 0.167278 
0.011238 0.023179 0.01069 0.150621 
0.009502 0.019959 0.009187 0.126078 
0.007318 0.0197 0.008623 0.099103 
0.007364 0.017617 0.00543 0.136683 
0.007143 0.017396 0.006872 0.10148 
0.007226 0.015641 0.007378 0.100936 
0.012587 0.023377 0.011961 0.169009 
0.007269 0.019693 0.007466 0.125573 
0.007273 0.015513 0.007306 0.100381 
0.009632 0.020591 0.009305 0.121321 
0.007213 0.017644 0.006952 0.114782 
0.007015 0.015785 0.005454 0.127374 
0.017354 0.032338 0.01242 0.232511 
0.007273 0.01964 0.01078 0.142138 
0.007206 0.017346 0.008819 0.129523 
0.007188 0.019212 0.010294 0.099544 
0.007251 0.015586 0.00573 0.099201 
0.007123 0.019032 0.00564 0.099684 
0.021696 0.044057 0.020084 0.285664 
0.007341 0.016575 0.007258 0.099466 
0.007306 0.020785 0.009217 0.124206 
0.015007 0.01663 0.007296 0.099762 
0.007042 0.018551 0.009765 0.100546 
0.007459 0.014588 0.004378 0.121135 
0.017579 0.030484 0.006857 0.098923 
0.007276 0.019893 0.010116 0.100356 
0.012169 0.025516 0.012126 0.165039 
0.007235 0.016638 0.006867 0.098793 
0.00698 0.016873 0.007233 0.10197 
0.007334 0.016895 0.007091 0.096877 
0.012214 0.026278 0.009815 0.199749 
0.007238 0.019252 0.005568 0.099556 
0.007191 0.018117 0.005185 0.101825 
0.007354 0.016454 0.007283 0.098685 
0.009405 0.019716 0.009495 0.112462 
0.007113 0.014987 0.005441 0.156201 
0.021817 0.044059 0.019836 0.281471 
0.016725 0.018982 0.008854 0.099464 
0.013121 0.025291 0.009291 0.191434 
0.012197 0.023928 0.011789 0.165445 
0.021874 0.041089 0.019255 0.27983 
0.007171 0.016116 0.005389 0.098106 
0.007207 0.019091 0.008487 0.101591 
0.007175 0.018053 0.006772 0.098457 
0.012069 0.0177 0.007008 0.101606 
0.007247 0.017782 0.005845 0.100623 
0.007338 0.016021 0.00409 0.099582 
0.012167 0.063354 0.0121 0.167428 
0.021882 0.017784 0.00568 0.102953 
0.00704 0.019014 0.010837 0.100025 
0.007303 0.018365 0.007524 0.100415 
0.012175 0.027269 0.012106 0.165928 
0.007133 0.01766 0.007493 0.102589 
0.020998 0.042321 0.021379 0.319464 
