0.033037 0.02202 0.008175 0.05664 
0.032954 0.019966 0.014166 0.05551 
0.03325 0.024314 0.007055 0.056578 
0.125827 0.022886 0.013066 0.055618 
0.033588 0.023605 0.014043 0.055941 
0.059756 0.027783 0.007669 0.055858 
0.095571 0.028674 0.009558 0.070397 
0.032839 0.02445 0.007193 0.059174 
0.081858 0.023505 0.007537 0.057621 
0.033248 0.028256 0.008781 0.055053 
0.032939 0.023292 0.006797 0.056181 
0.043697 0.031547 0.050916 0.072992 
0.033083 0.027793 0.014964 0.064354 
0.033094 0.022484 0.009031 0.055848 
0.033047 0.021043 0.013832 0.054989 
0.05833 0.020735 0.014634 0.05521 
0.084322 0.096321 0.043664 0.118486 
0.033062 0.023497 0.013908 0.056241 
0.058772 0.036811 0.025426 0.095052 
0.051513 0.037091 0.008428 0.056356 
0.03316 0.021301 0.008708 0.05549 
0.033083 0.021764 0.012733 0.055828 
0.03319 0.024196 0.009633 0.056295 
0.059691 0.034628 0.014556 0.094904 
0.046251 0.031664 0.020229 0.07604 
0.033288 0.024785 0.014285 0.054654 
0.032844 0.024404 0.008798 0.05669 
0.033267 0.023906 0.021316 0.057023 
0.032694 0.024727 0.004624 0.058679 
0.033215 0.024454 0.012846 0.057767 
0.033097 0.023946 0.008806 0.058158 
0.058331 0.023884 0.021985 0.057079 
0.05195 0.023601 0.013026 0.054929 
0.059255 0.038069 0.036273 0.093334 
0.033488 0.156933 0.005677 0.057346 
0.033415 0.038242 0.01125 0.058396 
0.033478 0.0245 0.010374 0.056993 
0.033406 0.021774 0.009176 0.056034 
0.033377 0.024792 0.014333 0.058456 
0.03316 0.023513 0.010096 0.056124 
0.052988 0.02234 0.013723 0.05545 
0.033177 0.024043 0.013277 0.056462 
0.03345 0.020951 0.010782 0.056775 
0.03337 0.024434 0.009702 0.056725 
0.081477 0.088716 0.014644 0.125692 
0.033173 0.046285 0.01965 0.056745 
0.101649 0.022427 0.010497 0.055263 
0.045395 0.030818 0.020517 0.069957 
0.059092 0.033824 0.017762 0.055821 
0.081556 0.025015 0.014546 0.054351 
0.033311 0.022684 0.007106 0.05829 
0.03288 0.022288 0.010156 0.055956 
0.033047 0.020525 0.010552 0.054805 
0.03328 0.023062 0.007486 0.056472 
0.032955 0.030868 0.014947 0.102824 
0.082314 0.021947 0.008946 0.056565 
0.033125 0.02363 0.013549 0.058997 
0.033094 0.023152 0.006604 0.07355 
0.130245 0.032644 0.007326 0.055648 
0.033247 0.021807 0.010522 0.054694 
0.059038 0.023452 0.008443 0.057707 
0.081788 0.021046 0.009628 0.056901 
0.107561 0.022856 0.009893 0.055307 
0.058783 0.035309 0.03185 0.093073 
0.032849 0.023385 0.011014 0.057396 
0.052004 0.029638 0.014521 0.082056 
0.033027 0.022719 0.009018 0.056866 
0.033336 0.02093 0.007188 0.058857 
0.033348 0.028586 0.0138 0.055918 
0.08159 0.050096 0.038369 0.126466 
0.033089 0.022266 0.007893 0.0557 
0.101904 0.143201 0.015107 0.057261 
0.033062 0.022258 0.006657 0.057739 
0.058889 0.034382 0.025551 0.093822 
0.058939 0.022756 0.007153 0.055738 
0.03301 0.023831 0.013119 0.055716 
0.033633 0.023829 0.009635 0.056953 
0.033044 0.020655 0.007857 0.055075 
0.058668 0.036053 0.010551 0.093324 
0.032982 0.022207 0.006823 0.055749 
0.08198 0.047155 0.018195 0.125787 
0.033376 0.023047 0.009573 0.056615 
0.102731 0.020352 0.015971 0.056211 
0.043265 0.026548 0.013432 0.071303 
0.043399 0.060895 0.009071 0.056099 
0.033067 0.023186 0.01354 0.055693 
0.037693 0.023821 0.011972 0.056993 
0.104118 0.057185 0.029012 0.155646 
0.033235 0.022272 0.007077 0.056535 
0.059312 0.037168 0.019833 0.092966 
0.032909 0.038189 0.025878 0.094851 
0.058676 0.03628 0.016464 0.092269 
0.03324 0.025992 0.006263 0.055806 
0.058345 0.034982 0.014915 0.093001 
0.033253 0.022768 0.005565 0.056921 
0.033065 0.023162 0.009439 0.056767 
0.033058 0.023743 0.014454 0.058012 
0.070213 0.021887 0.006607 0.055634 
0.033047 0.026573 0.008673 0.055908 
0.033172 0.022102 0.014105 0.055844 
0.077803 0.026422 0.02096 0.059315 
