0.000826 0.010573 0.001182 0.001225 
0.000701 0.009161 0.001132 0.001108 
0.001292 0.009777 0.001102 0.001378 
0.000673 0.011248 0.001325 0.001228 
0.000696 0.009996 0.001117 0.001132 
0.00134 0.010138 0.001483 0.001239 
0.000724 0.012385 0.00145 0.001295 
0.000609 0.011967 0.001433 0.001144 
0.000734 0.010263 0.001127 0.00128 
0.000679 0.011513 0.001225 0.001173 
0.001423 0.009855 0.001365 0.001315 
0.000932 0.01357 0.001587 0.001455 
0.000724 0.011568 0.001182 0.001343 
0.000818 0.010075 0.001275 0.001307 
0.000764 0.013407 0.002795 0.001238 
0.000654 0.011573 0.00126 0.001433 
0.000677 0.011102 0.001309 0.001124 
0.000686 0.011393 0.00138 0.001515 
0.000942 0.013437 0.001446 0.001675 
0.001362 0.011914 0.001112 0.001265 
0.000684 0.009855 0.001177 0.001498 
0.000679 0.011924 0.001262 0.0014 
0.000676 0.010569 0.00113 0.00137 
0.000788 0.045505 0.001319 0.001487 
0.001239 0.016861 0.0018 0.001891 
0.000934 0.012523 0.001765 0.001493 
0.000656 0.011172 0.001127 0.001219 
0.000739 0.009301 0.001212 0.001172 
0.000738 0.009347 0.001167 0.001212 
0.00093 0.014649 0.001365 0.001766 
0.000601 0.010267 0.001189 0.001207 
0.001398 0.009817 0.001157 0.001208 
0.000702 0.011357 0.001182 0.001482 
0.000701 0.011312 0.001165 0.001205 
0.001598 0.011904 0.001876 0.001701 
0.000909 0.02215 0.002214 0.002384 
0.000693 0.011508 0.001447 0.001318 
0.000907 0.013043 0.001395 0.001442 
0.000944 0.010987 0.001235 0.001242 
0.000717 0.009707 0.001313 0.00127 
0.000746 0.011049 0.00122 0.001247 
0.001019 0.013043 0.001618 0.001636 
0.000737 0.010965 0.001132 0.001265 
0.000719 0.01021 0.001305 0.001217 
0.000842 0.013212 0.00162 0.001575 
0.000812 0.009822 0.001593 0.001064 
0.000616 0.011218 0.001147 0.001207 
0.000684 0.01139 0.001115 0.001195 
0.000934 0.010046 0.001187 0.001455 
0.000609 0.010912 0.00137 0.001192 
0.000911 0.015174 0.001586 0.00165 
0.001172 0.016585 0.001773 0.001971 
0.000658 0.01021 0.00114 0.001127 
0.000704 0.011037 0.001205 0.001225 
0.000686 0.010456 0.00125 0.001192 
0.000676 0.010143 0.001213 0.001097 
0.000689 0.011079 0.001112 0.001154 
0.000616 0.011904 0.001283 0.00139 
0.000657 0.010869 0.001165 0.001125 
0.000879 0.013286 0.001445 0.001596 
0.001362 0.020788 0.002242 0.00242 
0.000723 0.010031 0.001099 0.001252 
0.001465 0.011223 0.001535 0.00142 
0.000721 0.012428 0.001377 0.001264 
0.000722 0.011559 0.001207 0.001443 
0.000984 0.015425 0.001468 0.001285 
0.000859 0.011508 0.00135 0.00137 
0.000754 0.013551 0.00142 0.001214 
0.001565 0.010309 0.001435 0.001208 
0.000684 0.009897 0.00124 0.001209 
0.001303 0.010646 0.001383 0.00145 
0.001275 0.021529 0.001525 0.001087 
0.000955 0.010872 0.001219 0.00138 
0.000979 0.014459 0.001438 0.001488 
0.000706 0.010739 0.001743 0.001169 
0.000799 0.009274 0.001613 0.001234 
0.001382 0.01096 0.001318 0.001077 
0.000661 0.010458 0.001155 0.001457 
0.000992 0.009242 0.00116 0.001074 
0.001297 0.022305 0.002247 0.002344 
0.000604 0.013499 0.001574 0.001239 
0.000703 0.009527 0.001112 0.00116 
0.000752 0.009597 0.001295 0.001319 
0.000678 0.009762 0.001734 0.001813 
0.001335 0.020046 0.002109 0.002098 
0.000707 0.011513 0.001124 0.00112 
0.000807 0.010884 0.001192 0.001299 
0.000929 0.011172 0.001107 0.001247 
0.000723 0.011067 0.001297 0.001619 
0.001367 0.020018 0.002247 0.002379 
0.000827 0.011347 0.00121 0.00125 
0.001278 0.022641 0.002081 0.002079 
0.000915 0.011838 0.001248 0.001225 
0.001482 0.010256 0.001315 0.00142 
0.000691 0.010987 0.00127 0.001385 
0.000922 0.010136 0.001152 0.001247 
0.000969 0.00991 0.001207 0.001498 
0.000654 0.010526 0.001384 0.001312 
0.001159 0.01111 0.001466 0.001533 
0.000822 0.013998 0.001478 0.002003 
0.000732 0.011348 0.001275 0.001298 
