0.033869 0.024056 0.005409 0.033979 
0.058879 0.031217 0.006006 0.032684 
0.03322 0.060642 0.005723 0.031294 
0.105836 0.063499 0.014814 0.089985 
0.033786 0.026242 0.006168 0.032924 
0.053176 0.033891 0.005888 0.048159 
0.044897 0.028469 0.005603 0.082877 
0.033461 0.021 0.003622 0.033466 
0.034194 0.024607 0.005154 0.031577 
0.033996 0.023525 0.005385 0.032747 
0.039624 0.021093 0.004127 0.033365 
0.034242 0.021011 0.004909 0.033751 
0.03351 0.0236 0.005813 0.034227 
0.053391 0.029711 0.006158 0.046406 
0.03444 0.026883 0.004613 0.04019 
0.053038 0.020557 0.004193 0.031734 
0.052482 0.033605 0.007449 0.047466 
0.033931 0.022922 0.005732 0.033534 
0.033128 0.021696 0.007031 0.032436 
0.104061 0.05843 0.012778 0.143434 
0.069373 0.038347 0.009355 0.062032 
0.060291 0.028098 0.008776 0.05366 
0.033891 0.023859 0.004295 0.033974 
0.033984 0.021412 0.003822 0.033022 
0.047431 0.028061 0.006402 0.043664 
0.051871 0.02994 0.004678 0.032995 
0.033385 0.021639 0.005454 0.031364 
0.034207 0.020604 0.005275 0.032508 
0.10545 0.021591 0.004433 0.032041 
0.060386 0.028779 0.007183 0.053439 
0.052052 0.031667 0.009207 0.046086 
0.034358 0.022791 0.005963 0.033407 
0.033756 0.024535 0.005197 0.034404 
0.059144 0.022448 0.004384 0.033902 
0.046199 0.026205 0.006667 0.041355 
0.03345 0.029177 0.006309 0.032299 
0.106605 0.05926 0.014096 0.090413 
0.033303 0.019345 0.003967 0.033503 
0.033683 0.021033 0.004024 0.031377 
0.052525 0.03166 0.006366 0.046527 
0.033167 0.017719 0.004002 0.033494 
0.033713 0.035177 0.005648 0.032326 
0.033846 0.018501 0.004055 0.032432 
0.033743 0.021283 0.006507 0.032937 
0.034262 0.019446 0.006043 0.031028 
0.059525 0.030417 0.009775 0.052147 
0.033901 0.021436 0.00422 0.032323 
0.033941 0.024589 0.005232 0.033135 
0.07611 0.024194 0.006312 0.046476 
0.033804 0.024088 0.004611 0.032184 
0.105228 0.018566 0.004561 0.031374 
0.052855 0.023452 0.007253 0.04689 
0.033974 0.023801 0.007904 0.032972 
0.060778 0.034247 0.007133 0.052357 
0.053113 0.021093 0.004713 0.032073 
0.034081 0.018689 0.005374 0.034113 
0.060314 0.032163 0.006156 0.053099 
0.105992 0.019295 0.003812 0.032456 
0.390433 0.024592 0.00403 0.033335 
0.033854 0.017747 0.004235 0.031009 
0.060219 0.037062 0.007857 0.053423 
0.114457 0.232398 0.004488 0.034605 
0.034052 0.018889 0.004037 0.030803 
0.060244 0.03172 0.006692 0.052099 
0.033619 0.019382 0.005084 0.031144 
0.060061 0.033583 0.010188 0.055924 
0.052545 0.019475 0.003874 0.032629 
0.059234 0.078237 0.006413 0.054035 
0.0442 0.021682 0.00528 0.042372 
0.060597 0.030728 0.006011 0.052889 
0.034104 0.024419 0.00713 0.040676 
0.060469 0.017617 0.005405 0.031319 
0.033976 0.024101 0.005034 0.038973 
0.047217 0.029719 0.006772 0.043005 
0.051799 0.030641 0.005715 0.047782 
0.033937 0.023545 0.005344 0.091102 
0.032779 0.021061 0.006001 0.032634 
0.033784 0.019713 0.007609 0.031364 
0.083887 0.023785 0.007248 0.032364 
0.034437 0.02241 0.006203 0.062883 
0.05276 0.030292 0.006039 0.046113 
0.034034 0.027986 0.005042 0.03436 
0.085598 0.034936 0.010559 0.052081 
0.046642 0.032942 0.005797 0.042221 
0.033468 0.025438 0.004613 0.031251 
0.033333 0.020547 0.004769 0.031234 
0.034014 0.020465 0.004575 0.032316 
0.083826 0.037032 0.012142 0.072441 
0.069884 0.018856 0.004253 0.031547 
0.044608 0.023755 0.005773 0.040839 
0.060407 0.032437 0.007851 0.053426 
0.033931 0.019393 0.005603 0.033511 
0.059377 0.031114 0.007537 0.052851 
0.070347 0.041868 0.009084 0.156195 
0.033856 0.023392 0.005518 0.032804 
0.03335 0.021747 0.004591 0.031963 
0.03314 0.018917 0.003661 0.03041 
0.034047 0.019911 0.004077 0.032366 
0.104075 0.020667 0.005054 0.032909 
0.053447 0.027888 0.006973 0.04728 
0.033846 0.01787 0.005397 0.031435 
