0.007219 0.015857 0.007113 0.107906 
0.01235 0.01803 0.005465 0.103409 
0.007301 0.021574 0.008548 0.106592 
0.022235 0.015365 0.005518 0.098137 
0.006895 0.019337 0.010444 0.098256 
0.00738 0.017894 0.005705 0.099324 
0.00685 0.020805 0.007273 0.098457 
0.007162 0.016672 0.007283 0.120557 
0.007479 0.020022 0.007617 0.098168 
0.012888 0.015853 0.00703 0.09888 
0.021942 0.09617 0.02112 0.301898 
0.007188 0.021241 0.005637 0.099582 
0.007186 0.018037 0.005523 0.098529 
0.01256 0.023039 0.00688 0.105044 
0.009088 0.018719 0.006534 0.124439 
0.022083 0.03815 0.014283 0.339077 
0.006955 0.018844 0.009127 0.099824 
0.022576 0.044603 0.016327 0.280983 
0.007175 0.018238 0.007005 0.099675 
0.011194 0.024564 0.010484 0.181176 
0.007216 0.015538 0.005628 0.099368 
0.007382 0.018052 0.006943 0.129358 
0.009497 0.0226 0.006554 0.126114 
0.009795 0.02029 0.008934 0.124334 
0.007102 0.019342 0.008959 0.124674 
0.012726 0.018728 0.007472 0.099707 
0.007324 0.017329 0.006802 0.094275 
0.007271 0.015959 0.006589 0.097497 
0.007223 0.020226 0.00754 0.098935 
0.007195 0.017359 0.00687 0.100731 
0.009597 0.021344 0.010218 0.133032 
0.01767 0.031872 0.013 0.222182 
0.011092 0.02658 0.010647 0.162775 
0.0127 0.025503 0.039326 0.169112 
0.017286 0.028952 0.007489 0.095397 
0.016981 0.018413 0.005352 0.100548 
0.006952 0.01816 0.007271 0.099189 
0.043844 0.034449 0.017163 0.224844 
0.022023 0.041164 0.015575 0.31808 
0.022238 0.021731 0.008092 0.098728 
0.007027 0.014927 0.006963 0.09867 
0.021742 0.017424 0.007373 0.097229 
0.007393 0.017239 0.007291 0.111656 
0.007213 0.017814 0.006927 0.09867 
0.007253 0.016098 0.007403 0.099692 
0.007229 0.022668 0.004949 0.098705 
0.076646 0.01648 0.007223 0.097154 
0.007338 0.016953 0.00711 0.099168 
0.01231 0.01842 0.005959 0.099203 
0.021558 0.015926 0.006957 0.098108 
0.021696 0.017612 0.007016 0.10165 
0.007053 0.018331 0.007015 0.099036 
0.007241 0.017537 0.007271 0.097385 
0.011947 0.024494 0.008864 0.165092 
0.007193 0.017026 0.007041 0.098199 
0.007 0.016149 0.007707 0.097666 
0.006839 0.0198 0.010636 0.099298 
0.007183 0.017113 0.005453 0.09828 
0.00717 0.01537 0.004292 0.098365 
0.007276 0.017389 0.005788 0.098667 
0.012795 0.024719 0.008811 0.162961 
0.012955 0.025676 0.011941 0.190236 
0.00728 0.017231 0.007131 0.099036 
0.021196 0.045094 0.019901 0.322277 
0.007266 0.019648 0.010173 0.113329 
0.007158 0.016895 0.007453 0.09911 
0.007341 0.017882 0.006896 0.099158 
0.017935 0.036293 0.015933 0.223446 
0.007273 0.020146 0.00693 0.098612 
0.012069 0.015353 0.021143 0.096404 
0.007454 0.015445 0.006983 0.099734 
0.007337 0.016099 0.00554 0.099747 
0.012945 0.02496 0.012545 0.163254 
0.012725 0.026435 0.0416 0.167425 
0.022125 0.112156 0.01565 0.285193 
0.007536 0.01929 0.007323 0.101196 
0.012848 0.025393 0.011529 0.167987 
0.007168 0.019577 0.010619 0.098184 
0.02202 0.017397 0.007042 0.100105 
0.007333 0.019014 0.010018 0.100576 
0.017133 0.035569 0.017138 0.223761 
0.0112 0.016722 0.00396 0.0987 
0.007191 0.018231 0.007085 0.10043 
0.011085 0.047826 0.007784 0.144111 
0.017754 0.033898 0.016241 0.225666 
0.00725 0.06019 0.007173 0.102137 
0.007365 0.018598 0.00563 0.123792 
0.007456 0.019878 0.010253 0.09711 
0.012881 0.02682 0.011398 0.262286 
0.007291 0.017612 0.006936 0.100117 
0.012688 0.025994 0.008432 0.167819 
0.007376 0.019035 0.009414 0.096939 
0.022094 0.017248 0.007253 0.097608 
0.0069 0.01808 0.005532 0.099489 
0.007306 0.017154 0.003599 0.100744 
0.007333 0.018058 0.00683 0.098374 
0.021714 0.041187 0.019658 0.27833 
0.007146 0.018962 0.007549 0.141568 
0.007276 0.018441 0.00701 0.09712 
0.007383 0.019999 0.010651 0.096648 
0.006943 0.016214 0.006895 0.097771 
