0.03309 0.026773 0.021124 0.085506 
0.102598 0.028587 0.016355 0.084134 
0.108526 0.047173 0.034482 0.194015 
0.082416 0.021321 0.007627 0.085995 
0.033237 0.026878 0.021318 0.085842 
0.033185 0.022338 0.018032 0.084268 
0.093674 0.023913 0.007401 0.087723 
0.03334 0.020355 0.013993 0.082066 
0.032862 0.023201 0.021814 0.111904 
0.03314 0.030182 0.009863 0.084161 
0.033233 0.022115 0.015331 0.084988 
0.03317 0.022576 0.013958 0.082824 
0.03296 0.021318 0.01822 0.082807 
0.032841 0.035278 0.036982 0.138055 
0.032932 0.027018 0.021068 0.092415 
0.10252 0.022842 0.020271 0.084876 
0.102746 0.059355 0.029797 0.234576 
0.032912 0.054356 0.021441 0.087235 
0.102788 0.052633 0.026043 0.273606 
0.05868 0.021924 0.014521 0.10101 
0.03317 0.020933 0.013412 0.087783 
0.032643 0.020116 0.016039 0.083137 
0.033102 0.052397 0.010168 0.083548 
0.032765 0.022438 0.022261 0.083261 
0.033233 0.029498 0.027154 0.10623 
0.05825 0.023505 0.020931 0.114532 
0.033252 0.022764 0.009334 0.083363 
0.058291 0.023115 0.015238 0.086566 
0.102129 0.059768 0.064922 0.239182 
0.032819 0.022391 0.021088 0.08551 
0.032852 0.022798 0.020912 0.08479 
0.032957 0.026941 0.021699 0.086075 
0.033022 0.023648 0.021146 0.084528 
0.032859 0.02489 0.014413 0.140155 
0.032967 0.025421 0.014082 0.084187 
0.032942 0.024814 0.016116 0.085311 
0.032869 0.021093 0.008981 0.08606 
0.033145 0.029135 0.018699 0.103912 
0.033005 0.031146 0.00978 0.08627 
0.103382 0.109125 0.027708 0.238574 
0.033172 0.020744 0.014293 0.084901 
0.033073 0.021887 0.01367 0.083223 
0.033075 0.018812 0.009152 0.082721 
0.051729 0.033317 0.021474 0.122822 
0.068702 0.022566 0.010521 0.083358 
0.033075 0.023497 0.014654 0.086686 
0.043381 0.029629 0.026964 0.128877 
0.032842 0.023086 0.013654 0.083842 
0.033057 0.058308 0.025596 0.241646 
0.03313 0.025674 0.020745 0.085309 
0.058954 0.034668 0.012488 0.13853 
0.054822 0.024716 0.021777 0.085497 
0.058553 0.02062 0.01397 0.083898 
0.059217 0.033753 0.056369 0.13707 
0.033109 0.042792 0.013362 0.089259 
0.043682 0.027447 0.023723 0.145741 
0.053447 0.021544 0.01394 0.086169 
0.058668 0.037855 0.019846 0.138558 
0.033125 0.024446 0.013978 0.089188 
0.06831 0.039401 0.028972 0.208368 
0.032997 0.029265 0.014359 0.085927 
0.051871 0.03301 0.027893 0.127353 
0.058386 0.035915 0.020708 0.143616 
0.03354 0.028241 0.021188 0.136755 
0.082456 0.034984 0.0376 0.140911 
0.059022 0.041565 0.025964 0.138094 
0.082479 0.048863 0.019676 0.084258 
0.033147 0.021063 0.009882 0.086531 
0.033113 0.028356 0.017549 0.108914 
0.033313 0.024479 0.014195 0.083973 
0.033323 0.024051 0.02116 0.085642 
0.033225 0.022443 0.006181 0.083654 
0.032862 0.025684 0.007947 0.085064 
0.032864 0.025739 0.028171 0.103504 
0.032862 0.024124 0.014789 0.084453 
0.103301 0.056625 0.019876 0.23932 
0.058431 0.034164 0.027998 0.141002 
0.033052 0.029616 0.016419 0.084886 
0.103342 0.024177 0.009201 0.101794 
0.03328 0.020344 0.008771 0.118118 
0.033223 0.028321 0.015375 0.083784 
0.043574 0.029987 0.024898 0.092511 
0.058597 0.029451 0.017231 0.084245 
0.032974 0.020747 0.013517 0.083241 
0.032787 0.021732 0.021205 0.08308 
0.03297 0.023079 0.021281 0.082479 
0.033323 0.024307 0.019575 0.115782 
0.033323 0.022346 0.01511 0.081913 
0.033027 0.022751 0.006476 0.084712 
0.033065 0.029395 0.015626 0.084836 
0.040305 0.029238 0.011831 0.107408 
0.033262 0.024119 0.020347 0.086541 
0.032919 0.022711 0.012696 0.083014 
0.033233 0.059423 0.009249 0.085219 
0.03295 0.022523 0.021271 0.117397 
0.032984 0.023297 0.008308 0.084189 
0.056653 0.021058 0.015094 0.330937 
0.056146 0.025979 0.012065 0.082537 
0.058879 0.037135 0.021439 0.141931 
0.033173 0.026405 0.010918 0.092851 
0.102172 0.026405 0.013552 0.085416 
