0.045665 0.030785 0.010774 0.065756 
0.033092 0.023553 0.007639 0.052886 
0.106825 0.023909 0.006291 0.051027 
0.033265 0.028124 0.011646 0.064386 
0.03306 0.024089 0.007583 0.051475 
0.032995 0.022443 0.012219 0.050901 
0.033443 0.040105 0.010804 0.05005 
0.032864 0.023066 0.012016 0.04977 
0.0331 0.026488 0.016357 0.063983 
0.032679 0.024422 0.082597 0.07584 
0.033165 0.024174 0.007526 0.051468 
0.083007 0.050686 0.008719 0.115284 
0.033428 0.021774 0.017318 0.052881 
0.082331 0.053369 0.023981 0.112991 
0.032932 0.021424 0.007694 0.050413 
0.036964 0.022481 0.010754 0.085094 
0.043243 0.048102 0.026127 0.06432 
0.051646 0.03168 0.017462 0.075884 
0.033063 0.022125 0.007413 0.085741 
0.033325 0.025618 0.009234 0.051688 
0.033075 0.026878 0.018613 0.065539 
0.033202 0.02095 0.005725 0.049044 
0.033363 0.697495 0.007476 0.079143 
0.033435 0.021001 0.005753 0.056559 
0.033337 0.024445 0.010892 0.054694 
0.206633 0.027712 0.006852 0.058498 
0.043488 0.021599 0.021279 0.050221 
0.058471 0.037683 0.014785 0.15499 
0.033052 0.026544 0.006146 0.050251 
0.068627 0.041114 0.015618 0.096544 
0.043861 0.020923 0.008988 0.051152 
0.033403 0.022496 0.006191 0.050269 
0.046349 0.029716 0.012608 0.064535 
0.058543 0.03743 0.015155 0.084243 
0.04324 0.026463 0.018749 0.063246 
0.04278 0.028391 0.009815 0.065511 
0.17703 0.021802 0.007098 0.051135 
0.051453 0.208582 0.016002 0.361 
0.033004 0.023297 0.009272 0.051966 
0.03326 0.021772 0.009941 0.050835 
0.046061 0.027141 0.007917 0.067888 
0.033157 0.021369 0.007849 0.054555 
0.033223 0.022848 0.006752 0.049066 
0.033376 0.025213 0.00537 0.051125 
0.033666 0.021734 0.00802 0.050008 
0.033428 0.030808 0.013419 0.06367 
0.032919 0.028261 0.010739 0.064328 
0.052675 0.036424 0.0064 0.050821 
0.1981 0.241446 0.005099 0.052994 
0.03332 0.020802 0.00791 0.05165 
0.033177 0.024056 0.006269 0.053289 
0.033082 0.029971 0.014977 0.113335 
0.033037 0.021389 0.012648 0.052653 
0.067713 0.039216 0.025183 0.098523 
0.03316 0.022854 0.008438 0.051806 
0.043896 0.056775 0.013634 0.051058 
0.033088 0.027142 0.00922 0.04998 
0.032671 0.028256 0.016687 0.065899 
0.033182 0.021591 0.009594 0.050341 
0.033 0.024973 0.01037 0.050747 
0.043273 0.022039 0.010046 0.050837 
0.033368 0.02198 0.01449 0.052818 
0.081678 0.051623 0.033341 0.112148 
0.03332 0.026844 0.006913 0.049097 
0.059667 0.022356 0.008347 0.089146 
0.209106 0.027179 0.005232 0.052936 
0.068183 0.036746 0.006735 0.049978 
0.033485 0.028161 0.009081 0.066585 
0.033197 0.021424 0.009681 0.050907 
0.033065 0.02897 0.019363 0.05006 
0.032932 0.022302 0.014091 0.052052 
0.033764 0.021607 0.006835 0.049632 
0.032913 0.027538 0.01121 0.063665 
0.102049 0.021048 0.0069 0.050007 
0.052124 0.032389 0.014131 0.073633 
0.050393 0.038672 0.013324 0.051506 
0.033388 0.024023 0.008225 0.05233 
0.033052 0.021013 0.009245 0.050463 
0.033162 0.028339 0.012433 0.050501 
0.033833 0.021694 0.005594 0.325886 
0.032921 0.02356 0.012588 0.050479 
0.046 0.028566 0.006256 0.066067 
0.032984 0.022814 0.006621 0.051541 
0.033253 0.049487 0.016059 0.051696 
0.03327 0.023973 0.006632 0.049875 
0.033032 0.020803 0.010381 0.050224 
0.05838 0.023004 0.012169 0.053547 
0.033366 0.030135 0.0086 0.050684 
0.085795 0.028524 0.005377 0.04964 
0.033052 0.024525 0.021103 0.052573 
0.033293 0.025423 0.015022 0.054195 
0.033035 0.022453 0.006473 0.052359 
0.043992 0.029614 0.004989 0.052062 
0.033916 0.021406 0.005075 0.049958 
0.058591 0.022175 0.006566 0.051032 
0.057922 0.037145 0.025271 0.082963 
0.033213 0.021735 0.006504 0.060304 
0.05835 0.03837 0.010356 0.085072 
0.033495 0.021253 0.005025 0.069168 
0.033042 0.100125 0.0063 0.052369 
0.03301 0.020567 0.012467 0.07588 
