0.00719 0.020014 0.007075 0.097924 
0.006974 0.048585 0.007431 0.097923 
0.007198 0.015628 0.007235 0.097217 
0.007256 0.018411 0.006988 0.119763 
0.007037 0.01687 0.006001 0.096738 
0.006987 0.017714 0.0069 0.09867 
0.007293 0.016796 0.00563 0.097297 
0.021699 0.017411 0.005365 0.099556 
0.007065 0.019445 0.007125 0.097713 
0.012595 0.024422 0.009134 0.161611 
0.011227 0.023129 0.010614 0.150573 
0.007198 0.01495 0.005698 0.096048 
0.01673 0.014799 0.00531 0.097303 
0.007265 0.018894 0.005227 0.099601 
0.015002 0.02222 0.006978 0.097745 
0.006992 0.017156 0.007305 0.099409 
0.021881 0.039501 0.01538 0.290016 
0.007359 0.019661 0.005575 0.095535 
0.009513 0.024898 0.005112 0.098878 
0.021594 0.042328 0.020284 0.279763 
0.007241 0.018809 0.005604 0.098391 
0.007138 0.023953 0.007667 0.144102 
0.01257 0.025684 0.011859 0.160781 
0.00717 0.016192 0.007358 0.105101 
0.006895 0.020294 0.006917 0.098678 
0.007288 0.01816 0.007814 0.096586 
0.007213 0.018182 0.005314 0.098304 
0.007276 0.053721 0.006963 0.101788 
0.007285 0.018428 0.008606 0.097335 
0.007203 0.015182 0.006968 0.095879 
0.022498 0.016079 0.00711 0.098952 
0.007285 0.017198 0.007431 0.099056 
0.00692 0.01814 0.005039 0.179753 
0.00722 0.016284 0.007215 0.096045 
0.017301 0.036308 0.012921 0.296027 
0.007476 0.019201 0.008736 0.096173 
0.011033 0.015067 0.005322 0.094951 
0.007028 0.018676 0.007411 0.097999 
0.007556 0.017201 0.007326 0.095742 
0.012773 0.02496 0.011192 0.160814 
0.007255 0.016966 0.005781 0.096711 
0.007236 0.017169 0.005613 0.097295 
0.007453 0.017561 0.018538 0.097006 
0.010674 0.021959 0.007776 0.101304 
0.007356 0.024243 0.009239 0.166028 
0.011033 0.022526 0.007338 0.117579 
0.007243 0.017106 0.005147 0.099635 
0.007098 0.018889 0.010345 0.097695 
0.007325 0.020377 0.006908 0.096682 
0.012197 0.025499 0.01139 0.18767 
0.007233 0.018902 0.007701 0.125466 
0.009477 0.021426 0.009718 0.120174 
0.007297 0.019727 0.008611 0.126535 
0.007321 0.018852 0.008172 0.095749 
0.006842 0.019936 0.010171 0.098898 
0.01105 0.026317 0.010937 0.140931 
0.007326 0.016071 0.00571 0.094906 
0.007283 0.01664 0.005214 0.098648 
0.009002 0.017699 0.007405 0.123597 
0.041761 0.016329 0.005312 0.097628 
0.00704 0.019104 0.010747 0.099143 
0.007216 0.017291 0.006903 0.099221 
0.006993 0.02647 0.012156 0.162082 
0.007319 0.017336 0.0055 0.09704 
0.00732 0.042504 0.006983 0.097538 
0.007248 0.017125 0.005711 0.095301 
0.007353 0.018721 0.005405 0.099927 
0.007284 0.016431 0.006931 0.099263 
0.01267 0.015255 0.026297 0.09873 
0.007053 0.018165 0.005354 0.098302 
0.011183 0.025283 0.010261 0.141437 
0.007228 0.019009 0.006942 0.094279 
0.007275 0.015355 0.004085 0.097876 
0.022007 0.017952 0.007037 0.09878 
0.087009 0.01674 0.007513 0.096386 
0.012936 0.025321 0.012099 0.159336 
0.01235 0.017115 0.006963 0.096884 
0.022032 0.042998 0.01565 0.27667 
0.012766 0.017786 0.004255 0.099997 
0.007223 0.017589 0.00706 0.098567 
0.021842 0.04444 0.075739 0.276104 
0.007163 0.021087 0.006675 0.107879 
0.012716 0.020071 0.007363 0.098069 
0.021368 0.040766 0.020642 0.279866 
0.007223 0.018646 0.007698 0.099246 
0.007441 0.017739 0.006983 0.099489 
0.007248 0.016722 0.006782 0.094671 
0.012766 0.026813 0.012392 0.188978 
0.01756 0.016945 0.007255 0.09625 
0.007325 0.016717 0.007012 0.098735 
0.012567 0.02491 0.011994 0.216362 
0.007165 0.018321 0.006843 0.100535 
0.007268 0.017896 0.007511 0.096656 
0.011183 0.022779 0.010484 0.142171 
0.007275 0.019152 0.009024 0.096882 
0.009484 0.020074 0.005535 0.124421 
0.007211 0.019115 0.007238 0.097102 
0.007103 0.017464 0.00678 0.097738 
0.007213 0.017994 0.00707 0.097771 
0.007303 0.016515 0.005222 0.124614 
0.012891 0.015746 0.006013 0.096173 
