0.104915 0.059855 0.016813 0.10904 
0.059485 0.036677 0.014937 0.064429 
0.033957 0.021348 0.005643 0.039847 
0.05844 0.02068 0.005776 0.037119 
0.059007 0.022663 0.005072 0.038811 
0.06901 0.042457 0.015265 0.151544 
0.138871 0.029325 0.004934 0.037735 
0.043992 0.027094 0.01132 0.047807 
0.033611 0.025458 0.007398 0.039722 
0.104424 0.062232 0.016535 0.106435 
0.032636 0.027272 0.010552 0.038545 
0.0358 0.037044 0.005774 0.03991 
0.058942 0.030643 0.007328 0.351963 
0.102673 0.020132 0.00591 0.039566 
0.05486 0.029348 0.009006 0.038492 
0.04438 0.023712 0.004989 0.039023 
0.033748 0.021487 0.005257 0.037133 
0.033445 0.024176 0.005219 0.037029 
0.060807 0.027475 0.006968 0.037333 
0.052873 0.032778 0.00717 0.056545 
0.058728 0.040223 0.012829 0.067444 
0.033297 0.029628 0.008122 0.03771 
0.060416 0.024306 0.008047 0.065466 
0.033643 0.022464 0.005865 0.037803 
0.033436 0.051165 0.008177 0.04037 
0.052703 0.031126 0.006729 0.055808 
0.033887 0.024214 0.005553 0.038637 
0.059733 0.032323 0.008318 0.063206 
0.033175 0.023152 0.009908 0.038224 
0.05956 0.034819 0.0095 0.041442 
0.033896 0.030244 0.005205 0.050178 
0.03396 0.021191 0.005883 0.038144 
0.033523 0.02641 0.005428 0.037443 
0.034057 0.030037 0.005284 0.039935 
0.060123 0.038938 0.008521 0.064467 
0.043286 0.023633 0.004328 0.041627 
0.105202 0.061984 0.012871 0.14708 
0.033663 0.021231 0.004737 0.039943 
0.082138 0.052355 0.02236 0.091558 
0.107094 0.047113 0.020321 0.087391 
0.043717 0.026144 0.005502 0.047664 
0.052552 0.030855 0.007994 0.057356 
0.033736 0.027236 0.004924 0.037949 
0.034159 0.022305 0.006159 0.038372 
0.083306 0.042839 0.012014 0.085948 
0.033994 0.024845 0.005788 0.039874 
0.033734 0.023022 0.006394 0.037588 
0.033467 0.023869 0.003819 0.038399 
0.033771 0.023756 0.01001 0.039258 
0.034219 0.024028 0.005788 0.039814 
0.032959 0.026982 0.007497 0.041106 
0.10402 0.061181 0.018406 0.140538 
0.103269 0.058186 0.01652 0.109585 
0.033766 0.02245 0.008948 0.060922 
0.069836 0.084922 0.013417 0.062127 
0.041355 0.026513 0.005742 0.048392 
0.033508 0.028006 0.004027 0.039514 
0.033889 0.023515 0.004388 0.229763 
0.060768 0.034225 0.007837 0.064792 
0.033574 0.052876 0.004786 0.038658 
0.069122 0.020122 0.005167 0.037948 
0.044713 0.023069 0.004907 0.046897 
0.10488 0.062984 0.012655 0.111299 
0.053254 0.032552 0.005718 0.054844 
0.034061 0.021013 0.005259 0.03761 
0.042928 0.044318 0.006485 0.03895 
0.033591 0.021524 0.00411 0.037861 
0.033385 0.023886 0.040616 0.039767 
0.037408 0.021829 0.006765 0.037843 
0.059838 0.035692 0.007413 0.063362 
0.033884 0.024251 0.006765 0.040295 
0.058964 0.036193 0.009442 0.063244 
0.033679 0.024905 0.006398 0.039176 
0.060101 0.03601 0.007834 0.063449 
0.033844 0.025321 0.006612 0.038327 
0.212754 0.033611 0.006466 0.051771 
0.069148 0.04024 0.012733 0.072466 
0.082429 0.050597 0.018964 0.08618 
0.059363 0.037706 0.009187 0.065052 
0.058711 0.022528 0.005911 0.038923 
0.047353 0.021193 0.004799 0.25856 
0.033593 0.021699 0.006174 0.036904 
0.058323 0.036939 0.017615 0.062515 
0.034255 0.021371 0.00411 0.038134 
0.034054 0.022912 0.003912 0.039353 
0.033807 0.026565 0.00704 0.048475 
0.058893 0.035299 0.012375 0.066436 
0.033513 0.023618 0.007368 0.039023 
0.104589 0.023993 0.004836 0.038943 
0.103848 0.024251 0.004843 0.038767 
0.033966 0.023257 0.005104 0.038334 
0.033901 0.023222 0.008162 0.03868 
0.05921 0.034285 0.008122 0.062943 
0.06888 0.0223 0.005122 0.113976 
0.033571 0.025331 0.00544 0.038076 
0.033893 0.023888 0.005194 0.040696 
0.058436 0.036686 0.011478 0.065987 
0.033981 0.022663 0.004728 0.039689 
0.083947 0.048755 0.01406 0.088403 
0.060164 0.035025 0.012392 0.062428 
0.034254 0.022883 0.005086 0.038265 
