0.034162 0.022492 0.00445 0.038272 
0.033944 0.038748 0.005405 0.038677 
0.033819 0.023758 0.006387 0.037132 
0.059843 0.024597 0.009127 0.036886 
0.083654 0.046151 0.010795 0.083461 
0.083088 0.024129 0.003917 0.037602 
0.053482 0.021248 0.004411 0.037345 
0.032904 0.022165 0.004836 0.036746 
0.105751 0.018892 0.004758 0.035397 
0.059788 0.022629 0.004433 0.035577 
0.05944 0.035629 0.009538 0.060649 
0.059721 0.020993 0.006264 0.035915 
0.035066 0.021632 0.006782 0.035378 
0.044698 0.027961 0.006118 0.046231 
0.034026 0.022386 0.004962 0.036543 
0.034542 0.021835 0.004543 0.03729 
0.059799 0.03595 0.007891 0.061358 
0.03364 0.021554 0.005054 0.049126 
0.059791 0.038978 0.009049 0.061902 
0.033172 0.02147 0.005813 0.035722 
0.034092 0.024174 0.004358 0.037289 
0.034229 0.022578 0.00556 0.036802 
0.034274 0.023119 0.005124 0.037582 
0.10504 0.05814 0.015989 0.103349 
0.060327 0.034234 0.0098 0.061028 
0.0472 0.0331 0.005552 0.048485 
0.034016 0.026991 0.007273 0.045788 
0.069989 0.020715 0.004265 0.035622 
0.034049 0.021281 0.003962 0.036732 
0.033242 0.028449 0.00681 0.037232 
0.033828 0.021772 0.004258 0.036906 
0.044112 0.029461 0.00546 0.037127 
0.033396 0.023087 0.004892 0.037592 
0.084305 0.046675 0.008411 0.081808 
0.033546 0.022415 0.005006 0.038231 
0.033393 0.023034 0.006439 0.036882 
0.033979 0.021581 0.007255 0.036388 
0.069266 0.074958 0.013393 0.07049 
0.060605 0.02459 0.004193 0.037313 
0.033552 0.022688 0.004621 0.036168 
0.03401 0.021534 0.004085 0.034951 
0.033969 0.024004 0.006358 0.037668 
0.101999 0.059199 0.016335 0.102596 
0.043897 0.025038 0.004829 0.040448 
0.088853 0.026228 0.007709 0.045843 
0.045026 0.029388 0.005936 0.037275 
0.105663 0.036108 0.003945 0.035338 
0.033864 0.021413 0.004385 0.035787 
0.034382 0.020693 0.003772 0.03591 
0.033532 0.021263 0.005856 0.036894 
0.03347 0.02633 0.008232 0.035667 
0.034019 0.022644 0.0043 0.037275 
0.032842 0.023345 0.006425 0.035501 
0.033971 0.023102 0.005121 0.03879 
0.033779 0.043601 0.007566 0.036426 
0.034044 0.029724 0.004093 0.035893 
0.033976 0.022373 0.004639 0.038114 
0.033463 0.022332 0.006359 0.037516 
0.033653 0.02329 0.007687 0.037558 
0.034052 0.033558 0.00963 0.05409 
0.059515 0.037386 0.006351 0.131034 
0.105704 0.062861 0.013983 0.104614 
0.060557 0.140979 0.006364 0.15197 
0.185743 0.027069 0.005933 0.125154 
0.033994 0.021024 0.004426 0.035805 
0.033711 0.022666 0.004851 0.037932 
0.033664 0.022941 0.005683 0.037072 
0.11743 0.0263 0.00551 0.03565 
0.106267 0.058409 0.011756 0.101807 
0.033591 0.021148 0.005462 0.037816 
0.682882 0.02531 0.008057 0.09664 
0.034134 0.025706 0.005665 0.036683 
0.033888 0.026455 0.004173 0.035196 
0.033809 0.025368 0.004631 0.053634 
0.033691 0.021511 0.004728 0.037986 
0.033869 0.024963 0.004453 0.036681 
0.033436 0.021028 0.004232 0.0357 
0.033874 0.024407 0.006747 0.075709 
0.053056 0.028547 0.00545 0.053863 
0.033415 0.029115 0.005415 0.036624 
0.034067 0.021374 0.003942 0.036463 
0.085266 0.020558 0.004018 0.037145 
0.1035 0.034875 0.005202 0.036466 
0.082835 0.072876 0.010041 0.082193 
0.033578 0.023803 0.005214 0.038612 
0.033546 0.022982 0.005731 0.03735 
0.059104 0.020019 0.004451 0.035804 
0.033791 0.02229 0.004147 0.036792 
0.033821 0.02921 0.004773 0.054278 
0.082437 0.025291 0.004047 0.035672 
0.034272 0.022271 0.004215 0.0371 
0.033419 0.026921 0.006732 0.036058 
0.539915 0.027205 0.004541 0.03864 
0.033806 0.035239 0.010949 0.05389 
0.033446 0.025568 0.004108 0.037398 
0.044721 0.020505 0.005017 0.036216 
0.032788 0.026027 0.010934 0.035904 
0.033813 0.025892 0.008313 0.04804 
0.082651 0.020347 0.006331 0.035169 
0.033603 0.022188 0.026538 0.035236 
0.033546 0.021767 0.0056 0.036912 
