0.007233 0.017782 0.007416 0.0807 
0.012079 0.026773 0.01149 0.132222 
0.007591 0.016645 0.007714 0.10241 
0.012841 0.025769 0.011796 0.131796 
0.022187 0.042672 0.019885 0.291174 
0.007203 0.015568 0.005266 0.079961 
0.017882 0.035846 0.014566 0.180074 
0.00724 0.017471 0.005865 0.078822 
0.01296 0.026511 0.011498 0.078198 
0.006933 0.018768 0.007266 0.083475 
0.011044 0.046861 0.010235 0.088895 
0.007153 0.01541 0.006785 0.078078 
0.007305 0.015954 0.0072 0.109561 
0.007236 0.020068 0.010537 0.078822 
0.00742 0.017714 0.00572 0.081727 
0.006898 0.019989 0.008824 0.08056 
0.012675 0.026402 0.01235 0.129189 
0.007363 0.016172 0.005039 0.078176 
0.021692 0.046521 0.019763 0.222141 
0.007285 0.017394 0.006895 0.078964 
0.01251 0.024537 0.011709 0.131078 
0.012258 0.015866 0.007902 0.07949 
0.006953 0.019292 0.007175 0.079801 
0.007241 0.017431 0.007118 0.078892 
0.017651 0.085123 0.016039 0.178014 
0.007145 0.01705 0.00427 0.080414 
0.021967 0.041344 0.020951 0.217701 
0.006994 0.015415 0.006502 0.078461 
0.007261 0.017765 0.006985 0.081561 
0.009322 0.015929 0.006887 0.082786 
0.012856 0.01544 0.006454 0.080923 
0.007158 0.01715 0.006942 0.079786 
0.007308 0.017669 0.005587 0.081692 
0.012242 0.015981 0.008575 0.079571 
0.007356 0.016863 0.005785 0.078842 
0.021383 0.043433 0.019701 0.201375 
0.007113 0.017671 0.007277 0.079643 
0.013 0.02356 0.008888 0.179202 
0.007283 0.016951 0.00525 0.078486 
0.006975 0.017594 0.00694 0.078311 
0.007231 0.016695 0.005863 0.079017 
0.012931 0.025439 0.009827 0.131619 
0.014673 0.031677 0.007319 0.080547 
0.012162 0.024191 0.00956 0.129233 
0.007313 0.019285 0.006993 0.07953 
0.012908 0.02557 0.012049 0.131907 
0.012773 0.017852 0.006863 0.08084 
0.021348 0.041472 0.015025 0.202564 
0.007203 0.017905 0.006735 0.080548 
0.012091 0.016392 0.007348 0.079175 
0.007399 0.015619 0.007339 0.078723 
0.007 0.018836 0.006912 0.079877 
0.022072 0.040723 0.014882 0.217962 
0.007568 0.015648 0.005632 0.078894 
0.007108 0.018596 0.005219 0.080006 
0.011186 0.015669 0.00715 0.083543 
0.007228 0.022373 0.006933 0.08089 
0.007311 0.046201 0.01547 0.227516 
0.007168 0.015623 0.007253 0.171834 
0.017001 0.019227 0.008973 0.084594 
0.007298 0.019608 0.005593 0.080504 
0.020983 0.044129 0.016319 0.223467 
0.007416 0.017654 0.007378 0.080923 
0.021906 0.042752 0.019953 0.218908 
0.007251 0.016395 0.003587 0.07937 
0.020795 0.040566 0.015312 0.26108 
0.007334 0.015793 0.006747 0.11114 
0.012523 0.029017 0.012227 0.133342 
0.007338 0.015856 0.007449 0.077991 
0.007324 0.017291 0.007038 0.081083 
0.007213 0.024519 0.010015 0.130332 
0.007208 0.017687 0.007175 0.079332 
0.007295 0.019668 0.007947 0.098915 
0.009427 0.016167 0.007293 0.101781 
0.013134 0.027486 0.010797 0.186715 
0.007246 0.017499 0.007286 0.077542 
0.007188 0.018291 0.007138 0.079875 
0.01202 0.01526 0.005249 0.078919 
0.007171 0.01905 0.007403 0.106704 
0.007023 0.020372 0.007471 0.082466 
0.007285 0.018217 0.006847 0.080482 
0.006957 0.016427 0.005779 0.078992 
0.007255 0.01555 0.007424 0.079388 
0.01112 0.02368 0.005372 0.08102 
0.021582 0.042351 0.021108 0.249416 
0.007361 0.019765 0.006737 0.078043 
0.021141 0.040162 0.015811 0.262662 
0.007165 0.020597 0.008621 0.083338 
0.012292 0.048983 0.011125 0.102657 
0.007196 0.017353 0.0069 0.078453 
0.00697 0.016725 0.007173 0.079999 
0.009545 0.019324 0.008775 0.1181 
0.012836 0.024344 0.007025 0.12924 
0.022019 0.041965 0.014486 0.253305 
0.00719 0.015846 0.006944 0.080462 
0.016933 0.016124 0.005683 0.078803 
0.009469 0.020869 0.005357 0.106421 
0.006952 0.017679 0.007378 0.079601 
0.007235 0.014959 0.005854 0.076885 
0.007421 0.016816 0.006877 0.078484 
0.021995 0.01789 0.0069 0.079836 
