0.007428 0.015063 0.007283 0.267285 
0.007786 0.016184 0.004157 0.095089 
0.012954 0.023913 0.009009 0.348179 
0.007349 0.016412 0.006276 0.095384 
0.009121 0.021073 0.006813 0.118793 
0.007305 0.017116 0.007534 0.102897 
0.006972 0.016507 0.007131 0.091938 
0.007125 0.018411 0.007036 0.096217 
0.022159 0.015596 0.005993 0.092179 
0.012625 0.025116 0.009066 0.155122 
0.007188 0.019866 0.009151 0.117541 
0.009184 0.025147 0.007259 0.095466 
0.021729 0.015551 0.007065 0.094918 
0.012733 0.024667 0.008347 0.154393 
0.007246 0.01934 0.009341 0.093955 
0.006957 0.017213 0.00587 0.093404 
0.007331 0.017333 0.005537 0.095391 
0.00693 0.017061 0.007072 0.093648 
0.009627 0.017289 0.033405 0.093779 
0.007025 0.020217 0.006918 0.095812 
0.021814 0.01781 0.005089 0.093984 
0.006945 0.018727 0.007065 0.095023 
0.021986 0.019888 0.005502 0.094279 
0.00719 0.016307 0.005432 0.093176 
0.007005 0.016307 0.007433 0.09175 
0.021671 0.01759 0.007275 0.093305 
0.007008 0.015733 0.005302 0.092125 
0.007281 0.01672 0.007528 0.093581 
0.007022 0.019733 0.010591 0.094047 
0.007325 0.017148 0.006695 0.094472 
0.022358 0.017822 0.007165 0.129072 
0.006882 0.020161 0.007195 0.094713 
0.012635 0.025291 0.012405 0.156359 
0.007275 0.015978 0.005334 0.090874 
0.006895 0.041184 0.004345 0.115798 
0.007564 0.016718 0.007283 0.098637 
0.007331 0.016269 0.005568 0.093067 
0.013041 0.024783 0.011513 0.153944 
0.007355 0.017341 0.005125 0.094255 
0.007278 0.021613 0.007145 0.095294 
0.012588 0.014719 0.005523 0.092283 
0.007328 0.021165 0.00921 0.121804 
0.006955 0.020417 0.010852 0.0976 
0.021914 0.044965 0.0157 0.267365 
0.009647 0.023761 0.036365 0.095011 
0.007456 0.043746 0.085273 0.266381 
0.007253 0.019155 0.007308 0.094488 
0.00709 0.016971 0.005036 0.092722 
0.007456 0.016997 0.005468 0.093465 
0.009415 0.021288 0.007012 0.12067 
0.00725 0.019939 0.009639 0.092972 
0.011959 0.023558 0.011413 0.15605 
0.007233 0.017815 0.006892 0.091996 
0.017893 0.034424 0.016485 0.212224 
0.0069 0.055815 0.007178 0.106514 
0.009134 0.020892 0.006895 0.173061 
0.007218 0.019708 0.007456 0.096674 
0.00718 0.018897 0.00718 0.095877 
0.007331 0.016123 0.005144 0.092977 
0.007453 0.028574 0.003726 0.095625 
0.022072 0.018042 0.007567 0.093703 
0.007471 0.035141 0.005707 0.099028 
0.00723 0.015726 0.005162 0.090886 
0.007255 0.019009 0.007391 0.216577 
0.006943 0.041674 0.077094 0.93743 
0.007446 0.017025 0.00719 0.094175 
0.007248 0.01824 0.007008 0.093734 
0.022806 0.017224 0.005568 0.092368 
0.012891 0.023242 0.008989 0.156965 
0.009557 0.021239 0.00959 0.121493 
0.007173 0.016186 0.007346 0.09211 
0.007697 0.017451 0.004271 0.094217 
0.007318 0.01573 0.007463 0.094548 
0.056928 0.03472 0.011471 0.211563 
0.007233 0.019059 0.007018 0.093077 
0.007208 0.020016 0.01076 0.09464 
0.007459 0.018085 0.005608 0.123933 
0.011272 0.021449 0.007711 0.16219 
0.012385 0.027106 0.009444 0.192205 
0.007319 0.018638 0.007516 0.096561 
0.007037 0.016549 0.007303 0.093518 
0.007463 0.021112 0.006739 0.146641 
0.012172 0.015265 0.006749 0.092942 
0.007208 0.016462 0.005573 0.095321 
0.01125 0.025824 0.007724 0.137612 
0.007346 0.018393 0.006837 0.095332 
0.017286 0.031992 0.012077 0.211445 
0.007195 0.016624 0.00398 0.092767 
0.007057 0.017521 0.004204 0.093195 
0.010974 0.021418 0.009091 0.119489 
0.007121 0.019931 0.010952 0.094344 
0.007295 0.041975 0.006976 0.09214 
0.012239 0.025463 0.012114 0.175235 
0.011215 0.023297 0.007957 0.213271 
0.012973 0.028849 0.009513 0.152253 
0.017146 0.017031 0.005134 0.119905 
0.007102 0.019449 0.003907 0.091895 
0.012815 0.017416 0.00535 0.093606 
0.021717 0.043726 0.019771 0.265106 
0.00715 0.018093 0.005535 0.094717 
0.01261 0.017228 0.006675 0.112398 
