0.021912 0.018939 0.005948 0.070021 
0.006797 0.017554 0.005552 0.069565 
0.017652 0.03448 0.017085 0.156682 
0.007185 0.01688 0.005806 0.06973 
0.007278 0.018754 0.005582 0.06808 
0.011318 0.022846 0.00429 0.102143 
0.012718 0.028686 0.011894 0.077512 
0.007388 0.017288 0.007061 0.108234 
0.007451 0.017927 0.007303 0.070104 
0.012497 0.016199 0.006763 0.069509 
0.012302 0.027269 0.01368 0.113853 
0.00725 0.017583 0.007231 0.068689 
0.01679 0.018607 0.004118 0.068601 
0.013061 0.023099 0.009822 0.093415 
0.0069 0.019545 0.006865 0.070837 
0.022185 0.043317 0.015225 0.198397 
0.012189 0.018197 0.005557 0.069265 
0.007456 0.018318 0.006878 0.069966 
0.006934 0.015085 0.006985 0.06826 
0.00723 0.014985 0.007 0.066853 
0.012685 0.017874 0.005329 0.068489 
0.007308 0.019803 0.007614 0.068192 
0.012741 0.02783 0.011799 0.116615 
0.012708 0.026685 0.011942 0.114355 
0.021116 0.039619 0.011183 0.249648 
0.011227 0.022746 0.007859 0.102264 
0.012352 0.02494 0.008628 0.114227 
0.011172 0.023011 0.011043 0.068746 
0.007716 0.017802 0.005242 0.070336 
0.007569 0.015138 0.005555 0.067642 
0.017484 0.03755 0.011921 0.156551 
0.007133 0.017814 0.003997 0.06795 
0.0072 0.019087 0.008948 0.072029 
0.008866 0.016713 0.004297 0.069415 
0.007228 0.018519 0.00699 0.069748 
0.021065 0.08599 0.020955 0.20047 
0.00733 0.018951 0.007196 0.071398 
0.007306 0.017847 0.007126 0.069237 
0.022247 0.045141 0.015215 0.195436 
0.009405 0.017297 0.007203 0.090165 
0.012289 0.027803 0.009579 0.114972 
0.007581 0.017266 0.006823 0.070522 
0.007281 0.01853 0.007253 0.08508 
0.00699 0.034345 0.006336 0.07388 
0.007558 0.01645 0.006785 0.098266 
0.017709 0.017562 0.007228 0.06987 
0.007145 0.020913 0.00844 0.072378 
0.012956 0.015117 0.00556 0.068153 
0.007508 0.017412 0.005272 0.069102 
0.017158 0.034637 0.011901 0.157103 
0.011942 0.025133 0.011796 0.115871 
0.007434 0.019044 0.006887 0.070374 
0.007283 0.019502 0.007042 0.098936 
0.01262 0.0179 0.007095 0.07075 
0.007195 0.017466 0.007319 0.070349 
0.012613 0.029876 0.007496 0.068226 
0.007401 0.017561 0.005725 0.067549 
0.007391 0.017482 0.007416 0.070409 
0.022145 0.018115 0.00573 0.070554 
0.009129 0.018141 0.004403 0.071689 
0.00724 0.017707 0.007008 0.068548 
0.007436 0.021363 0.007361 0.069999 
0.007258 0.018216 0.007042 0.067995 
0.007175 0.017557 0.005066 0.069923 
0.009124 0.015939 0.007593 0.088472 
0.022165 0.01559 0.006937 0.068661 
0.017407 0.017812 0.006912 0.069663 
0.021576 0.0446 0.018321 0.196946 
0.007115 0.019963 0.007677 0.069079 
0.007273 0.017774 0.007295 0.070391 
0.007642 0.018416 0.004461 0.068862 
0.012402 0.027909 0.005072 0.070245 
0.022297 0.0171 0.007162 0.069698 
0.00697 0.018831 0.008345 0.070614 
0.007218 0.01707 0.00569 0.067537 
0.016983 0.034271 0.016958 0.191456 
0.007306 0.016675 0.00447 0.070236 
0.021812 0.018506 0.007857 0.069643 
0.012285 0.017882 0.006968 0.092401 
0.00728 0.022148 0.00557 0.068949 
0.01221 0.025867 0.009023 0.16318 
0.00713 0.01684 0.007271 0.06694 
0.02115 0.040937 0.020152 0.236871 
0.011188 0.021866 0.010609 0.120872 
0.010003 0.018147 0.006805 0.069522 
0.00703 0.017481 0.00687 0.070569 
0.007431 0.01809 0.007287 0.068281 
0.012017 0.017687 0.006996 0.068518 
0.022147 0.018125 0.007504 0.069217 
0.022173 0.017081 0.005891 0.069845 
0.012352 0.015856 0.004976 0.070291 
0.007217 0.017659 0.007167 0.069044 
0.006948 0.017211 0.007361 0.069696 
0.007339 0.035992 0.007145 0.06764 
0.007313 0.017051 0.006972 0.07095 
0.01258 0.025764 0.0121 0.116179 
0.012846 0.024538 0.012825 0.113709 
0.017459 0.08449 0.020366 0.195454 
0.007306 0.018153 0.007258 0.069453 
0.007296 0.019179 0.009247 0.084411 
0.012277 0.025833 0.011894 0.117692 
