0.007493 0.017973 0.004107 0.067531 
0.007349 0.017055 0.00721 0.067902 
0.007163 0.018188 0.005565 0.069176 
0.021333 0.01815 0.00697 0.069069 
0.007313 0.017539 0.006024 0.065223 
0.007386 0.059108 0.004781 0.066755 
0.007261 0.017982 0.007343 0.06846 
0.012831 0.025028 0.011456 0.110182 
0.022135 0.044886 0.020725 0.18889 
0.007305 0.016596 0.006076 0.068911 
0.012272 0.019305 0.005292 0.069788 
0.017248 0.034519 0.016422 0.149719 
0.012335 0.028726 0.011997 0.111801 
0.007156 0.019216 0.004228 0.067868 
0.007318 0.015588 0.0057 0.067942 
0.012468 0.024789 0.011307 0.110862 
0.01281 0.023745 0.011829 0.110741 
0.007281 0.017742 0.00546 0.068358 
0.006925 0.018122 0.006752 0.069094 
0.007135 0.015323 0.007185 0.066179 
0.007288 0.016933 0.005137 0.088198 
0.007043 0.017287 0.006934 0.066209 
0.007436 0.021308 0.007609 0.066194 
0.009507 0.019227 0.009157 0.081852 
0.007148 0.017627 0.006862 0.068581 
0.00728 0.01815 0.00684 0.06844 
0.037395 0.025155 0.008931 0.109708 
0.011147 0.025715 0.008381 0.097662 
0.012139 0.025849 0.009312 0.112022 
0.011087 0.025188 0.010907 0.084259 
0.007245 0.018829 0.008545 0.095502 
0.012322 0.027599 0.011669 0.174213 
0.007186 0.017294 0.007087 0.065455 
0.007271 0.01649 0.007671 0.066738 
0.007188 0.017254 0.005687 0.065733 
0.012274 0.017745 0.005285 0.068357 
0.021839 0.042809 0.021225 0.247993 
0.009089 0.017351 0.006858 0.06823 
0.012856 0.026994 0.012097 0.112034 
0.021075 0.041624 0.020968 0.223825 
0.007226 0.016209 0.007484 0.068383 
0.007055 0.017509 0.004398 0.06708 
0.011277 0.024341 0.008816 0.098047 
0.007461 0.018038 0.00699 0.067995 
0.021879 0.04592 0.020865 0.19218 
0.007351 0.016971 0.005832 0.066532 
0.00688 0.015402 0.007133 0.066825 
0.011072 0.025025 0.010771 0.098206 
0.016828 0.034309 0.012024 0.152509 
0.007389 0.016057 0.007486 0.067491 
0.007208 0.016805 0.007115 0.0669 
0.01112 0.026233 0.010299 0.133383 
0.006972 0.018252 0.007339 0.068731 
0.02202 0.017481 0.006289 0.067815 
0.007175 0.016951 0.005305 0.066457 
0.012725 0.02827 0.006396 0.067486 
0.007288 0.017932 0.005445 0.068517 
0.007388 0.019355 0.006845 0.070659 
0.00714 0.01817 0.006915 0.070056 
0.016706 0.015588 0.007233 0.066442 
0.007273 0.018877 0.007167 0.070188 
0.011944 0.024224 0.011681 0.110506 
0.00724 0.017635 0.006918 0.069398 
0.007236 0.019248 0.006755 0.06857 
0.006977 0.020299 0.010209 0.067369 
0.007193 0.016217 0.006904 0.067151 
0.0073 0.017216 0.006792 0.092491 
0.021444 0.039809 0.014917 0.187159 
0.007323 0.015124 0.00682 0.068716 
0.021138 0.041058 0.020141 0.186243 
0.021358 0.043558 0.01125 0.191519 
0.007516 0.018018 0.007055 0.067689 
0.022215 0.017426 0.004864 0.067987 
0.007058 0.017774 0.006899 0.067391 
0.007155 0.017396 0.004599 0.066304 
0.007131 0.018561 0.007053 0.067414 
0.007441 0.016832 0.007366 0.066883 
0.006952 0.016262 0.008776 0.067343 
0.007601 0.018523 0.007078 0.068719 
0.006863 0.03611 0.007378 0.07069 
0.007311 0.015112 0.006992 0.067149 
0.009365 0.018749 0.006417 0.085536 
0.007186 0.017902 0.007013 0.201565 
0.02193 0.327381 0.018939 0.159492 
0.007023 0.03867 0.007166 0.067486 
0.007428 0.017083 0.007308 0.07044 
0.007338 0.017516 0.007055 0.067742 
0.022293 0.041955 0.015818 0.222838 
0.007346 0.017496 0.005537 0.069826 
0.018137 0.019342 0.007357 0.067544 
0.00722 0.017812 0.007446 0.068551 
0.021985 0.047045 0.020629 0.188507 
0.007521 0.018576 0.007386 0.069735 
0.007081 0.015418 0.006787 0.067326 
0.007193 0.018107 0.007158 0.067779 
0.012525 0.027447 0.011395 0.110315 
0.007279 0.015192 0.007373 0.066472 
0.007108 0.016917 0.004538 0.066702 
0.007267 0.019402 0.006682 0.067552 
0.007298 0.017328 0.005425 0.068672 
0.009066 0.019132 0.006842 0.067759 
