0.007188 0.022545 0.008386 0.048763 
0.007223 0.016985 0.004641 0.032785 
0.012786 0.026871 0.006606 0.054882 
0.006865 0.01795 0.005666 0.033774 
0.007208 0.019182 0.00696 0.033413 
0.009114 0.0181 0.003754 0.033635 
0.0072 0.015974 0.00379 0.031759 
0.007369 0.020256 0.006877 0.033104 
0.006931 0.017512 0.00557 0.033911 
0.007215 0.016037 0.003894 0.031529 
0.006877 0.018253 0.004506 0.032754 
0.021832 0.017552 0.006895 0.034046 
0.007233 0.017817 0.006391 0.03309 
0.007255 0.019094 0.006835 0.073222 
0.007213 0.037508 0.005095 0.035532 
0.01657 0.035139 0.009352 0.075309 
0.012478 0.028457 0.007379 0.053124 
0.012207 0.018642 0.00565 0.033446 
0.012755 0.025479 0.006587 0.055072 
0.021719 0.017795 0.005107 0.034039 
0.01271 0.029654 0.009424 0.055132 
0.021136 0.043605 0.012521 0.092297 
0.007338 0.017592 0.00509 0.034389 
0.009249 0.021131 0.005294 0.035173 
0.007168 0.015481 0.005267 0.031963 
0.007382 0.015989 0.004997 0.032261 
0.007238 0.018511 0.004786 0.033804 
0.007198 0.017246 0.00429 0.034031 
0.022112 0.015613 0.004619 0.057903 
0.021189 0.046061 0.012754 0.093453 
0.01285 0.018088 0.006993 0.033368 
0.009235 0.018286 0.006079 0.034495 
0.007183 0.015886 0.004097 0.032273 
0.007323 0.015599 0.005222 0.031689 
0.007343 0.014982 0.003594 0.032264 
0.007013 0.015561 0.005255 0.031819 
0.007411 0.017514 0.005685 0.033871 
0.012959 0.015523 0.005452 0.033829 
0.012623 0.024882 0.011398 0.05391 
0.012259 0.015373 0.003706 0.031951 
0.007406 0.016807 0.004628 0.032 
0.006995 0.01919 0.007043 0.032404 
0.012715 0.017875 0.005861 0.032754 
0.016836 0.022072 0.004554 0.03166 
0.012262 0.018169 0.006163 0.033728 
0.007233 0.017001 0.005124 0.033746 
0.007263 0.016996 0.005215 0.061629 
0.007291 0.017246 0.004124 0.032371 
0.017631 0.019413 0.008596 0.032249 
0.007288 0.017888 0.005136 0.032974 
0.007033 0.027518 0.008876 0.057426 
0.007231 0.017341 0.005853 0.034297 
0.007055 0.016745 0.004375 0.033689 
0.007326 0.016763 0.004341 0.034403 
0.007125 0.017557 0.005259 0.117007 
0.007476 0.016232 0.005217 0.032306 
0.007271 0.016353 0.003903 0.032939 
0.00704 0.016643 0.003746 0.032562 
0.017697 0.01827 0.004118 0.033376 
0.007283 0.017828 0.032457 0.033628 
0.00713 0.017724 0.00561 0.03412 
0.017684 0.035239 0.007541 0.072957 
0.007294 0.017765 0.004296 0.032321 
0.013096 0.027675 0.009457 0.205559 
0.007303 0.019515 0.005388 0.033332 
0.007498 0.016023 0.004656 0.031552 
0.009472 0.018281 0.005413 0.034655 
0.007243 0.017764 0.005344 0.033513 
0.007255 0.022301 0.004606 0.033964 
0.012435 0.026779 0.005798 0.054509 
0.010917 0.01903 0.007078 0.035301 
0.009345 0.016603 0.004281 0.053872 
0.007196 0.016725 0.007352 0.033756 
0.007341 0.017715 0.007253 0.033974 
0.021917 0.041511 0.01516 0.090827 
0.007108 0.020007 0.010166 0.033009 
0.012165 0.027081 0.006629 0.055423 
0.022228 0.017567 0.003781 0.032398 
0.007411 0.019528 0.010229 0.032704 
0.00696 0.015293 0.007043 0.031667 
0.012786 0.025128 0.009214 0.053925 
0.007191 0.016546 0.005302 0.032489 
0.011431 0.021867 0.00525 0.045996 
0.012653 0.025622 0.009168 0.05368 
0.007226 0.044128 0.011872 0.094068 
0.00711 0.039138 0.003809 0.033944 
0.011117 0.024674 0.00547 0.049207 
0.012779 0.028178 0.009638 0.053036 
0.012124 0.028053 0.007303 0.055843 
0.009327 0.020304 0.008876 0.032957 
0.007238 0.018383 0.005049 0.032176 
0.009385 0.018777 0.005673 0.034229 
0.006905 0.019651 0.008425 0.033618 
0.021996 0.016871 0.003547 0.034232 
0.007141 0.018093 0.003982 0.033613 
0.012651 0.025421 0.008429 0.052999 
0.007158 0.018073 0.005533 0.035212 
0.007061 0.035457 0.00387 0.032358 
0.00716 0.016533 0.003086 0.03287 
0.007321 0.017585 0.007045 0.037208 
