0.016971 0.034607 0.011894 0.19635 
0.007376 0.020476 0.008879 0.087166 
0.007438 0.014674 0.004129 0.086172 
0.012255 0.027056 0.011669 0.141777 
0.007609 0.018265 0.006832 0.086853 
0.021323 0.139371 0.006992 0.087114 
0.007185 0.01668 0.00703 0.085692 
0.012901 0.075391 0.012021 0.102026 
0.009347 0.018744 0.009184 0.106474 
0.007376 0.016312 0.007191 0.085917 
0.00731 0.01517 0.00567 0.084966 
0.00701 0.017136 0.005295 0.086508 
0.007198 0.016013 0.007218 0.086964 
0.007217 0.027212 0.012037 0.14559 
0.007323 0.017661 0.005685 0.08729 
0.007207 0.017239 0.003607 0.106782 
0.007344 0.01934 0.010416 0.086045 
0.007257 0.017987 0.007335 0.08635 
0.011033 0.022243 0.007556 0.127655 
0.012688 0.025525 0.006452 0.144931 
0.007138 0.019958 0.010221 0.103954 
0.00702 0.019547 0.010902 0.085441 
0.007253 0.021707 0.00707 0.088127 
0.020724 0.015265 0.00543 0.102256 
0.007201 0.018067 0.007173 0.088554 
0.012786 0.025019 0.008636 0.144742 
0.012007 0.027381 0.011696 0.14452 
0.007185 0.015445 0.005512 0.084674 
0.007344 0.020496 0.007015 0.090686 
0.007173 0.016342 0.005582 0.111956 
0.007281 0.015267 0.007189 0.086563 
0.226925 0.020687 0.006792 0.088051 
0.007424 0.018994 0.006774 0.107912 
0.007381 0.018523 0.005673 0.08628 
0.012818 0.019866 0.010154 0.085466 
0.012688 0.024472 0.008686 0.169657 
0.009617 0.015118 0.007113 0.086501 
0.009572 0.021018 0.006862 0.11682 
0.007161 0.017464 0.007328 0.08608 
0.017887 0.035114 0.012732 0.195008 
0.007138 0.021809 0.033861 0.109026 
0.100365 0.017456 0.006076 0.090666 
0.00718 0.01799 0.007028 0.088073 
0.012936 0.01678 0.003835 0.08761 
0.007168 0.016201 0.007213 0.086375 
0.021062 0.112838 0.0113 0.121897 
0.02128 0.040408 0.014444 0.242038 
0.007191 0.019798 0.010186 0.089688 
0.006987 0.014804 0.007158 0.107539 
0.007313 0.019007 0.006963 0.115884 
0.009432 0.017169 0.005505 0.087179 
0.011068 0.01563 0.007539 0.085243 
0.011461 0.022916 0.010574 0.182574 
0.012097 0.272643 0.011833 0.143954 
0.012953 0.026129 0.01239 0.208194 
0.012647 0.026706 0.011829 0.139353 
0.01249 0.025506 0.012387 0.144467 
0.007225 0.017978 0.007355 0.085889 
0.031183 0.014912 0.003852 0.084785 
0.007401 0.016094 0.0071 0.088682 
0.007396 0.019943 0.010068 0.086432 
0.007143 0.015618 0.00682 0.084955 
0.012367 0.025381 0.006201 0.177915 
0.007211 0.01814 0.007173 0.086822 
0.006937 0.018799 0.006965 0.089799 
0.007178 0.01536 0.005442 0.084361 
0.01692 0.043899 0.015475 0.246034 
0.014882 0.017569 0.006039 0.087007 
0.007148 0.018872 0.010203 0.085346 
0.007366 0.021489 0.007115 0.088286 
0.013029 0.025819 0.012114 0.145491 
0.012653 0.025358 0.011707 0.146225 
0.007163 0.018236 0.007566 0.087066 
0.009427 0.018809 0.007195 0.107816 
0.022012 0.04157 0.020184 0.242994 
0.007195 0.016482 0.005772 0.085431 
0.007406 0.015585 0.007504 0.08625 
0.007173 0.017321 0.00533 0.086548 
0.05456 0.021682 0.010078 0.08675 
0.007323 0.020592 0.009042 0.087479 
0.021666 0.029535 0.007175 0.083956 
0.012119 0.028781 0.008741 0.209983 
0.012302 0.025078 0.012568 0.142538 
0.012632 0.028759 0.012663 0.174241 
0.007005 0.017694 0.003786 0.085569 
0.007107 0.019101 0.011208 0.089268 
0.007248 0.027051 0.011931 0.142426 
0.00706 0.016271 0.006975 0.083935 
0.022002 0.041377 0.011905 0.282724 
0.007689 0.016352 0.007093 0.086584 
0.01261 0.027209 0.008821 0.143963 
0.00734 0.020502 0.009672 0.085696 
0.006965 0.017767 0.005692 0.087272 
0.021957 0.044638 0.020715 0.239586 
0.012708 0.024624 0.008612 0.145158 
0.007311 0.01651 0.005184 0.120587 
0.007173 0.019687 0.010349 0.086961 
0.007141 0.018849 0.005497 0.084422 
0.012717 0.025236 0.01272 0.142584 
0.007456 0.016433 0.003897 0.083951 
0.021897 0.040601 0.014636 0.278265 
