0.009294 0.019029 0.007143 0.118776 
0.011257 0.02366 0.00852 0.131977 
0.007207 0.018453 0.007458 0.090292 
0.009266 0.015799 0.007596 0.09035 
0.009317 0.017579 0.005252 0.092576 
0.006973 0.017792 0.007035 0.092058 
0.007346 0.014809 0.007211 0.09014 
0.007033 0.016653 0.00738 0.092086 
0.009176 0.017913 0.007246 0.311783 
0.00693 0.0203 0.009393 0.114711 
0.007053 0.016162 0.007128 0.087558 
0.006983 0.021303 0.007266 0.089997 
0.007183 0.0166 0.007369 0.09161 
0.009276 0.019204 0.007746 0.124624 
0.014452 0.028193 0.01062 0.173273 
0.006923 0.020356 0.006615 0.146265 
0.009505 0.018526 0.008914 0.113396 
0.007413 0.016169 0.00555 0.088429 
0.007083 0.020114 0.00707 0.09026 
0.006967 0.017729 0.006938 0.092624 
0.007167 0.017562 0.005763 0.092378 
0.014698 0.029416 0.013539 0.170897 
0.035068 0.022042 0.007268 0.092629 
0.007238 0.019991 0.007314 0.104526 
0.014215 0.028501 0.013875 0.174037 
0.00692 0.044568 0.014764 0.268182 
0.021844 0.021579 0.005868 0.092499 
0.01782 0.061483 0.011844 0.202957 
0.007264 0.017238 0.006729 0.090507 
0.01128 0.026082 0.010737 0.129665 
0.00947 0.019701 0.006862 0.112467 
0.007263 0.034738 0.007531 0.093083 
0.021859 0.046113 0.020281 0.249037 
0.022703 0.016046 0.004177 0.088655 
0.007223 0.018401 0.007326 0.091296 
0.012668 0.016147 0.006449 0.088737 
0.007201 0.018257 0.007235 0.090496 
0.010863 0.024174 0.010842 0.132005 
0.011806 0.028038 0.012265 0.151502 
0.007256 0.018443 0.00567 0.091262 
0.011301 0.025696 0.010286 0.151433 
0.007176 0.017414 0.005262 0.091961 
0.006872 0.019673 0.010857 0.115608 
0.007241 0.022526 0.00707 0.089193 
0.022007 0.019342 0.006995 0.225741 
0.010868 0.017973 0.007506 0.091454 
0.006912 0.018182 0.003384 0.08951 
0.007376 0.015407 0.005752 0.08936 
0.007253 0.017642 0.007173 0.091192 
0.007188 0.018167 0.005357 0.091521 
0.007201 0.015793 0.007102 0.162172 
0.007316 0.019139 0.009803 0.089924 
0.00754 0.015922 0.006887 0.089441 
0.022167 0.042895 0.068072 0.577658 
0.01102 0.021121 0.009031 0.09175 
0.00743 0.025556 0.007175 0.090635 
0.021106 0.018924 0.010777 0.09153 
0.009502 0.017261 0.005622 0.129945 
0.007333 0.016567 0.007283 0.088912 
0.021701 0.040991 0.020196 0.253653 
0.012122 0.017822 0.005687 0.092001 
0.007218 0.016152 0.007501 0.089816 
0.007228 0.016214 0.005455 0.089723 
0.007343 0.019871 0.010797 0.090807 
0.007259 0.020139 0.007378 0.091069 
0.007015 0.01862 0.009069 0.090129 
0.02204 0.04705 0.019666 0.271222 
0.018005 0.036033 0.017447 0.531052 
0.007113 0.014799 0.00584 0.108423 
0.01089 0.024399 0.010541 0.132272 
0.01214 0.015881 0.003887 0.088962 
0.009717 0.020126 0.004401 0.088517 
0.007163 0.016256 0.007316 0.148963 
0.0128 0.023399 0.006827 0.095654 
0.00718 0.016143 0.007013 0.089489 
0.012941 0.023953 0.008627 0.149041 
0.007228 0.018503 0.006717 0.091825 
0.00688 0.02066 0.003822 0.092349 
0.007216 0.018616 0.006805 0.093643 
0.006943 0.015365 0.007376 0.10711 
0.007229 0.01788 0.00735 0.089629 
0.021645 0.041525 0.020592 0.256664 
0.009487 0.018486 0.007146 0.090184 
0.009453 0.018493 0.004255 0.093228 
0.009908 0.01929 0.006053 0.105432 
0.011253 0.022761 0.00831 0.132756 
0.01486 0.029028 0.010068 0.172582 
0.0218 0.046113 0.016196 0.31567 
0.007711 0.046576 0.106361 0.132809 
0.009262 0.016153 0.0059 0.090485 
0.007146 0.018391 0.006757 0.093395 
0.007426 0.033896 0.008884 0.113199 
0.007436 0.016001 0.006617 0.088895 
0.00722 0.016908 0.00708 0.089263 
0.007031 0.020109 0.010476 0.090831 
0.007373 0.01537 0.005325 0.089153 
0.007223 0.017824 0.005632 0.092401 
0.007203 0.017149 0.007395 0.089308 
0.007296 0.017318 0.007281 0.090483 
0.021153 0.043345 0.021031 0.255514 
0.007203 0.021135 0.008337 0.088419 
